"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"08042099999","2020-01-01","42.896333","-8.415144","369.72","SANTIAGO, SP","  41.9","24","  38.3","24","9999.9"," 0","999.9"," 0","  3.3","24","  2.1","24","  5.1","999.9","  55.4","*","  31.6","*"," 0.00","G","999.9","100000"
"08042099999","2020-01-02","42.896333","-8.415144","369.72","SANTIAGO, SP","  43.5","24","  41.6","24","9999.9"," 0","999.9"," 0","  4.1","24","  6.2","24","  9.9","999.9","  48.2","*","  34.0"," "," 0.00","G","999.9","100000"
"08042099999","2020-01-03","42.896333","-8.415144","369.72","SANTIAGO, SP","  49.4","24","  47.6","24","9999.9"," 0","999.9"," 0","  3.9","24","  4.4","24","  8.9","999.9","  57.2","*","  44.4","*"," 0.11","G","999.9","110000"
"08042099999","2020-01-04","42.896333","-8.415144","369.72","SANTIAGO, SP","  42.7","24","  41.3","24","9999.9"," 0","999.9"," 0","  5.0","24","  4.9","24","  8.9","999.9","  48.6"," ","  37.0","*"," 0.07","G","999.9","100000"
"08042099999","2020-01-05","42.896333","-8.415144","369.72","SANTIAGO, SP","  41.4","24","  39.0","24","9999.9"," 0","999.9"," 0","  5.0","24","  2.5","24","  6.0","999.9","  53.6","*","  33.8","*"," 0.00","G","999.9","100000"
"08042099999","2020-01-06","42.896333","-8.415144","369.72","SANTIAGO, SP","  40.9","24","  39.3","24","9999.9"," 0","999.9"," 0","  4.9","24","  3.5","24","  7.0","999.9","  50.0","*","  33.8","*"," 0.00","G","999.9","100000"
"08042099999","2020-01-07","42.896333","-8.415144","369.72","SANTIAGO, SP","  43.6","24","  41.7","24","9999.9"," 0","999.9"," 0","  4.7","24","  3.9","24","  6.0"," 17.1","  53.6","*","  35.6","*"," 0.00","G","999.9","100000"
"08042099999","2020-01-08","42.896333","-8.415144","369.72","SANTIAGO, SP","  49.9","24","  49.8","24","9999.9"," 0","999.9"," 0","  0.9","24","  3.8","24","  6.0","999.9","  53.8"," ","  43.2"," "," 0.01","G","999.9","110000"
"08042099999","2020-01-09","42.896333","-8.415144","369.72","SANTIAGO, SP","  50.2","24","  47.8","24","9999.9"," 0","999.9"," 0","  3.5","24","  8.4","24"," 17.1"," 33.0","  53.8"," ","  41.0","*"," 0.05","G","999.9","110000"
"08042099999","2020-01-10","42.896333","-8.415144","369.72","SANTIAGO, SP","  42.9","24","  40.5","24","9999.9"," 0","999.9"," 0","  5.6","24","  1.8","24","  5.1","999.9","  52.2"," ","  36.5"," "," 0.11","G","999.9","110000"
"08042099999","2020-01-11","42.896333","-8.415144","369.72","SANTIAGO, SP","  41.1","24","  36.5","24","9999.9"," 0","999.9"," 0","  6.5","24","  3.7","24","  6.0","999.9","  52.5"," ","  32.0","*"," 0.00","G","999.9","100000"
"08042099999","2020-01-12","42.896333","-8.415144","369.72","SANTIAGO, SP","  43.1","24","  39.3","24","9999.9"," 0","999.9"," 0","  6.1","24","  4.1","24","  8.9","999.9","  53.6","*","  33.3"," "," 0.00","G","999.9","000000"
"08042099999","2020-01-13","42.896333","-8.415144","369.72","SANTIAGO, SP","  46.8","23","  42.3","23","9999.9"," 0","999.9"," 0","  5.9","23"," 11.8","23"," 20.0"," 32.1","  48.6","*","  43.7"," "," 0.00","G","999.9","010000"
"08042099999","2020-01-14","42.896333","-8.415144","369.72","SANTIAGO, SP","  51.8","24","  48.0","24","9999.9"," 0","999.9"," 0","  5.9","24"," 17.1","24"," 22.9"," 38.1","  56.1"," ","  46.6"," "," 0.16","G","999.9","010000"
"08042099999","2020-01-15","42.896333","-8.415144","369.72","SANTIAGO, SP","  51.3","24","  47.3","24","9999.9"," 0","999.9"," 0","  6.3","24","  9.3","24"," 22.9"," 45.1","  55.4","*","  44.6","*"," 0.67","G","999.9","110000"
"08042099999","2020-01-16","42.896333","-8.415144","369.72","SANTIAGO, SP","  52.2","24","  50.0","24","9999.9"," 0","999.9"," 0","  5.2","24"," 14.0","24"," 22.9"," 39.0","  55.9"," ","  46.4","*"," 0.18","G","999.9","010010"
"08042099999","2020-01-17","42.896333","-8.415144","369.72","SANTIAGO, SP","  45.4","24","  41.9","24","9999.9"," 0","999.9"," 0","  6.1","24","  4.5","24","  8.9","999.9","  50.0","*","  41.0","*"," 2.06","G","999.9","010000"
