"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"68916099999","2020-01-01","-34.35","18.5","238.0","CAPE POINT, SF","  65.1"," 8","  59.2"," 8","1014.2"," 8","987.6"," 8","999.9"," 0"," 10.1"," 8"," 14.0","999.9","  72.1"," ","  60.6"," "," 0.00","I","999.9","000000"
"68916099999","2020-01-02","-34.35","18.5","238.0","CAPE POINT, SF","  65.6"," 8","  60.5"," 8","1015.6"," 8","988.9"," 8","999.9"," 0","  4.5"," 8","  6.0","999.9","  72.3"," ","  62.8"," "," 0.00","I","999.9","000000"
"68916099999","2020-01-03","-34.35","18.5","238.0","CAPE POINT, SF","  65.0"," 8","  59.0"," 8","1016.3"," 8","989.6"," 8","999.9"," 0","  4.1"," 8","  5.1","999.9","  72.9"," ","  61.9"," "," 0.00","I","999.9","000000"
"68916099999","2020-01-04","-34.35","18.5","238.0","CAPE POINT, SF","  65.1"," 8","  58.5"," 8","1012.5"," 8","985.9"," 8","999.9"," 0","  6.9"," 8","  8.9","999.9","  72.9"," ","  61.5"," "," 0.00","I","999.9","000000"
"68916099999","2020-01-05","-34.35","18.5","238.0","CAPE POINT, SF","  62.1"," 8","  58.0"," 8","1013.4"," 8","986.7"," 8","999.9"," 0","  8.2"," 8"," 15.9","999.9","  71.6"," ","  59.4"," "," 0.08","E","999.9","000000"
"68916099999","2020-01-06","-34.35","18.5","238.0","CAPE POINT, SF","  63.5"," 8","  52.3"," 8","1014.1"," 8","987.4"," 8","999.9"," 0","  5.8"," 8"," 15.0","999.9","  71.1"," ","  59.0"," "," 0.00","I","999.9","000000"
"68916099999","2020-01-07","-34.35","18.5","238.0","CAPE POINT, SF","  66.8"," 8","  60.6"," 8","1008.6"," 8","982.2"," 8","999.9"," 0"," 14.6"," 8"," 24.1","999.9","  76.3"," ","  61.5"," "," 0.00","I","999.9","000000"
"68916099999","2020-01-08","-34.35","18.5","238.0","CAPE POINT, SF","  64.8"," 8","  61.6"," 8","1010.2"," 8","983.7"," 8","999.9"," 0","  6.6"," 8"," 11.1","999.9","  76.3"," ","  62.1"," "," 0.00","I","999.9","000000"
"68916099999","2020-01-09","-34.35","18.5","238.0","CAPE POINT, SF","  64.4"," 5","  58.0"," 5","1016.3"," 5","989.5"," 5","999.9"," 0"," 12.5"," 5"," 15.0","999.9","  70.3"," ","  60.6"," "," 0.00","I","999.9","000000"
"68916099999","2020-01-16","-34.35","18.5","238.0","CAPE POINT, SF","  70.5"," 5","  66.8"," 5","1012.7"," 5","986.4"," 5","999.9"," 0","  8.0"," 5","  9.9","999.9","  73.8"," ","  65.8"," "," 0.00","I","999.9","000000"
"68916099999","2020-01-17","-34.35","18.5","238.0","CAPE POINT, SF","  66.1"," 8","  61.5"," 8","1014.2"," 8","987.6"," 8","999.9"," 0"," 10.6"," 8"," 15.9","999.9","  73.8"," ","  63.5"," "," 0.04","E","999.9","000000"
"68916099999","2020-01-18","-34.35","18.5","238.0","CAPE POINT, SF","  59.4"," 8","  54.5"," 8","1013.7"," 8","986.8"," 8","999.9"," 0"," 26.1"," 8"," 35.9","999.9","  71.1"," ","  54.9"," "," 0.00","I","999.9","000000"
"68916099999","2020-01-19","-34.35","18.5","238.0","CAPE POINT, SF","  56.9"," 8","  55.6"," 8","1014.0"," 8","986.9"," 8","999.9"," 0"," 30.1"," 8"," 35.9","999.9","  65.8"," ","  54.9"," "," 0.16","G","999.9","000000"
"68916099999","2020-01-20","-34.35","18.5","238.0","CAPE POINT, SF","  59.4"," 8","  56.2"," 8","1013.1"," 8","986.2"," 8","999.9"," 0"," 42.9"," 8"," 49.0","999.9","  66.7"," ","  56.3"," "," 0.59","G","999.9","000000"
"68916099999","2020-01-21","-34.35","18.5","238.0","CAPE POINT, SF","  61.5"," 8","  58.1"," 8","1012.6"," 8","985.8"," 8","999.9"," 0"," 44.3"," 8"," 48.0","999.9","  66.7"," ","  57.7"," "," 0.00","G","999.9","000000"
"68916099999","2020-01-22","-34.35","18.5","238.0","CAPE POINT, SF","  60.3"," 8","  56.3"," 8","1013.4"," 8","986.5"," 8","999.9"," 0"," 33.8"," 8"," 42.0","999.9","  66.6"," ","  57.0"," "," 0.02","E","999.9","000000"
"68916099999","2020-01-24","-34.35","18.5","238.0","CAPE POINT, SF","  63.6"," 8","  59.7"," 8","1010.5"," 8","983.9"," 8","999.9"," 0"," 31.5"," 8"," 48.0","999.9","  71.6"," ","  59.9"," "," 0.00","I","999.9","000000"
"68916099999","2020-01-25","-34.35","18.5","238.0","CAPE POINT, SF","  62.6"," 8","  59.2"," 8","1010.9"," 8","984.2"," 8","999.9"," 0"," 15.4"," 8"," 26.0","999.9","  75.2"," ","  56.8"," "," 0.02","G","999.9","000000"
"68916099999","2020-01-26","-34.35","18.5","238.0","CAPE POINT, SF","  59.1"," 8","  49.6"," 8","1018.5"," 8","991.4"," 8","999.9"," 0"," 10.8"," 8"," 21.0","999.9","  75.2"," ","  54.0"," "," 0.04","G","999.9","000000"
"68916099999","2020-01-27","-34.35","18.5","238.0","CAPE POINT, SF","  61.5"," 8","  50.7"," 8","1022.7"," 8","995.6"," 8","999.9"," 0","  3.7"," 8","  7.0","999.9","  69.4"," ","  56.8"," "," 0.01","G","999.9","000000"
"68916099999","2020-01-28","-34.35","18.5","238.0","CAPE POINT, SF","  63.6"," 8","  57.0"," 8","1017.6"," 8","990.8"," 8","999.9"," 0","  8.7"," 8"," 15.0","999.9","  70.2"," ","  58.6"," "," 0.00","G","999.9","000000"
"68916099999","2020-01-29","-34.35","18.5","238.0","CAPE POINT, SF","  64.1"," 8","  57.7"," 8","1017.8"," 8","991.0"," 8","999.9"," 0","  9.3"," 8"," 19.0","999.9","  71.2"," ","  60.8"," "," 0.02","G","999.9","000000"
"68916099999","2020-01-30","-34.35","18.5","238.0","CAPE POINT, SF","  65.7"," 8","  56.3"," 8","1013.0"," 8","986.4"," 8","999.9"," 0"," 30.4"," 8"," 39.0","999.9","  76.8"," ","  58.3"," "," 0.01","G","999.9","000000"
"68916099999","2020-01-31","-34.35","18.5","238.0","CAPE POINT, SF","  64.9"," 8","  61.0"," 8","1015.4"," 8","988.7"," 8","999.9"," 0","  5.9"," 8"," 11.1","999.9","  76.8"," ","  61.2"," "," 0.00","G","999.9","000000"
"68916099999","2020-02-01","-34.35","18.5","238.0","CAPE POINT, SF","  64.3"," 7","  60.8"," 7","1014.1"," 7","987.4"," 7","999.9"," 0"," 11.4"," 7"," 22.0","999.9","  73.9"," ","  60.3"," "," 0.00","I","999.9","000000"
"68916099999","2020-02-02","-34.35","18.5","238.0","CAPE POINT, SF","  67.8"," 8","  64.7"," 8","1013.9"," 8","987.4"," 8","999.9"," 0"," 14.9"," 8"," 36.9","999.9","  78.4"," ","  62.6"," "," 0.00","I","999.9","000000"
"68916099999","2020-02-03","-34.35","18.5","238.0","CAPE POINT, SF","  65.7"," 8","  64.4"," 8","1014.3"," 8","987.7"," 8","999.9"," 0"," 10.1"," 8"," 28.0","999.9","  78.4"," ","  58.8"," "," 0.04","G","999.9","000000"
"68916099999","2020-02-04","-34.35","18.5","238.0","CAPE POINT, SF","  67.5"," 7","  65.1"," 7","1010.4"," 7","984.0"," 7","999.9"," 0"," 13.9"," 7"," 24.1","999.9","  78.3"," ","  59.0"," "," 0.00","G","999.9","000000"
"68916099999","2020-02-05","-34.35","18.5","238.0","CAPE POINT, SF","  64.5"," 8","  57.9"," 8","1012.5"," 8","985.9"," 8","999.9"," 0"," 11.1"," 8"," 20.0","999.9","  78.3"," ","  59.0"," "," 0.02","E","999.9","000000"
"68916099999","2020-02-06","-34.35","18.5","238.0","CAPE POINT, SF","  63.5"," 8","  54.1"," 8","1017.6"," 8","990.8"," 8","999.9"," 0"," 13.1"," 8"," 32.1","999.9","  70.9"," ","  59.2"," "," 0.00","I","999.9","000000"
"68916099999","2020-02-07","-34.35","18.5","238.0","CAPE POINT, SF","  62.5"," 8","  57.0"," 8","1013.8"," 8","987.0"," 8","999.9"," 0"," 36.7"," 8"," 42.9","999.9","  70.2"," ","  58.5"," "," 0.00","I","999.9","000000"
"68916099999","2020-02-08","-34.35","18.5","238.0","CAPE POINT, SF","  65.0"," 7","  59.5"," 7","1013.0"," 7","986.3"," 7","999.9"," 0"," 27.8"," 7"," 42.9","999.9","  77.0"," ","  59.7"," "," 0.00","I","999.9","000000"
"68916099999","2020-02-09","-34.35","18.5","238.0","CAPE POINT, SF","  66.0"," 8","  62.3"," 8","1017.6"," 8","990.9"," 8","999.9"," 0","  7.5"," 8","  9.9","999.9","  77.0"," ","  61.5"," "," 0.01","E","999.9","000000"
