"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"42147099999","2020-01-01","29.4666666","79.65","2311.0","MUKTESHWAR KUMAON, IN","  39.1"," 4","  32.0"," 4","9999.9"," 0","780.5"," 4","  2.2"," 4","  2.8"," 4","  4.1","999.9","  47.8"," ","  32.5"," "," 0.00","I","999.9","000000"
"42147099999","2020-01-02","29.4666666","79.65","2311.0","MUKTESHWAR KUMAON, IN","  35.1"," 4","  34.8"," 4","9999.9"," 0","781.0"," 4","  0.1"," 4","  3.3"," 4","  4.1","999.9","  44.6"," ","  31.6"," "," 0.00","G","999.9","100000"
"42147099999","2020-01-03","29.4666666","79.65","2311.0","MUKTESHWAR KUMAON, IN","  37.8"," 4","  34.7"," 4","9999.9"," 0","776.9"," 4","  2.5"," 4","  0.5"," 4","  1.9","999.9","  43.9","*","  30.2"," "," 0.08","G","999.9","000000"
"42147099999","2020-01-04","29.4666666","79.65","2311.0","MUKTESHWAR KUMAON, IN","  35.0"," 4","  33.1"," 4","9999.9"," 0","775.3"," 4","  0.3"," 4","  0.7"," 4","  1.9","999.9","  47.1"," ","  29.8"," "," 0.00","G","999.9","111010"
"42147099999","2020-01-05","29.4666666","79.65","2311.0","MUKTESHWAR KUMAON, IN","  37.2"," 4","  25.8"," 4","9999.9"," 0","775.0"," 4","  2.5"," 4","  0.7"," 4","  1.0","999.9","  42.1"," ","  28.2"," "," 0.01","G","999.9","000000"
"42147099999","2020-01-06","29.4666666","79.65","2311.0","MUKTESHWAR KUMAON, IN","  38.9"," 4","  29.0"," 4","9999.9"," 0","777.3"," 4","  2.2"," 4","  1.5"," 4","  1.9","999.9","  45.1"," ","  28.0"," "," 0.00","G","999.9","010000"
"42147099999","2020-01-08","29.4666666","79.65","2311.0","MUKTESHWAR KUMAON, IN","  33.7"," 4","  33.7"," 4","9999.9"," 0","773.5"," 4","  0.2"," 4","  2.2"," 4","  2.9","999.9","  41.7"," ","  30.6"," "," 0.20","G","999.9","101010"
"42147099999","2020-01-09","29.4666666","79.65","2311.0","MUKTESHWAR KUMAON, IN","  33.1"," 4","  32.2"," 4","9999.9"," 0","775.0"," 4","  0.9"," 4","  1.0"," 4","  1.9","999.9","  35.2"," ","  28.4"," "," 0.91","G","999.9","100000"
"42147099999","2020-01-10","29.4666666","79.65","2311.0","MUKTESHWAR KUMAON, IN","  42.4"," 4","  33.3"," 4","9999.9"," 0","776.9"," 4","  5.3"," 4","  0.2"," 4","  1.0","999.9","  50.7","*","  29.3"," "," 0.00","G","999.9","000000"
"42147099999","2020-01-13","29.4666666","79.65","2311.0","MUKTESHWAR KUMAON, IN","  55.1"," 4","  23.7"," 4","9999.9"," 0","774.1"," 4","  2.5"," 4","  3.0"," 4","  4.1","999.9","  62.6"," ","  44.2"," "," 0.00","I","999.9","000000"
"42147099999","2020-01-14","29.4666666","79.65","2311.0","MUKTESHWAR KUMAON, IN","  44.0"," 4","  40.9"," 4","9999.9"," 0","776.3"," 4","  0.5"," 4","  0.0"," 4","999.9","999.9","  61.5"," ","  39.7"," "," 0.04","G","999.9","010000"
"42147099999","2020-01-15","29.4666666","79.65","2311.0","MUKTESHWAR KUMAON, IN","  46.0"," 4","  34.8"," 4","9999.9"," 0","777.6"," 4","  5.3"," 4","  1.5"," 4","  2.9","999.9","  50.7","*","  37.4"," "," 0.00","G","999.9","000000"
"42147099999","2020-01-16","29.4666666","79.65","2311.0","MUKTESHWAR KUMAON, IN","  42.2"," 4","  36.3"," 4","9999.9"," 0","775.4"," 4","  0.8"," 4","  1.5"," 4","  1.9","999.9","  51.8"," ","  37.2"," "," 0.01","A","999.9","010000"
