"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"61230099999","2020-01-01","15.2333333","-9.35","237.0","NIORO DU SAHEL, ML","  68.5"," 8","  24.0"," 8","1016.7"," 8","988.6"," 8","  5.2"," 8","  5.8"," 8","  9.9","999.9","  84.6"," ","  52.3"," "," 0.00","I","999.9","000000"
"61230099999","2020-01-02","15.2333333","-9.35","237.0","NIORO DU SAHEL, ML","  68.6"," 8","  24.3"," 8","1017.2"," 8","989.0"," 8","  4.8"," 8","  6.0"," 8","  9.9","999.9","  84.9"," ","  52.5"," "," 0.00","I","999.9","000000"
"61230099999","2020-01-03","15.2333333","-9.35","237.0","NIORO DU SAHEL, ML","  70.1"," 8","  21.9"," 8","1018.4"," 8","990.3"," 8","  2.8"," 8","  7.0"," 8","  9.9","999.9","  80.6"," ","  62.1"," "," 0.00","I","999.9","000000"
"61230099999","2020-01-04","15.2333333","-9.35","237.0","NIORO DU SAHEL, ML","  69.3"," 8","  22.5"," 8","1018.1"," 8","989.9"," 8","  2.5"," 8","  6.3"," 8","  9.9","999.9","  81.1"," ","  59.9"," "," 0.00","I","999.9","000000"
"61230099999","2020-01-05","15.2333333","-9.35","237.0","NIORO DU SAHEL, ML","  68.4"," 8","  26.7"," 8","1016.4"," 8","988.2"," 8","  3.7"," 8","  5.0"," 8","  8.0","999.9","  82.9"," ","  52.7"," "," 0.00","I","999.9","000000"
"61230099999","2020-01-06","15.2333333","-9.35","237.0","NIORO DU SAHEL, ML","  66.0"," 8","  28.8"," 8","1015.6"," 8","986.5"," 8","  6.0"," 8","  4.5"," 8","  8.0","999.9","  82.4","*","  51.4"," "," 0.00","I","999.9","000000"
"61230099999","2020-01-07","15.2333333","-9.35","237.0","NIORO DU SAHEL, ML","  66.1"," 8","  29.0"," 8","1014.4"," 8","986.2"," 8","  6.2"," 8","  3.0"," 8","  8.0","999.9","  83.3"," ","  49.6"," "," 0.00","I","999.9","000000"
"61230099999","2020-01-08","15.2333333","-9.35","237.0","NIORO DU SAHEL, ML","  65.9"," 8","  29.1"," 8","1015.5"," 8","987.3"," 8","  6.2"," 8","  3.5"," 8","  6.0","999.9","  82.4"," ","  50.0"," "," 0.00","I","999.9","000000"
"61230099999","2020-01-09","15.2333333","-9.35","237.0","NIORO DU SAHEL, ML","  68.2"," 8","  27.7"," 8","1016.8"," 8","988.7"," 8","  6.2"," 8","  4.5"," 8","  8.0","999.9","  83.3"," ","  54.0"," "," 0.00","I","999.9","000000"
"61230099999","2020-01-10","15.2333333","-9.35","237.0","NIORO DU SAHEL, ML","  67.5"," 8","  25.1"," 8","1017.5"," 8","989.4"," 8","  6.2"," 8","  5.3"," 8","  9.9","999.9","  84.2","*","  53.1","*"," 0.00","I","999.9","000000"
"61230099999","2020-01-11","15.2333333","-9.35","237.0","NIORO DU SAHEL, ML","  68.8"," 8","  24.8"," 8","1017.4"," 7","989.3"," 7","  6.2"," 8","  3.8"," 8","  9.9","999.9","  83.1","*","  56.1"," "," 0.00","I","999.9","000000"
"61230099999","2020-01-12","15.2333333","-9.35","237.0","NIORO DU SAHEL, ML","  70.8"," 8","  23.3"," 8","1017.0"," 7","989.0"," 7","  6.2"," 8","  4.8"," 8","  8.0","999.9","  83.3"," ","  60.8"," "," 0.00","I","999.9","000000"
"61230099999","2020-01-13","15.2333333","-9.35","237.0","NIORO DU SAHEL, ML","  70.2"," 7","  20.3"," 7","1016.5"," 7","988.4"," 7","  5.2"," 7","  6.6"," 7","  9.9","999.9","  82.8"," ","  59.7"," "," 0.00","I","999.9","000000"
"61230099999","2020-01-14","15.2333333","-9.35","237.0","NIORO DU SAHEL, ML","  68.0"," 8","  23.7"," 8","1015.5"," 8","987.4"," 8","  4.2"," 8","  5.3"," 8","  8.0","999.9","  81.5"," ","  55.9"," "," 0.00","I","999.9","000000"
"61230099999","2020-01-15","15.2333333","-9.35","237.0","NIORO DU SAHEL, ML","  67.9"," 8","  26.1"," 8","1015.7"," 8","987.5"," 8","  5.3"," 8","  4.1"," 8","  4.1","999.9","  83.8"," ","  52.7"," "," 0.00","I","999.9","000000"
"61230099999","2020-01-16","15.2333333","-9.35","237.0","NIORO DU SAHEL, ML","  69.0"," 8","  19.5"," 8","1016.4"," 7","988.3"," 7","  6.2"," 8","  4.8"," 8","  8.0","999.9","  87.8","*","  52.5"," "," 0.00","I","999.9","000000"
"61230099999","2020-01-17","15.2333333","-9.35","237.0","NIORO DU SAHEL, ML","  73.2"," 8","  25.1"," 8","1017.0"," 8","989.0"," 8","  4.7"," 8","  4.5"," 8","  8.0","999.9","  87.3"," ","  57.0"," "," 0.00","I","999.9","000000"
"61230099999","2020-01-18","15.2333333","-9.35","237.0","NIORO DU SAHEL, ML","  74.5"," 8","  28.3"," 8","1016.9"," 8","989.1"," 8","  4.2"," 8","  5.8"," 8","  9.9","999.9","  88.9"," ","  64.4"," "," 0.00","I","999.9","000000"
"61230099999","2020-01-19","15.2333333","-9.35","237.0","NIORO DU SAHEL, ML","  76.4"," 8","  25.2"," 8","1014.7"," 8","986.9"," 8","  5.7"," 8","  5.9"," 8","  9.9","999.9","  91.4"," ","  64.2"," "," 0.00","I","999.9","000000"
"61230099999","2020-01-20","15.2333333","-9.35","237.0","NIORO DU SAHEL, ML","  75.8"," 8","  33.8"," 8","1011.1"," 8","983.4"," 8","  6.1"," 8","  3.3"," 8","  8.0","999.9","  93.7"," ","  55.8"," "," 0.00","I","999.9","000000"
"61230099999","2020-01-21","15.2333333","-9.35","237.0","NIORO DU SAHEL, ML","  78.7"," 8","  37.9"," 8","1011.4"," 8","983.9"," 8","  6.2"," 8","  1.5"," 8","  6.0","999.9","  96.8"," ","  63.7"," "," 0.00","I","999.9","000000"
"61230099999","2020-01-22","15.2333333","-9.35","237.0","NIORO DU SAHEL, ML","  80.3"," 8","  42.0"," 8","1013.1"," 8","985.7"," 8","  6.2"," 8","  2.0"," 8","  4.1","999.9","  94.3"," ","  66.9"," "," 0.00","I","999.9","000000"
"61230099999","2020-01-23","15.2333333","-9.35","237.0","NIORO DU SAHEL, ML","  79.3"," 8","  38.5"," 8","1014.5"," 8","987.0"," 8","  4.5"," 8","  3.8"," 8","  6.0","999.9","  87.8","*","  72.0"," "," 0.00","I","999.9","000000"
"61230099999","2020-01-24","15.2333333","-9.35","237.0","NIORO DU SAHEL, ML","  84.4"," 8","  36.2"," 8","1014.3"," 7","986.9"," 7","  2.4"," 8","  8.0"," 8"," 14.0","999.9","  96.8","*","  74.5"," "," 0.00","I","999.9","000000"
"61230099999","2020-01-25","15.2333333","-9.35","237.0","NIORO DU SAHEL, ML","  80.2"," 8","  29.7"," 8","1014.5"," 7","987.0"," 8","  4.8"," 8","  3.3"," 8","  6.0","999.9","  92.7"," ","  71.2"," "," 0.00","I","999.9","000000"
"61230099999","2020-01-26","15.2333333","-9.35","237.0","NIORO DU SAHEL, ML","  79.5"," 8","  25.8"," 8","1014.6"," 8","987.0"," 8","  5.7"," 8","  4.0"," 8","  6.0","999.9","  98.1"," ","  61.2"," "," 0.00","I","999.9","000000"
"61230099999","2020-01-27","15.2333333","-9.35","237.0","NIORO DU SAHEL, ML","  81.9"," 8","  20.1"," 8","1013.4"," 8","986.1"," 8","  5.9"," 8","  4.8"," 8","  8.0","999.9","  98.6"," ","  67.1"," "," 0.00","I","999.9","000000"
"61230099999","2020-01-28","15.2333333","-9.35","237.0","NIORO DU SAHEL, ML","  83.8"," 8","  16.7"," 8","1013.6"," 8","986.4"," 8","  6.2"," 8","  5.8"," 8","  9.9","999.9","  98.6","*","  66.9"," "," 0.00","I","999.9","000000"
"61230099999","2020-01-29","15.2333333","-9.35","237.0","NIORO DU SAHEL, ML","  83.9"," 8","  15.3"," 8","1014.1"," 8","986.9"," 8","  6.2"," 8","  6.8"," 8","  9.9","999.9","  98.6"," ","  69.3"," "," 0.00","I","999.9","000000"
"61230099999","2020-01-30","15.2333333","-9.35","237.0","NIORO DU SAHEL, ML","  81.0"," 8","  24.6"," 8","1015.6"," 8","988.2"," 8","  6.2"," 8","  7.0"," 8","  9.9","999.9","  99.0"," ","  68.9"," "," 0.00","I","999.9","000000"
"61230099999","2020-01-31","15.2333333","-9.35","237.0","NIORO DU SAHEL, ML","  79.4"," 8","  29.6"," 8","1015.2"," 8","987.7"," 8","  6.2"," 8","  4.0"," 8","  8.0","999.9","  99.0"," ","  61.7"," "," 0.00","I","999.9","000000"
"61230099999","2020-02-01","15.2333333","-9.35","237.0","NIORO DU SAHEL, ML","  83.0"," 8","  29.3"," 8","1013.7"," 8","986.3"," 8","  6.2"," 8","  5.5"," 8","  9.9","999.9"," 100.8"," ","  64.4"," "," 0.00","I","999.9","000000"
"61230099999","2020-02-02","15.2333333","-9.35","237.0","NIORO DU SAHEL, ML","  86.1"," 8","  25.0"," 8","1013.9"," 8","986.7"," 8","  6.2"," 8","  5.8"," 8"," 12.0","999.9"," 100.4"," ","  72.0"," "," 0.00","I","999.9","000000"
"61230099999","2020-02-03","15.2333333","-9.35","237.0","NIORO DU SAHEL, ML","  84.1"," 8","  18.0"," 8","1015.3"," 8","988.0"," 8","  6.2"," 8","  6.7"," 8","  9.9","999.9","  96.8"," ","  75.2"," "," 0.00","I","999.9","000000"
"61230099999","2020-02-04","15.2333333","-9.35","237.0","NIORO DU SAHEL, ML","  78.3"," 7","  21.2"," 7","1015.5"," 7","988.0"," 7","  6.2"," 7","  5.4"," 7","  8.0","999.9","  96.8","*","  58.1"," "," 0.00","I","999.9","000000"
"61230099999","2020-02-05","15.2333333","-9.35","237.0","NIORO DU SAHEL, ML","  81.7"," 8","  13.3"," 8","1014.1"," 8","986.7"," 8","  6.2"," 8","  6.5"," 8","  9.9","999.9","  95.9"," ","  67.1"," "," 0.00","I","999.9","000000"
"61230099999","2020-02-06","15.2333333","-9.35","237.0","NIORO DU SAHEL, ML","  80.7"," 8","  19.1"," 8","1014.0"," 8","986.5"," 8","  6.1"," 8","  5.8"," 8","  9.9","999.9","  95.0"," ","  62.6"," "," 0.00","I","999.9","000000"
"61230099999","2020-02-07","15.2333333","-9.35","237.0","NIORO DU SAHEL, ML","  81.2"," 8","  19.4"," 8","1015.4"," 8","988.0"," 8","  6.2"," 8","  6.0"," 8","  9.9","999.9","  95.0"," ","  66.0"," "," 0.00","I","999.9","000000"
"61230099999","2020-02-08","15.2333333","-9.35","237.0","NIORO DU SAHEL, ML","  78.5"," 8","  24.3"," 8","1015.2"," 7","987.6"," 7","  6.2"," 8","  5.0"," 8","  9.9","999.9","  95.2"," ","  61.3"," "," 0.00","I","999.9","000000"
"61230099999","2020-02-09","15.2333333","-9.35","237.0","NIORO DU SAHEL, ML","  77.2"," 8","  23.3"," 8","1014.8"," 7","987.3"," 8","  6.2"," 8","  4.0"," 8","  9.9","999.9","  94.3"," ","  57.9"," "," 0.00","I","999.9","000000"
"61230099999","2020-02-10","15.2333333","-9.35","237.0","NIORO DU SAHEL, ML","  77.7"," 8","  21.2"," 8","1015.2"," 8","987.7"," 8","  6.2"," 8","  4.5"," 8","  8.0","999.9","  91.4"," ","  66.6"," "," 0.00","I","999.9","000000"
"61230099999","2020-02-11","15.2333333","-9.35","237.0","NIORO DU SAHEL, ML","  80.9"," 8","  30.3"," 8","1015.5"," 8","988.0"," 8","  4.3"," 8","  6.8"," 8"," 14.0","999.9","  94.1"," ","  68.0"," "," 0.00","I","999.9","000000"
"61230099999","2020-02-12","15.2333333","-9.35","237.0","NIORO DU SAHEL, ML","  81.1"," 8","  41.9"," 8","1015.7"," 8","988.3"," 8","  3.0"," 8","  6.5"," 8","  9.9","999.9","  92.5"," ","  73.4"," "," 0.00","I","999.9","000000"
"61230099999","2020-02-13","15.2333333","-9.35","237.0","NIORO DU SAHEL, ML","  80.5"," 8","  20.1"," 8","1014.5"," 8","987.3"," 8","  3.7"," 8","  6.0"," 8","  9.9","999.9","  96.4"," ","  68.4"," "," 0.00","I","999.9","000000"
"61230099999","2020-02-14","15.2333333","-9.35","237.0","NIORO DU SAHEL, ML","  82.8"," 7","  23.8"," 7","1013.4"," 7","986.0"," 7","  5.4"," 7","  7.1"," 7","  9.9","999.9","  95.2"," ","  68.9"," "," 0.00","I","999.9","000000"
"61230099999","2020-02-15","15.2333333","-9.35","237.0","NIORO DU SAHEL, ML","  80.8"," 8","  27.7"," 8","1012.6"," 8","985.2"," 8","  6.2"," 8","  4.8"," 8","  8.0","999.9","  97.5"," ","  67.3"," "," 0.00","I","999.9","000000"
"61230099999","2020-02-16","15.2333333","-9.35","237.0","NIORO DU SAHEL, ML","  83.5"," 8","  23.7"," 8","1012.5"," 8","985.2"," 8","  6.2"," 8","  4.2"," 8","  9.9","999.9"," 100.4","*","  67.1"," "," 0.00","I","999.9","000000"
"61230099999","2020-02-17","15.2333333","-9.35","237.0","NIORO DU SAHEL, ML","  81.6"," 8","  23.6"," 8","1012.8"," 8","985.4"," 8","  6.2"," 8","  3.5"," 8","  8.0","999.9","  99.5"," ","  62.2"," "," 0.00","I","999.9","000000"
"61230099999","2020-02-18","15.2333333","-9.35","237.0","NIORO DU SAHEL, ML","  83.6"," 8","  24.5"," 8","1012.4"," 8","985.1"," 8","  6.2"," 8","  5.3"," 8","  8.0","999.9","  99.5"," ","  71.4"," "," 0.00","I","999.9","000000"
"61230099999","2020-02-19","15.2333333","-9.35","237.0","NIORO DU SAHEL, ML","  83.2"," 8","  31.6"," 8","1010.8"," 7","983.1"," 8","  6.2"," 8","  3.0"," 8","  6.0","999.9"," 102.2"," ","  65.3"," "," 0.00","I","999.9","000000"
"61230099999","2020-02-20","15.2333333","-9.35","237.0","NIORO DU SAHEL, ML","  84.0"," 8","  35.9"," 8","1008.8"," 8","981.5"," 8","  6.2"," 8","  2.7"," 8","  9.9","999.9"," 102.7"," ","  65.5"," "," 0.00","I","999.9","000000"
"61230099999","2020-02-21","15.2333333","-9.35","237.0","NIORO DU SAHEL, ML","  86.9"," 8","  37.2"," 8","1008.6"," 8","981.6"," 8","  6.2"," 8","  4.5"," 8"," 12.0","999.9"," 103.1"," ","  68.0","*"," 0.00","I","999.9","000000"
"61230099999","2020-02-22","15.2333333","-9.35","237.0","NIORO DU SAHEL, ML","  88.6"," 8","  33.3"," 8","1009.4"," 8","982.5"," 8","  6.2"," 8","  5.8"," 8"," 14.0","999.9"," 105.8"," ","  69.1"," "," 0.00","I","999.9","000000"
"61230099999","2020-02-23","15.2333333","-9.35","237.0","NIORO DU SAHEL, ML","  92.9"," 8","  19.6"," 8","1011.0"," 8","984.3"," 8","  5.8"," 8","  9.0"," 8"," 14.0","999.9"," 104.0","*","  86.0"," "," 0.00","I","999.9","000000"
"61230099999","2020-02-24","15.2333333","-9.35","237.0","NIORO DU SAHEL, ML","  91.0"," 8","  20.3"," 8","1012.4"," 8","985.4"," 7","  5.0"," 8","  6.5"," 8","  9.9","999.9"," 102.6"," ","  78.8"," "," 0.00","I","999.9","000000"
"61230099999","2020-02-25","15.2333333","-9.35","237.0","NIORO DU SAHEL, ML","  87.9"," 8","  20.8"," 8","1013.0"," 8","986.0"," 8","  4.3"," 8","  9.0"," 8"," 12.0","999.9","  98.2"," ","  80.4"," "," 0.00","I","999.9","000000"
"61230099999","2020-02-26","15.2333333","-9.35","237.0","NIORO DU SAHEL, ML","  83.1"," 8","  30.4"," 8","1011.9"," 8","984.6"," 8","  6.2"," 8","  4.8"," 8","  8.0","999.9","  96.8"," ","  68.0"," "," 0.00","I","999.9","000000"
"61230099999","2020-02-27","15.2333333","-9.35","237.0","NIORO DU SAHEL, ML","  82.6"," 8","  23.8"," 8","1012.1"," 8","984.8"," 8","  6.2"," 8","  4.5"," 8","  9.9","999.9","  97.9"," ","  67.5"," "," 0.00","I","999.9","000000"
"61230099999","2020-02-28","15.2333333","-9.35","237.0","NIORO DU SAHEL, ML","  82.6"," 8","  17.8"," 8","1012.6"," 8","985.3"," 8","  5.8"," 8","  5.2"," 8","  9.9","999.9","  99.0"," ","  66.2"," "," 0.00","I","999.9","000000"
"61230099999","2020-02-29","15.2333333","-9.35","237.0","NIORO DU SAHEL, ML","  82.3"," 8","  17.0"," 8","1012.8"," 8","985.5"," 8","  6.1"," 8","  4.7"," 8","  8.0","999.9","  98.4"," ","  63.3"," "," 0.00","I","999.9","000000"
"61230099999","2020-03-01","15.2333333","-9.35","237.0","NIORO DU SAHEL, ML","  81.1"," 8","  13.6"," 7","1012.1"," 8","984.7"," 8","  6.2"," 8","  5.2"," 8"," 12.0","999.9","  98.6"," ","  60.8"," "," 0.00","I","999.9","000000"
"61230099999","2020-03-02","15.2333333","-9.35","237.0","NIORO DU SAHEL, ML","  82.1"," 8","  22.3"," 8","1013.0"," 8","985.6"," 8","  5.7"," 8","  5.0"," 8"," 12.0","999.9","  98.6"," ","  63.5"," "," 0.00","I","999.9","000000"
"61230099999","2020-03-03","15.2333333","-9.35","237.0","NIORO DU SAHEL, ML","  83.0"," 8","  17.3"," 8","1013.4"," 8","986.1"," 8","  6.2"," 8","  4.0"," 8","  9.9","999.9"," 102.4"," ","  63.5"," "," 0.00","I","999.9","000000"
"61230099999","2020-03-04","15.2333333","-9.35","237.0","NIORO DU SAHEL, ML","  83.7"," 8","  18.1"," 8","1013.1"," 7","985.9"," 7","  6.1"," 8","  6.0"," 8"," 12.0","999.9"," 103.1"," ","  65.3"," "," 0.00","I","999.9","000000"
"61230099999","2020-03-05","15.2333333","-9.35","237.0","NIORO DU SAHEL, ML","  85.9"," 8","  28.1"," 7","1012.0"," 8","984.8"," 8","  6.2"," 8","  3.8"," 8","  9.9","999.9"," 104.9"," ","  65.3"," "," 0.00","I","999.9","000000"
"61230099999","2020-03-06","15.2333333","-9.35","237.0","NIORO DU SAHEL, ML","  87.4"," 8","  25.8"," 8","1010.3"," 7","983.3"," 7","  6.2"," 8","  4.5"," 8","  8.0","999.9"," 104.2"," ","  67.3"," "," 0.00","I","999.9","000000"
"61230099999","2020-03-07","15.2333333","-9.35","237.0","NIORO DU SAHEL, ML","  85.1"," 8","  32.4"," 8","1009.6"," 8","982.5"," 8","  6.2"," 8","  3.3"," 8","  6.0","999.9"," 103.1"," ","  66.2"," "," 0.00","I","999.9","000000"
"61230099999","2020-03-08","15.2333333","-9.35","237.0","NIORO DU SAHEL, ML","  86.0"," 8","  27.5"," 8","1010.2"," 8","983.1"," 8","  6.2"," 8","  3.8"," 8","  6.0","999.9"," 104.0"," ","  64.4"," "," 0.00","I","999.9","000000"
"61230099999","2020-03-09","15.2333333","-9.35","237.0","NIORO DU SAHEL, ML","  86.0"," 8","  27.3"," 8","1010.5"," 8","983.5"," 8","  6.2"," 8","  4.5"," 8","  8.0","999.9"," 103.1"," ","  66.7"," "," 0.00","I","999.9","000000"
