"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"71934099999","2020-01-01","60.020278","-111.961944","204.52","FORT SMITH, CA","   6.2","24","   3.5","24"," 994.4","24","968.2"," 6","  8.3","24","  3.4","24","  8.0","999.9","  12.2","*","   3.2","*"," 0.00","G","  9.1","101000"
"71934099999","2020-01-02","60.020278","-111.961944","204.52","FORT SMITH, CA","  10.8","24","   8.4","24","1000.7","24","974.5"," 6"," 10.1","24","  4.2","24","  9.9","999.9","  12.2","*","  10.0","*"," 0.02","C","  9.1","011000"
"71934099999","2020-01-03","60.020278","-111.961944","204.52","FORT SMITH, CA","   5.6","24","   2.5","24","1013.2","24","986.4"," 7"," 10.8","24","  3.5","24","  9.9","999.9","  10.4","*","  -7.6","*"," 0.02","G"," 12.6","001000"
"71934099999","2020-01-04","60.020278","-111.961944","204.52","FORT SMITH, CA","   3.3","24","   0.0","24","1006.8","24","999.9"," 0","  8.4","24","  3.7","24","  8.0"," 18.1","  12.2","*"," -13.0","*"," 0.11","G"," 14.6","001000"
"71934099999","2020-01-05","60.020278","-111.961944","204.52","FORT SMITH, CA","  -3.6","24","  -8.1","24","1010.3","24","982.1"," 6","  8.7","24","  8.7","24"," 18.1"," 28.0","   8.6","*"," -18.4","*"," 0.07","G"," 13.0","001000"
"71934099999","2020-01-06","60.020278","-111.961944","204.52","FORT SMITH, CA"," -15.7","24"," -21.2","24","1016.7","24","988.7"," 8"," 13.8","24","  7.3","24"," 12.0"," 19.0"," -12.8","*"," -18.4","*"," 0.00","G"," 13.0","001000"
"71934099999","2020-01-07","60.020278","-111.961944","204.52","FORT SMITH, CA"," -19.7","24"," -25.3","24","1027.8","24","999.9"," 8"," 13.5","24","  2.9","24","  6.0","999.9"," -12.6"," "," -28.7"," "," 0.00","G"," 13.0","001000"
"71934099999","2020-01-08","60.020278","-111.961944","204.52","FORT SMITH, CA"," -12.1","24"," -17.7","24","1023.7","24","996.2"," 8"," 12.9","24","  2.9","24","  5.1","999.9","  -7.6","*"," -17.3","*"," 0.00","G"," 13.0","001000"
"71934099999","2020-01-09","60.020278","-111.961944","204.52","FORT SMITH, CA"," -20.3","24"," -25.9","24","1028.6","24","000.5"," 8"," 14.4","24","  4.6","24","  8.0","999.9","  -7.6","*"," -29.2","*"," 0.00","G"," 11.8","001000"
"71934099999","2020-01-10","60.020278","-111.961944","204.52","FORT SMITH, CA"," -26.3","24"," -32.6","24","1029.4","24","001.8"," 7"," 11.1","24","  1.0","24","  2.9","999.9"," -13.2"," "," -31.4"," "," 0.01","G"," 11.8","001000"
"71934099999","2020-01-11","60.020278","-111.961944","204.52","FORT SMITH, CA"," -34.6","23"," -41.0","23","1028.6","23","000.1"," 8"," 15.0","23","  1.9","23","  4.1","999.9"," -22.9"," "," -40.4"," "," 0.00","G"," 11.8","001000"
"71934099999","2020-01-12","60.020278","-111.961944","204.52","FORT SMITH, CA"," -26.3","24"," -32.3","24","1029.6","24","001.2"," 7","  7.9","24","  5.1","24","  8.9"," 15.9"," -25.2"," "," -40.4"," "," 0.01","G"," 11.8","001000"
"71934099999","2020-01-13","60.020278","-111.961944","204.52","FORT SMITH, CA"," -26.5","23"," -32.7","23","1031.4","23","002.7"," 5"," 11.9","23","  8.0","23"," 11.1"," 15.0"," -23.6"," "," -29.2"," "," 0.00","G"," 11.8","001000"
"71934099999","2020-01-14","60.020278","-111.961944","204.52","FORT SMITH, CA"," -31.9","24"," -38.5","24","1035.3","24","006.7"," 7"," 12.7","24","  3.6","24","  5.1","999.9"," -28.5","*"," -36.4","*"," 0.00","G"," 11.8","001000"
"71934099999","2020-01-15","60.020278","-111.961944","204.52","FORT SMITH, CA"," -31.2","24"," -37.7","24","1039.2","24","010.5"," 7"," 13.0","24","  3.5","24","  6.0","999.9"," -25.6","*"," -34.6","*"," 0.00","G"," 11.8","001000"
"71934099999","2020-01-16","60.020278","-111.961944","204.52","FORT SMITH, CA"," -29.1","24"," -35.4","24","1041.4","24","013.0"," 5"," 12.8","24","  1.5","24","  2.9","999.9"," -23.8","*"," -31.5","*"," 0.00","G"," 11.8","001000"
