"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"95611099999","2020-01-01","-33.6833333","115.4","17.0","BUSSELTON AERO, AS","  70.8","16","  54.1","16","1013.2","16","011.2","16","999.9"," 0","  7.9","16"," 15.9","999.9","  85.8","*","  53.8"," "," 0.00","I","999.9","000000"
"95611099999","2020-01-02","-33.6833333","115.4","17.0","BUSSELTON AERO, AS","  62.5","16","  48.8","16","1015.2","16","013.2","16","999.9"," 0"," 10.4","16"," 15.9","999.9","  75.6","*","  46.8","*"," 0.01","G","999.9","000000"
"95611099999","2020-01-03","-33.6833333","115.4","17.0","BUSSELTON AERO, AS","  56.9","16","  40.1","16","1021.3","16","019.3","16","999.9"," 0"," 11.0","16"," 19.0","999.9","  67.5","*","  44.6","*"," 0.00","G","999.9","000000"
"95611099999","2020-01-04","-33.6833333","115.4","17.0","BUSSELTON AERO, AS","  63.1","16","  42.5","16","1018.9","16","016.9","16","999.9"," 0","  8.7","16"," 15.0","999.9","  75.6","*","  42.6"," "," 0.00","I","999.9","000000"
"95611099999","2020-01-05","-33.6833333","115.4","17.0","BUSSELTON AERO, AS","  70.6","16","  50.0","16","1013.7","16","011.7","16","999.9"," 0","  9.0","16"," 13.0","999.9","  84.0","*","  48.0"," "," 0.00","I","999.9","000000"
"95611099999","2020-01-06","-33.6833333","115.4","17.0","BUSSELTON AERO, AS","  73.1","16","  52.3","16","1011.1","16","009.1","16","999.9"," 0","  9.3","16"," 15.9","999.9","  88.5","*","  54.0"," "," 0.00","I","999.9","000000"
"95611099999","2020-01-07","-33.6833333","115.4","17.0","BUSSELTON AERO, AS","  73.4","16","  51.3","16","1007.3","16","005.3","16","999.9"," 0","  7.5","16"," 15.0","999.9","  86.2","*","  55.0","*"," 0.00","I","999.9","000000"
"95611099999","2020-01-08","-33.6833333","115.4","17.0","BUSSELTON AERO, AS","  69.5","16","  51.6","16","1009.7","16","007.7","16","999.9"," 0","  8.9","16"," 15.0","999.9","  82.9","*","  54.3"," "," 0.00","I","999.9","000000"
"95611099999","2020-01-09","-33.6833333","115.4","17.0","BUSSELTON AERO, AS","  65.4","16","  47.0","16","1017.2","16","015.2","16","999.9"," 0"," 12.7","16"," 21.0","999.9","  77.7","*","  50.4"," "," 0.00","I","999.9","000000"
"95611099999","2020-01-10","-33.6833333","115.4","17.0","BUSSELTON AERO, AS","  72.2","16","  45.1","16","1019.8","16","017.8","16","999.9"," 0"," 11.8","16"," 16.9","999.9","  86.9","*","  53.1"," "," 0.00","I","999.9","000000"
"95611099999","2020-01-11","-33.6833333","115.4","17.0","BUSSELTON AERO, AS","  78.2","12","  49.7","12","1014.2","12","012.2","12","999.9"," 0","  9.4","12"," 15.0","999.9","  89.2","*","  60.1"," "," 0.00","I","999.9","000000"
"95611099999","2020-01-12","-33.6833333","115.4","17.0","BUSSELTON AERO, AS","  70.8","16","  53.6","16","1013.9","16","011.9","16","999.9"," 0"," 13.4","16"," 21.0","999.9","  85.6","*","  56.1","*"," 0.00","I","999.9","000000"
"95611099999","2020-01-13","-33.6833333","115.4","17.0","BUSSELTON AERO, AS","  70.8","14","  49.3","14","1013.1","14","011.1","14","999.9"," 0"," 11.7","14"," 18.1","999.9","  87.3","*","  55.6"," "," 0.00","I","999.9","000000"
"95611099999","2020-01-14","-33.6833333","115.4","17.0","BUSSELTON AERO, AS","  70.2","16","  52.5","16","1014.5","16","012.5","16","999.9"," 0"," 14.0","16"," 21.0","999.9","  86.9","*","  55.8"," "," 0.00","I","999.9","000000"
"95611099999","2020-01-15","-33.6833333","115.4","17.0","BUSSELTON AERO, AS","  74.0","16","  51.8","16","1014.5","16","012.5","16","999.9"," 0"," 12.4","16"," 19.0","999.9","  88.5","*","  57.0"," "," 0.00","I","999.9","000000"
"95611099999","2020-01-16","-33.6833333","115.4","17.0","BUSSELTON AERO, AS","  76.3","16","  57.7","16","1011.8","16","009.8","16","999.9"," 0"," 10.6","16"," 16.9","999.9","  93.4","*","  60.8"," "," 0.00","I","999.9","000000"
"95611099999","2020-01-17","-33.6833333","115.4","17.0","BUSSELTON AERO, AS","  68.9","16","  56.8","16","1013.7","16","011.7","16","999.9"," 0"," 13.5","16"," 21.0","999.9","  79.9","*","  57.4","*"," 0.00","I","999.9","000000"
