"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72262023055","2020-01-01","31.83111","-104.80889","1663.0","PINE SPRINGS GUADALUPE MOUNTAINS NATIONAL PARK, TX US","  37.7","24","  18.2","24","1013.0","24","827.8","18"," 10.0","24"," 21.0","24"," 41.0"," 54.0","  51.1"," ","  26.1"," "," 0.00","I","999.9","000000"
"72262023055","2020-01-02","31.83111","-104.80889","1663.0","PINE SPRINGS GUADALUPE MOUNTAINS NATIONAL PARK, TX US","  38.4","24","  27.4","24","1002.0"," 8","820.5"," 9","  9.3","24"," 30.7","24"," 40.0"," 52.1","  51.1"," ","  26.1"," "," 0.00","G","999.9","111000"
"72262023055","2020-01-03","31.83111","-104.80889","1663.0","PINE SPRINGS GUADALUPE MOUNTAINS NATIONAL PARK, TX US","  33.8","24","  30.3","24","1022.8"," 7","836.8"," 7","  4.0","24","  8.7","24"," 21.0"," 22.9","  45.0"," ","  30.0"," "," 0.10","G","999.9","101000"
"72262023055","2020-01-04","31.83111","-104.80889","1663.0","PINE SPRINGS GUADALUPE MOUNTAINS NATIONAL PARK, TX US","  36.7","24","  19.4","24","1027.5","24","840.6","24"," 10.0","24"," 19.4","24"," 28.9"," 35.9","  50.0"," ","  28.9"," "," 0.00","G","999.9","000000"
"72262023055","2020-01-05","31.83111","-104.80889","1663.0","PINE SPRINGS GUADALUPE MOUNTAINS NATIONAL PARK, TX US","  44.2","24","  21.8","24","1026.8","24","841.4","24"," 10.0","24"," 15.0","24"," 27.0"," 33.0","  57.9"," ","  28.9"," "," 0.00","G","999.9","000000"
"72262023055","2020-01-06","31.83111","-104.80889","1663.0","PINE SPRINGS GUADALUPE MOUNTAINS NATIONAL PARK, TX US","  44.7","24","  21.3","24","1022.2","24","838.2","24","  9.9","24"," 12.6","24"," 24.1"," 28.9","  57.9"," ","  34.0"," "," 0.00","G","999.9","000000"
"72262023055","2020-01-07","31.83111","-104.80889","1663.0","PINE SPRINGS GUADALUPE MOUNTAINS NATIONAL PARK, TX US","  42.5","24","   5.3","24","1027.7","24","842.2","24"," 10.0","24"," 10.9","24"," 20.0","999.9","  55.0"," ","  34.0"," "," 0.00","G","999.9","000000"
"72262023055","2020-01-08","31.83111","-104.80889","1663.0","PINE SPRINGS GUADALUPE MOUNTAINS NATIONAL PARK, TX US","  43.2","24","  11.4","24","1018.7","24","834.8","24"," 10.0","24"," 16.7","24"," 26.0"," 32.1","  57.9"," ","  34.0"," "," 0.00","G","999.9","000000"
"72262023055","2020-01-09","31.83111","-104.80889","1663.0","PINE SPRINGS GUADALUPE MOUNTAINS NATIONAL PARK, TX US","  49.8","24","  16.5","24","1010.5","24","829.2","24"," 10.0","24"," 23.6","24"," 35.0"," 42.0","  59.0"," ","  34.0"," "," 0.00","G","999.9","000000"
"72262023055","2020-01-10","31.83111","-104.80889","1663.0","PINE SPRINGS GUADALUPE MOUNTAINS NATIONAL PARK, TX US","  42.5","24","  17.1","24","1007.6","20","826.6","24","  9.7","24"," 19.4","24"," 42.0"," 49.9","  59.0"," ","  34.0"," "," 0.00","G","999.9","011000"
