"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"01355099999","2020-01-01","61.1","7.5","5.0","LAERDAL IV, NO","  41.9","24","  32.9","24","1016.3","24","015.8","24","999.9"," 0","999.9"," 0","999.9","999.9","  50.4","*","  36.7"," "," 0.00","E","999.9","000000"
"01355099999","2020-01-02","61.1","7.5","5.0","LAERDAL IV, NO","  46.4","24","  34.4","24","1000.0","24","999.5","24","999.9"," 0","999.9"," 0","999.9","999.9","  51.6"," ","  42.1","*"," 0.00","G","999.9","000000"
"01355099999","2020-01-03","61.1","7.5","5.0","LAERDAL IV, NO","  37.2","24","  28.3","24"," 993.6","24","993.1","24","999.9"," 0","999.9"," 0","999.9","999.9","  46.0","*","  31.5","*"," 0.21","G","999.9","000000"
"01355099999","2020-01-04","61.1","7.5","5.0","LAERDAL IV, NO","  37.0","24","  24.1","24","1011.8","24","011.3","24","999.9"," 0","999.9"," 0","999.9","999.9","  39.2"," ","  31.3"," "," 0.26","G","999.9","000000"
"01355099999","2020-01-05","61.1","7.5","5.0","LAERDAL IV, NO","  32.6","24","  29.5","24","1016.8","24","016.3","24","999.9"," 0","999.9"," 0","999.9","999.9","  39.0"," ","  31.8","*"," 0.00","G","999.9","000000"
"01355099999","2020-01-06","61.1","7.5","5.0","LAERDAL IV, NO","  34.5","24","  32.8","24","1008.5","24","008.0","24","999.9"," 0","999.9"," 0","999.9","999.9","  36.1"," ","  33.4","*"," 0.33","G","999.9","000000"
"01355099999","2020-01-07","61.1","7.5","5.0","LAERDAL IV, NO","  36.7","24","  33.9","24","1000.7","24","000.2","24","999.9"," 0","999.9"," 0","999.9","999.9","  41.0"," ","  32.7","*"," 0.07","G","999.9","000000"
"01355099999","2020-01-08","61.1","7.5","5.0","LAERDAL IV, NO","  40.8","24","  32.9","24"," 995.8","24","995.3","24","999.9"," 0","999.9"," 0","999.9","999.9","  45.0"," ","  36.5","*"," 0.70","G","999.9","000000"
"01355099999","2020-01-09","61.1","7.5","5.0","LAERDAL IV, NO","  33.7","24","  31.5","24","1008.3","24","007.8","24","999.9"," 0","999.9"," 0","999.9","999.9","  36.7","*","  29.7","*"," 0.00","G","999.9","000000"
"01355099999","2020-01-10","61.1","7.5","5.0","LAERDAL IV, NO","  26.8","24","  22.6","24","1016.9","24","016.4","24","999.9"," 0","999.9"," 0","999.9","999.9","  29.8","*","  23.2","*"," 0.00","G","999.9","000000"
"01355099999","2020-01-11","61.1","7.5","5.0","LAERDAL IV, NO","  32.3","20","  29.0","20","1001.8","20","001.3","20","999.9"," 0","999.9"," 0","999.9","999.9","  36.9","*","  22.6"," "," 0.00","G","999.9","000000"
"01355099999","2020-01-12","61.1","7.5","5.0","LAERDAL IV, NO","  34.6","23","  32.4","23"," 999.9","23","999.4","23","999.9"," 0","999.9"," 0","999.9","999.9","  38.1"," ","  32.5","*"," 1.01","G","999.9","000000"
"01355099999","2020-01-13","61.1","7.5","5.0","LAERDAL IV, NO","  36.6","20","  30.1","20","1001.6","20","001.1","20","999.9"," 0","999.9"," 0","999.9","999.9","  45.1","*","  32.4"," "," 0.00","G","999.9","000000"
"01355099999","2020-01-14","61.1","7.5","5.0","LAERDAL IV, NO","  40.9","24","  30.8","24"," 984.0","24","983.5","24","999.9"," 0","999.9"," 0","999.9","999.9","  47.8"," ","  35.1","*"," 1.85","E","999.9","000000"
