"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"99728199999","2020-01-01","38.78","-75.12","10.0","LEWES, DE US","  44.0","24","9999.9"," 0","1008.6","24","999.9"," 0","999.9"," 0"," 11.3","24"," 20.0","999.9","  46.4","*","  39.0","*"," 0.00","I","999.9","000000"
"99728199999","2020-01-02","38.78","-75.12","10.0","LEWES, DE US","  43.8","24","9999.9"," 0","1015.0","24","999.9"," 0","999.9"," 0","  6.0","24"," 11.1","999.9","  56.8","*","  35.8","*"," 0.00","I","999.9","000000"
"99728199999","2020-01-03","38.78","-75.12","10.0","LEWES, DE US","  50.9","24","9999.9"," 0","1011.2","24","999.9"," 0","999.9"," 0","  6.9","24"," 13.0","999.9","  53.8","*","  47.7","*"," 0.00","I","999.9","000000"
"99728199999","2020-01-04","38.78","-75.12","10.0","LEWES, DE US","  54.1","24","9999.9"," 0","1006.0","24","999.9"," 0","999.9"," 0","  3.9","24","  7.0","999.9","  59.2","*","  50.0","*"," 0.00","I","999.9","000000"
"99728199999","2020-01-05","38.78","-75.12","10.0","LEWES, DE US","  43.2","24","9999.9"," 0","1010.2","24","999.9"," 0","999.9"," 0"," 22.0","24"," 32.1","999.9","  50.5","*","  39.7","*"," 0.00","I","999.9","000000"
"99728199999","2020-01-06","38.78","-75.12","10.0","LEWES, DE US","  40.7","24","9999.9"," 0","1017.0","24","999.9"," 0","999.9"," 0","  6.9","24"," 18.1","999.9","  51.6","*","  32.7","*"," 0.00","I","999.9","000000"
"99728199999","2020-01-07","38.78","-75.12","10.0","LEWES, DE US","  42.6","24","9999.9"," 0","1017.3","24","999.9"," 0","999.9"," 0","  6.0","24"," 11.1","999.9","  46.6","*","  37.9","*"," 0.00","I","999.9","000000"
"99728199999","2020-01-08","38.78","-75.12","10.0","LEWES, DE US","  39.0","23","9999.9"," 0","1016.9","23","999.9"," 0","999.9"," 0"," 17.3","23"," 31.1","999.9","  44.6","*","  32.7","*"," 0.00","I","999.9","000000"
"99728199999","2020-01-09","38.78","-75.12","10.0","LEWES, DE US","  33.1","24","9999.9"," 0","1037.1","24","999.9"," 0","999.9"," 0"," 13.8","24"," 25.1","999.9","  39.6","*","  30.0","*"," 0.00","I","999.9","000000"
"99728199999","2020-01-10","38.78","-75.12","10.0","LEWES, DE US","  45.5","24","9999.9"," 0","1036.6","24","999.9"," 0","999.9"," 0","  4.4","24"," 12.0","999.9","  64.8","*","  32.2","*"," 0.00","I","999.9","000000"
"99728199999","2020-01-11","38.78","-75.12","10.0","LEWES, DE US","  62.2","21","9999.9"," 0","1027.2","21","999.9"," 0","999.9"," 0","  7.6","21"," 12.0","999.9","  70.5","*","  56.8","*"," 0.00","I","999.9","000000"
"99728199999","2020-01-12","38.78","-75.12","10.0","LEWES, DE US","  65.4","23","9999.9"," 0","1019.0","23","999.9"," 0","999.9"," 0"," 12.1","23"," 19.0","999.9","  70.2","*","  61.2","*"," 0.00","I","999.9","000000"
"99728199999","2020-01-13","38.78","-75.12","10.0","LEWES, DE US","  50.2","19","9999.9"," 0","1028.0","19","999.9"," 0","999.9"," 0","  5.2","19"," 11.1","999.9","  60.3","*","  46.8","*"," 0.00","I","999.9","000000"
"99728199999","2020-01-14","38.78","-75.12","10.0","LEWES, DE US","  46.3","24","9999.9"," 0","1025.7","24","999.9"," 0","999.9"," 0","  4.6","24","  7.0","999.9","  47.5","*","  45.0","*"," 0.00","I","999.9","000000"
"99728199999","2020-01-15","38.78","-75.12","10.0","LEWES, DE US","  45.9","24","9999.9"," 0","1021.8","24","999.9"," 0","999.9"," 0","  6.5","24"," 15.0","999.9","  49.3","*","  43.2","*"," 0.00","I","999.9","000000"
"99728199999","2020-01-16","38.78","-75.12","10.0","LEWES, DE US","  50.0","24","9999.9"," 0","1016.6","24","999.9"," 0","999.9"," 0","  6.2","24"," 28.9","999.9","  54.3","*","  45.9","*"," 0.00","I","999.9","000000"
"99728199999","2020-01-17","38.78","-75.12","10.0","LEWES, DE US","  35.7","24","9999.9"," 0","1032.9","24","999.9"," 0","999.9"," 0"," 13.6","24"," 32.1","999.9","  45.5","*","  31.1","*"," 0.00","I","999.9","000000"
"99728199999","2020-01-18","38.78","-75.12","10.0","LEWES, DE US","  32.5","24","9999.9"," 0","1033.7","24","999.9"," 0","999.9"," 0","  3.6","24"," 18.1","999.9","  38.8","*","  28.6","*"," 0.00","I","999.9","000000"
"99728199999","2020-01-19","38.78","-75.12","10.0","LEWES, DE US","  43.5","24","9999.9"," 0","1010.5","24","999.9"," 0","999.9"," 0","  6.7","24"," 27.0","999.9","  46.9","*","  37.9","*"," 0.00","I","999.9","000000"
"99728199999","2020-01-20","38.78","-75.12","10.0","LEWES, DE US","  30.5","24","9999.9"," 0","1022.8","24","999.9"," 0","999.9"," 0","  7.7","24"," 22.9","999.9","  36.3","*","  26.8","*"," 0.00","I","999.9","000000"
"99728199999","2020-01-21","38.78","-75.12","10.0","LEWES, DE US","  29.5","24","9999.9"," 0","1030.7","24","999.9"," 0","999.9"," 0","  8.3","24"," 22.0","999.9","  34.2","*","  26.6","*"," 0.00","I","999.9","000000"
"99728199999","2020-01-22","38.78","-75.12","10.0","LEWES, DE US","  33.3","24","9999.9"," 0","1031.6","24","999.9"," 0","999.9"," 0","  6.0","24"," 17.1","999.9","  37.4","*","  31.3","*"," 0.00","I","999.9","000000"
