"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72547404915","2020-01-01","41.00722","-94.36306","394.4","CRESTON MUNICIPAL AIRPORT, IA US","  30.7","24","  27.1","24","9999.9"," 0","956.5","18"," 10.0","24","  9.7","24"," 22.0"," 26.0","  48.2","*","  23.0","*"," 0.00","I","999.9","000000"
"72547404915","2020-01-02","41.00722","-94.36306","394.4","CRESTON MUNICIPAL AIRPORT, IA US","  37.2","24","  34.5","24","9999.9"," 0","952.7","24"," 10.0","24","  8.0","24"," 12.0"," 15.9","  48.2","*","  30.2","*"," 0.00","I","999.9","000000"
"72547404915","2020-01-03","41.00722","-94.36306","394.4","CRESTON MUNICIPAL AIRPORT, IA US","  32.9","24","  31.5","23","9999.9"," 0","963.1","24","  8.6","24","  7.8","24"," 22.0"," 28.9","  39.2","*","  24.8","*"," 0.00","I","999.9","100000"
"72547404915","2020-01-04","41.00722","-94.36306","394.4","CRESTON MUNICIPAL AIRPORT, IA US","  28.4","24","  26.3","22","9999.9"," 0","971.0","24","  8.7","24"," 13.1","24"," 24.1"," 34.0","  35.6","*","  21.2","*","99.99"," ","999.9","011000"
"72547404915","2020-01-05","41.00722","-94.36306","394.4","CRESTON MUNICIPAL AIRPORT, IA US","  36.4","24","  26.7","24","9999.9"," 0","970.5","24"," 10.0","24"," 16.1","24"," 29.9"," 38.1","  44.6","*","  30.2","*"," 0.00","I","999.9","000000"
"72547404915","2020-01-06","41.00722","-94.36306","394.4","CRESTON MUNICIPAL AIRPORT, IA US","  28.6","24","  24.8","23","9999.9"," 0","975.1","24"," 10.0","24","  5.3","24","  9.9","999.9","  35.6","*","  21.2","*"," 0.00","I","999.9","000000"
"72547404915","2020-01-07","41.00722","-94.36306","394.4","CRESTON MUNICIPAL AIRPORT, IA US","  31.8","24","  26.8","23","9999.9"," 0","971.9","24"," 10.0","24","  8.0","24"," 17.1"," 22.9","  44.6","*","  21.2","*"," 0.00","I","999.9","000000"
"72547404915","2020-01-08","41.00722","-94.36306","394.4","CRESTON MUNICIPAL AIRPORT, IA US","  25.6","24","  17.8","24","9999.9"," 0","976.3","24"," 10.0","24"," 11.5","24"," 21.0"," 27.0","  33.8","*","  15.8","*"," 0.00","I","999.9","000000"
"72547404915","2020-01-09","41.00722","-94.36306","394.4","CRESTON MUNICIPAL AIRPORT, IA US","  41.2","24","  27.2","24","9999.9"," 0","961.8","24"," 10.0","24"," 17.5","24"," 32.1"," 41.0","  55.4","*","  30.2","*"," 0.00","I","999.9","000000"
"72547404915","2020-01-10","41.00722","-94.36306","394.4","CRESTON MUNICIPAL AIRPORT, IA US","  27.6","24","  27.6","24","9999.9"," 0","969.5","24","  8.5","24"," 11.9","24"," 28.0"," 35.0","  33.8","*","  19.4","*","99.99"," ","999.9","001000"
"72547404915","2020-01-11","41.00722","-94.36306","394.4","CRESTON MUNICIPAL AIRPORT, IA US","  13.9","24","  13.9","24","9999.9"," 0","970.9","24","  8.8","24"," 15.4","24"," 24.1"," 31.1","  19.4","*","   8.6","*","99.99"," ","999.9","001000"
