"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"29558099999","2020-01-01","55.5333333","89.2","318.82","GGP KATEK, RS","  22.6"," 8","  13.8"," 8","1019.5"," 8","979.0"," 8"," 19.4"," 8","  6.5"," 6","  9.7","999.9","  30.7"," ","   6.8"," "," 0.00","F","  9.1","000000"
"29558099999","2020-01-02","55.5333333","89.2","318.82","GGP KATEK, RS","  32.7"," 8","  22.2"," 8","1018.4"," 8","978.8"," 8"," 14.0"," 8","  9.2"," 8"," 11.7","999.9","  35.8","*","  22.1"," "," 0.00","F","  8.3","001000"
"29558099999","2020-01-03","55.5333333","89.2","318.82","GGP KATEK, RS","  33.0"," 8","  22.3"," 8","1018.0"," 8","978.5"," 8"," 19.4"," 8","  8.7"," 8"," 13.6","999.9","  37.0"," ","  29.5","*"," 0.00","F","  7.1","000000"
"29558099999","2020-01-04","55.5333333","89.2","318.82","GGP KATEK, RS","  24.0"," 8","  13.9"," 8","1023.3"," 8","982.8"," 8"," 15.5"," 8","  5.1"," 8","  9.7","999.9","  29.1"," ","  17.4","*"," 0.00","E","  6.7","001000"
"29558099999","2020-01-05","55.5333333","89.2","318.82","GGP KATEK, RS","  28.7"," 8","  20.2"," 8","1022.1"," 8","982.0"," 8"," 19.4"," 8","  6.3"," 8","  7.8","999.9","  34.9"," ","  14.9"," "," 0.00","F","  6.7","000000"
"29558099999","2020-01-06","55.5333333","89.2","318.82","GGP KATEK, RS","  21.9"," 8","  16.5"," 8","1025.0"," 8","984.2"," 8"," 19.4"," 8","999.9"," 0","999.9","999.9","  34.3"," ","   8.8","*"," 0.00","F","  6.7","000000"
"29558099999","2020-01-07","55.5333333","89.2","318.82","GGP KATEK, RS","  15.4"," 8","  13.2"," 8","1028.2"," 8","986.8"," 8","  9.2"," 8","  2.4"," 4","  3.9","999.9","  19.9"," ","   6.8"," "," 0.00","H","  6.7","001000"
"29558099999","2020-01-08","55.5333333","89.2","318.82","GGP KATEK, RS","  15.3"," 8","  13.1"," 8","1031.8"," 8","990.2"," 8","  2.7"," 8","999.9"," 0","999.9","999.9","  20.3"," ","   9.1","*"," 0.02","F","  6.7","001000"
"29558099999","2020-01-09","55.5333333","89.2","318.82","GGP KATEK, RS","   4.9"," 8","   2.7"," 8","1034.4"," 8","991.8"," 8","  3.6"," 8","999.9"," 0","999.9","999.9","  14.0"," ","  -4.9","*"," 0.10","F","  7.5","001000"
"29558099999","2020-01-10","55.5333333","89.2","318.82","GGP KATEK, RS","  -8.7"," 8"," -12.0"," 8","1036.7"," 8","992.9"," 8","  8.4"," 8","999.9"," 0","999.9","999.9","  -3.6"," "," -13.9","*"," 0.01","F","  8.3","000000"
