"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"47573043318","2020-01-01","37.95","139.117","4.0","NIIGATA AIRPORT, JA","  39.4","16","  32.2","16","9999.9"," 0","999.9"," 0","  6.1","16"," 16.7","16"," 22.0"," 31.1","  42.8","*","  33.8","*","99.99"," ","999.9","011000"
"47573043318","2020-01-02","37.95","139.117","4.0","NIIGATA AIRPORT, JA","  37.4","16","  33.9","16","9999.9"," 0","999.9"," 0","  5.9","16","  7.2","16","  8.9","999.9","  39.2","*","  35.6","*","99.99"," ","999.9","011000"
"47573043318","2020-01-03","37.95","139.117","4.0","NIIGATA AIRPORT, JA","  41.9","16","  34.9","16","9999.9"," 0","999.9"," 0","  6.1","16"," 10.5","16"," 19.0"," 28.9","  44.6","*","  37.4","*","99.99"," ","999.9","011000"
"47573043318","2020-01-04","37.95","139.117","4.0","NIIGATA AIRPORT, JA","  41.5","17","  29.2","17","9999.9"," 0","999.9"," 0","  5.8","17"," 12.4","17"," 28.0"," 32.1","  44.6","*","  35.6","*","99.99"," ","999.9","011000"
"47573043318","2020-01-05","37.95","139.117","4.0","NIIGATA AIRPORT, JA","  39.8","16","  31.3","16","9999.9"," 0","999.9"," 0","  6.0","16"," 17.4","16"," 32.1"," 35.9","  44.6","*","  37.4","*","99.99"," ","999.9","011000"
"47573043318","2020-01-06","37.95","139.117","4.0","NIIGATA AIRPORT, JA","  43.5","16","  29.9","16","9999.9"," 0","999.9"," 0","  6.2","16","  9.7","16"," 14.0","999.9","  48.2","*","  33.8","*"," 0.00","I","999.9","000000"
"47573043318","2020-01-07","37.95","139.117","4.0","NIIGATA AIRPORT, JA","  42.1","16","  35.8","16","9999.9"," 0","999.9"," 0","  6.1","16","  5.1","16","  9.9","999.9","  46.4","*","  37.4","*","99.99"," ","999.9","010000"
"47573043318","2020-01-08","37.95","139.117","4.0","NIIGATA AIRPORT, JA","  50.1","17","  45.0","17","9999.9"," 0","999.9"," 0","  5.6","17"," 16.0","17"," 33.0"," 47.0","  55.4","*","  44.6","*","99.99"," ","999.9","010000"
"47573043318","2020-01-09","37.95","139.117","4.0","NIIGATA AIRPORT, JA","  45.5","16","  34.2","16","9999.9"," 0","999.9"," 0","  6.1","16"," 11.3","16"," 18.1","999.9","  48.2","*","  39.2","*","99.99"," ","999.9","010000"
"47573043318","2020-01-10","37.95","139.117","4.0","NIIGATA AIRPORT, JA","  39.9","16","  36.4","16","9999.9"," 0","999.9"," 0","  5.8","16","  6.9","16"," 19.0","999.9","  42.8","*","  37.4","*","99.99"," ","999.9","010000"
"47573043318","2020-01-11","37.95","139.117","4.0","NIIGATA AIRPORT, JA","  45.3","15","  36.4","15","9999.9"," 0","999.9"," 0","  5.8","15"," 11.4","15"," 17.1","999.9","  51.8","*","  37.4","*","99.99"," ","999.9","011000"
"47573043318","2020-01-12","37.95","139.117","4.0","NIIGATA AIRPORT, JA","  43.0","16","  36.5","16","9999.9"," 0","999.9"," 0","  6.0","16","  4.2","16","  8.0","999.9","  46.4","*","  39.2","*","99.99"," ","999.9","010000"
"47573043318","2020-01-13","37.95","139.117","4.0","NIIGATA AIRPORT, JA","  42.6","15","  36.0","15","9999.9"," 0","999.9"," 0","  6.0","15","  9.1","15"," 15.9","999.9","  44.6","*","  41.0","*","99.99"," ","999.9","011000"
"47573043318","2020-01-14","37.95","139.117","4.0","NIIGATA AIRPORT, JA","  41.7","16","  37.7","16","9999.9"," 0","999.9"," 0","  5.4","16","  6.0","16"," 17.1"," 22.0","  44.6","*","  37.4","*","99.99"," ","999.9","011000"
