"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"40875099999","2020-01-01","27.218169","56.377875","6.7","BANDAR ABBASS INTERNATIONAL, IR","  66.4","24","  54.6","24","9999.9"," 0","999.9"," 0","  2.8","24","  3.8","24","  8.0","999.9","  77.9"," ","  52.5"," "," 0.00","G","999.9","000000"
"40875099999","2020-01-02","27.218169","56.377875","6.7","BANDAR ABBASS INTERNATIONAL, IR","  67.6","24","  57.7","24","9999.9"," 0","999.9"," 0","  2.9","24","  4.7","24"," 12.0","999.9","  78.8","*","  56.7"," "," 0.00","G","999.9","000000"
"40875099999","2020-01-03","27.218169","56.377875","6.7","BANDAR ABBASS INTERNATIONAL, IR","  68.2","24","  57.3","24","9999.9"," 0","999.9"," 0","  3.6","24","  4.3","24","  9.9","999.9","  79.5"," ","  57.9"," "," 0.00","G","999.9","000000"
"40875099999","2020-01-04","27.218169","56.377875","6.7","BANDAR ABBASS INTERNATIONAL, IR","  70.4","24","  62.6","24","9999.9"," 0","999.9"," 0","  3.4","24","  3.9","24","  9.9","999.9","  80.8"," ","  59.0","*"," 0.00","G","999.9","000000"
"40875099999","2020-01-05","27.218169","56.377875","6.7","BANDAR ABBASS INTERNATIONAL, IR","  68.1","24","  60.6","24","9999.9"," 0","999.9"," 0","  2.6","24","  4.2","24","  9.9","999.9","  76.3"," ","  59.0","*"," 0.00","G","999.9","010000"
"40875099999","2020-01-06","27.218169","56.377875","6.7","BANDAR ABBASS INTERNATIONAL, IR","  63.1","24","  55.3","24","9999.9"," 0","999.9"," 0","  5.9","24","  4.4","24","  8.0","999.9","  74.5"," ","  53.6","*"," 0.23","G","999.9","000000"
"40875099999","2020-01-07","27.218169","56.377875","6.7","BANDAR ABBASS INTERNATIONAL, IR","  64.0","24","  50.8","24","9999.9"," 0","999.9"," 0","  6.2","24","  4.1","24","  8.0","999.9","  79.5"," ","  52.2"," "," 0.00","G","999.9","000000"
"40875099999","2020-01-08","27.218169","56.377875","6.7","BANDAR ABBASS INTERNATIONAL, IR","  63.1","24","  39.6","24","9999.9"," 0","999.9"," 0","  6.2","24","  7.3","24"," 15.9","999.9","  77.0","*","  53.2","*"," 0.00","G","999.9","000000"
"40875099999","2020-01-09","27.218169","56.377875","6.7","BANDAR ABBASS INTERNATIONAL, IR","  65.5","24","  51.9","24","9999.9"," 0","999.9"," 0","  5.9","24","  3.5","24","  9.9","999.9","  79.3"," ","  50.9"," "," 0.00","G","999.9","010000"
"40875099999","2020-01-10","27.218169","56.377875","6.7","BANDAR ABBASS INTERNATIONAL, IR","  60.0","24","  58.7","24","9999.9"," 0","999.9"," 0","  1.5","24","  8.5","24"," 15.9","999.9","  62.6","*","  58.3","*"," 2.84","G","999.9","010010"
"40875099999","2020-01-11","27.218169","56.377875","6.7","BANDAR ABBASS INTERNATIONAL, IR","  62.1","22","  54.5","22","9999.9"," 0","999.9"," 0","  5.6","22","  6.5","22"," 19.0","999.9","  69.6"," ","  57.2","*"," 3.65","G","999.9","010000"
"40875099999","2020-01-12","27.218169","56.377875","6.7","BANDAR ABBASS INTERNATIONAL, IR","  59.5","24","  42.8","24","9999.9"," 0","999.9"," 0","  6.2","24","  5.4","24"," 12.0","999.9","  71.2"," ","  50.0","*"," 0.00","G","999.9","000000"
"40875099999","2020-01-13","27.218169","56.377875","6.7","BANDAR ABBASS INTERNATIONAL, IR","  56.0","23","  42.9","23","9999.9"," 0","999.9"," 0","  6.3","23","  4.1","23","  8.0","999.9","  68.9"," ","  43.5"," "," 0.00","G","999.9","000000"
"40875099999","2020-01-14","27.218169","56.377875","6.7","BANDAR ABBASS INTERNATIONAL, IR","  58.8","24","  45.4","24","9999.9"," 0","999.9"," 0","  6.3","24","  6.1","24"," 14.0","999.9","  69.8","*","  46.4","*"," 0.00","G","999.9","000000"
"40875099999","2020-01-15","27.218169","56.377875","6.7","BANDAR ABBASS INTERNATIONAL, IR","  59.2","24","  39.7","24","9999.9"," 0","999.9"," 0","  6.2","24","  8.2","24"," 18.1","999.9","  70.2"," ","  50.0","*"," 0.00","G","999.9","000000"
"40875099999","2020-01-16","27.218169","56.377875","6.7","BANDAR ABBASS INTERNATIONAL, IR","  56.7","24","  40.3","24","9999.9"," 0","999.9"," 0","  6.2","24","  4.9","24"," 12.0","999.9","  71.1"," ","  43.9"," "," 0.00","G","999.9","000000"
"40875099999","2020-01-17","27.218169","56.377875","6.7","BANDAR ABBASS INTERNATIONAL, IR","  58.6","24","  39.3","24","9999.9"," 0","999.9"," 0","  6.3","24","  7.1","24"," 20.0","999.9","  73.4","*","  46.4"," "," 0.00","G","999.9","000000"
"40875099999","2020-01-18","27.218169","56.377875","6.7","BANDAR ABBASS INTERNATIONAL, IR","  60.0","24","  42.4","24","9999.9"," 0","999.9"," 0","  6.2","24","  4.4","24","  8.0","999.9","  75.2"," ","  44.6","*"," 0.00","G","999.9","000000"
"40875099999","2020-01-19","27.218169","56.377875","6.7","BANDAR ABBASS INTERNATIONAL, IR","  63.7","24","  51.7","24","9999.9"," 0","999.9"," 0","  6.3","24","  5.2","24","  9.9","999.9","  76.3"," ","  45.1"," "," 0.00","G","999.9","000000"
"40875099999","2020-01-20","27.218169","56.377875","6.7","BANDAR ABBASS INTERNATIONAL, IR","  65.2","24","  53.7","24","9999.9"," 0","999.9"," 0","  6.3","24","  5.0","24"," 12.0","999.9","  77.0","*","  51.8","*"," 0.00","G","999.9","000000"
"40875099999","2020-01-21","27.218169","56.377875","6.7","BANDAR ABBASS INTERNATIONAL, IR","  64.6","24","  51.4","24","9999.9"," 0","999.9"," 0","  6.2","24","  6.6","24"," 15.9","999.9","  77.0","*","  56.3","*"," 0.00","G","999.9","000000"
"40875099999","2020-01-22","27.218169","56.377875","6.7","BANDAR ABBASS INTERNATIONAL, IR","  66.5","24","  53.4","24","9999.9"," 0","999.9"," 0","  6.2","24","  4.7","24"," 12.0","999.9","  78.1"," ","  52.7"," "," 0.00","G","999.9","000010"
"40875099999","2020-01-23","27.218169","56.377875","6.7","BANDAR ABBASS INTERNATIONAL, IR","  66.1","24","  61.4","24","9999.9"," 0","999.9"," 0","  3.3","24","  5.8","24"," 18.1"," 51.1","  74.5"," ","  61.9"," "," 0.67","G","999.9","010010"
"40875099999","2020-01-24","27.218169","56.377875","6.7","BANDAR ABBASS INTERNATIONAL, IR","  63.4","24","  55.6","24","9999.9"," 0","999.9"," 0","  4.5","24","  6.8","24"," 15.9","999.9","  71.6"," ","  51.8","*"," 0.99","G","999.9","010000"
"40875099999","2020-01-25","27.218169","56.377875","6.7","BANDAR ABBASS INTERNATIONAL, IR","  59.5","24","  49.0","24","9999.9"," 0","999.9"," 0","  6.2","24","  4.5","24","  9.9","999.9","  70.0"," ","  49.1"," "," 0.00","G","999.9","000000"
"40875099999","2020-01-26","27.218169","56.377875","6.7","BANDAR ABBASS INTERNATIONAL, IR","  58.1","24","  46.8","24","9999.9"," 0","999.9"," 0","  5.4","24","  5.2","24"," 12.0","999.9","  69.8","*","  47.5"," "," 0.00","G","999.9","000000"
"40875099999","2020-01-27","27.218169","56.377875","6.7","BANDAR ABBASS INTERNATIONAL, IR","  59.0","24","  45.6","24","9999.9"," 0","999.9"," 0","  6.2","24","  4.5","24"," 12.0","999.9","  71.4"," ","  47.8"," "," 0.00","G","999.9","000000"
"40875099999","2020-01-28","27.218169","56.377875","6.7","BANDAR ABBASS INTERNATIONAL, IR","  58.6","24","  44.7","24","9999.9"," 0","999.9"," 0","  6.2","24","  4.3","24","  9.9","999.9","  73.8"," ","  46.4","*"," 0.00","G","999.9","000000"
"40875099999","2020-01-29","27.218169","56.377875","6.7","BANDAR ABBASS INTERNATIONAL, IR","  59.7","24","  41.9","24","9999.9"," 0","999.9"," 0","  6.2","24","  4.2","24","  8.0","999.9","  74.1"," ","  45.7"," "," 0.00","G","999.9","000000"
"40875099999","2020-01-30","27.218169","56.377875","6.7","BANDAR ABBASS INTERNATIONAL, IR","  62.2","22","  47.5","22","9999.9"," 0","999.9"," 0","  6.1","22","  5.4","22"," 14.0","999.9","  73.4","*","  47.5"," "," 0.00","G","999.9","000000"
"40875099999","2020-01-31","27.218169","56.377875","6.7","BANDAR ABBASS INTERNATIONAL, IR","  62.6","24","  50.1","24","9999.9"," 0","999.9"," 0","  5.5","24","  4.6","24","  9.9","999.9","  74.5"," ","  50.0","*"," 0.00","G","999.9","000000"
"40875099999","2020-02-01","27.218169","56.377875","6.7","BANDAR ABBASS INTERNATIONAL, IR","  62.2","24","  49.6","24","9999.9"," 0","999.9"," 0","  4.1","24","  4.9","24","  8.0","999.9","  72.1"," ","  47.5"," "," 0.00","G","999.9","000000"
"40875099999","2020-02-02","27.218169","56.377875","6.7","BANDAR ABBASS INTERNATIONAL, IR","  64.6","24","  54.9","24","9999.9"," 0","999.9"," 0","  2.8","24","  5.8","24"," 12.0","999.9","  73.4"," ","  51.3"," "," 0.00","G","999.9","000000"
"40875099999","2020-02-03","27.218169","56.377875","6.7","BANDAR ABBASS INTERNATIONAL, IR","  63.7","24","  47.3","24","9999.9"," 0","999.9"," 0","  4.3","24","  6.1","24"," 15.9","999.9","  73.4","*","  53.6","*"," 0.00","G","999.9","000000"
