"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"71384099999","2020-01-01","47.0666666","-70.7666666","6.0","CAP TOURMENTE QUE, CA","  27.9"," 8","9999.9"," 0"," 997.0"," 8","996.3"," 8","999.9"," 0","  3.9"," 8","  8.0","999.9","  32.7"," ","  22.5"," "," 0.08","G","999.9","000000"
"71384099999","2020-01-02","47.0666666","-70.7666666","6.0","CAP TOURMENTE QUE, CA","  30.5"," 8","9999.9"," 0","1002.8"," 8","002.1"," 8","999.9"," 0","  4.7"," 8","  8.0","999.9","  34.2"," ","  22.5"," "," 0.00","G","999.9","000000"
"71384099999","2020-01-03","47.0666666","-70.7666666","6.0","CAP TOURMENTE QUE, CA","  32.5"," 8","9999.9"," 0","1003.6"," 8","002.9"," 8","999.9"," 0","  2.4"," 8","  4.1","999.9","  36.5","*","  29.3","*"," 0.00","G","999.9","000000"
"71384099999","2020-01-04","47.0666666","-70.7666666","6.0","CAP TOURMENTE QUE, CA","  33.4"," 8","9999.9"," 0","1005.5"," 8","004.8"," 8","999.9"," 0","  4.2"," 8","  8.0","999.9","  37.6"," ","  27.7"," "," 0.00","G","999.9","000000"
"71384099999","2020-01-05","47.0666666","-70.7666666","6.0","CAP TOURMENTE QUE, CA","  27.5"," 8","9999.9"," 0","1004.3"," 8","003.6"," 8","999.9"," 0","  3.4"," 8","  9.9","999.9","  30.9","*","  22.8","*"," 0.04","G","999.9","000000"
"71384099999","2020-01-06","47.0666666","-70.7666666","6.0","CAP TOURMENTE QUE, CA","  14.9"," 8","9999.9"," 0","1012.4"," 8","011.6"," 8","999.9"," 0","  3.6"," 8","  8.9","999.9","  30.4"," ","   9.3"," "," 0.00","G","999.9","000000"
"71384099999","2020-01-07","47.0666666","-70.7666666","6.0","CAP TOURMENTE QUE, CA","  17.2"," 8","9999.9"," 0","1011.7"," 8","010.9"," 8","999.9"," 0","  3.3"," 8","  5.1","999.9","  24.8"," ","   8.4"," "," 0.04","G","999.9","000000"
"71384099999","2020-01-08","47.0666666","-70.7666666","6.0","CAP TOURMENTE QUE, CA","  20.5"," 8","9999.9"," 0","1009.4"," 8","008.6"," 8","999.9"," 0","  1.8"," 8","  5.1","999.9","  25.5"," ","   8.4"," "," 0.04","G","999.9","000000"
"71384099999","2020-01-09","47.0666666","-70.7666666","6.0","CAP TOURMENTE QUE, CA","  14.5"," 8","9999.9"," 0","1026.7"," 8","025.9"," 8","999.9"," 0","  4.9"," 8","  8.9","999.9","  26.4"," ","   3.0"," "," 0.00","G","999.9","000000"
"71384099999","2020-01-10","47.0666666","-70.7666666","6.0","CAP TOURMENTE QUE, CA","  16.6"," 8","9999.9"," 0","1028.9"," 8","028.1"," 8","999.9"," 0","  2.7"," 8","  5.1","999.9","  31.3","*","   7.3","*"," 0.00","G","999.9","000000"
