"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"36817099999","2020-01-01","43.983","75.083","830.0","ANARKHAY, KZ","  29.0"," 8","  17.2"," 8","1026.2"," 8","925.3"," 8"," 12.4"," 4","999.9"," 0","999.9","999.9","  38.5"," ","  22.1"," "," 0.00","I","  0.4","000000"
"36817099999","2020-01-02","43.983","75.083","830.0","ANARKHAY, KZ","  28.9"," 8","  14.1"," 8","1025.1"," 7","924.0"," 8"," 12.4"," 4"," 12.5"," 7"," 19.4","999.9","  40.6"," ","  20.8","*"," 0.00","I","  0.4","000000"
"36817099999","2020-01-03","43.983","75.083","830.0","ANARKHAY, KZ","  23.6"," 8","   9.5"," 8","1026.4"," 8","924.7"," 7"," 12.4"," 4","  8.2"," 5"," 13.6","999.9","  29.7"," ","  20.3","*"," 0.00","I","999.9","000000"
"36817099999","2020-01-04","43.983","75.083","830.0","ANARKHAY, KZ","  26.6"," 8","  11.4"," 8","1027.0"," 8","925.5"," 8"," 12.4"," 4","999.9"," 0","999.9","999.9","  33.4"," ","  20.3"," "," 0.00","I","999.9","000000"
"36817099999","2020-01-05","43.983","75.083","830.0","ANARKHAY, KZ","  26.9"," 7","  13.0"," 7","1023.8"," 7","922.6"," 7"," 12.4"," 4","  8.7"," 4"," 11.7","999.9","  35.4"," ","  21.6","*"," 0.00","I","999.9","000000"
"36817099999","2020-01-06","43.983","75.083","830.0","ANARKHAY, KZ","  24.2"," 8","  10.6"," 8","1021.9"," 8","920.3"," 8"," 12.4"," 4","999.9"," 0","999.9","999.9","  36.7"," ","  19.8"," "," 0.00","I","999.9","000000"
"36817099999","2020-01-07","43.983","75.083","830.0","ANARKHAY, KZ","  24.1"," 7","  13.7"," 7","1029.4"," 7","927.2"," 7","  9.3"," 4","  4.7"," 5","  5.8","999.9","  28.8"," ","  19.9"," ","99.99"," ","999.9","001000"
"36817099999","2020-01-08","43.983","75.083","830.0","ANARKHAY, KZ","  23.6"," 7","  11.9"," 7","1032.8"," 7","930.0"," 7"," 12.4"," 4","999.9"," 0","999.9","999.9","  31.6"," ","  18.1","*"," 0.00","I","  0.8","000000"
"36817099999","2020-01-09","43.983","75.083","830.0","ANARKHAY, KZ","  15.1"," 7","   3.7"," 7","1032.5"," 7","928.1"," 7","999.9"," 0","999.9"," 0","999.9","999.9","  27.5"," ","   7.5","*"," 0.00","I","999.9","000000"
"36817099999","2020-01-10","43.983","75.083","830.0","ANARKHAY, KZ","  19.3"," 8","   5.6"," 8","1027.2"," 8","924.2"," 8"," 12.4"," 4"," 12.5"," 7"," 19.4","999.9","  28.6"," ","   7.5"," "," 0.00","I","  1.6","000000"
"36817099999","2020-01-11","43.983","75.083","830.0","ANARKHAY, KZ","  32.7"," 6","  17.6"," 6","1021.3"," 6","921.7"," 6"," 12.4"," 4","999.9"," 0","999.9","999.9","  45.0","*","  16.5"," "," 0.00","I","  1.2","000000"
"36817099999","2020-01-12","43.983","75.083","830.0","ANARKHAY, KZ","  34.4"," 8","  20.2"," 8","1017.9"," 8","918.8"," 8"," 12.4"," 4","  5.8"," 4","  7.8","999.9","  42.3"," ","  27.0"," "," 0.00","I","  0.8","000000"
"36817099999","2020-01-13","43.983","75.083","830.0","ANARKHAY, KZ","  30.8"," 6","  17.0"," 6","1020.2"," 6","920.3"," 6"," 12.4"," 4","999.9"," 0","999.9","999.9","  39.2"," ","  25.9","*"," 0.00","I","999.9","000000"
"36817099999","2020-01-14","43.983","75.083","830.0","ANARKHAY, KZ","  24.8"," 6","  14.4"," 6","1029.3"," 6","927.2"," 6","999.9"," 0","999.9"," 0","999.9","999.9","  31.1"," ","  21.9","*","99.99"," ","999.9","001000"
"36817099999","2020-01-15","43.983","75.083","830.0","ANARKHAY, KZ","  26.1"," 8","  12.6"," 8","1031.1"," 8","929.0"," 8"," 12.4"," 4","999.9"," 0","999.9","999.9","  34.7"," ","  21.6","*"," 0.00","I","  0.8","000000"
"36817099999","2020-01-16","43.983","75.083","830.0","ANARKHAY, KZ","  20.9"," 7","  11.1"," 7","1037.0"," 7","933.5"," 7"," 10.9"," 4","999.9"," 0","999.9","999.9","  26.2"," ","  18.3","*","99.99"," ","  0.8","001000"
"36817099999","2020-01-17","43.983","75.083","830.0","ANARKHAY, KZ","  23.6"," 8","   9.6"," 8","1038.3"," 8","935.1"," 8"," 12.4"," 4","999.9"," 0","999.9","999.9","  29.1"," ","  18.3"," "," 0.00","I","  1.2","000000"
"36817099999","2020-01-18","43.983","75.083","830.0","ANARKHAY, KZ","  26.0"," 8","  11.8"," 8","1032.7"," 8","930.5"," 8"," 12.4"," 4"," 17.9"," 5"," 31.1","999.9","  30.6"," ","  20.3"," "," 0.00","I","  1.2","000000"
"36817099999","2020-01-19","43.983","75.083","830.0","ANARKHAY, KZ","  28.5"," 8","  13.8"," 8","1022.1"," 8","921.4"," 8"," 12.4"," 4"," 14.6"," 6"," 31.1","999.9","  36.0"," ","  22.5","*"," 0.00","I","  0.8","000000"
"36817099999","2020-01-20","43.983","75.083","830.0","ANARKHAY, KZ","  27.9"," 8","  13.7"," 8","1025.4"," 8","924.4"," 8"," 12.4"," 4","  8.6"," 7"," 13.6","999.9","  37.2"," ","  22.1"," "," 0.00","I","  0.8","000000"
"36817099999","2020-01-21","43.983","75.083","830.0","ANARKHAY, KZ","  27.4"," 8","  13.1"," 8","1026.2"," 8","924.9"," 8"," 12.4"," 4","999.9"," 0","999.9","999.9","  34.2"," ","  21.9"," "," 0.00","I","  0.4","000000"
"36817099999","2020-01-22","43.983","75.083","830.0","ANARKHAY, KZ","  26.1"," 8","  14.0"," 8","1029.2"," 8","927.3"," 8"," 12.4"," 4","  4.5"," 6","  5.8","999.9","  31.5"," ","  20.8","*","99.99"," ","  0.4","001000"
"36817099999","2020-01-23","43.983","75.083","830.0","ANARKHAY, KZ","  30.2"," 7","  16.9"," 7","1027.3"," 7","927.1"," 7","999.9"," 0","999.9"," 0","999.9","999.9","  40.8"," ","  20.3"," "," 0.00","I","999.9","000000"
"36817099999","2020-01-24","43.983","75.083","830.0","ANARKHAY, KZ","  37.9"," 8","  22.0"," 8","1016.0"," 8","917.7"," 8"," 12.4"," 5"," 20.4"," 6"," 31.1","999.9","  48.2"," ","  22.6"," "," 0.00","I","  0.4","000000"
"36817099999","2020-01-25","43.983","75.083","830.0","ANARKHAY, KZ","  37.0"," 7","  22.9"," 7","1017.8"," 7","919.3"," 7"," 12.4"," 4","999.9"," 0","999.9","999.9","  46.4"," ","  29.8","*","99.99"," ","999.9","001000"
"36817099999","2020-01-26","43.983","75.083","830.0","ANARKHAY, KZ","  22.6"," 6","  14.2"," 6","1027.3"," 6","925.0"," 6","999.9"," 0","999.9"," 0","999.9","999.9","  28.6","*","  18.0","*","99.99"," ","999.9","001000"
"36817099999","2020-01-27","43.983","75.083","830.0","ANARKHAY, KZ","  29.5"," 8","  15.8"," 8","1023.9"," 8","922.9"," 8"," 12.4"," 4","  7.4"," 5","  9.7","999.9","  45.0"," ","  17.2"," "," 0.00","I","  1.6","000000"
"36817099999","2020-01-28","43.983","75.083","830.0","ANARKHAY, KZ","  24.0"," 8","  10.5"," 8","1028.4"," 8","926.6"," 8"," 12.4"," 5","999.9"," 0","999.9","999.9","  28.6"," ","  21.2","*"," 0.00","I","  1.6","000000"
"36817099999","2020-01-29","43.983","75.083","830.0","ANARKHAY, KZ","  24.4"," 8","  10.6"," 8","1031.2"," 8","929.0"," 8"," 12.4"," 5","999.9"," 0","999.9","999.9","  31.5"," ","  19.8","*"," 0.00","I","  1.2","000000"
"36817099999","2020-01-30","43.983","75.083","830.0","ANARKHAY, KZ","  19.3"," 8","   6.9"," 8","1032.0"," 8","928.3"," 8"," 12.4"," 4","999.9"," 0","999.9","999.9","  25.2"," ","  16.2","*"," 0.00","I","  1.2","000000"
