"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"95916099999","2020-01-01","-35.9333333","148.3833333","1483.0","CABRAMURRA SMHEA, AS","  63.9","16","  32.3","16","9999.9"," 0","999.9"," 0","999.9"," 0","  5.0","16","  8.9","999.9","  72.5","*","  52.5"," "," 0.00","G","999.9","000000"
"95916099999","2020-01-02","-35.9333333","148.3833333","1483.0","CABRAMURRA SMHEA, AS","  66.0","16","  39.4","16","9999.9"," 0","999.9"," 0","999.9"," 0","  7.2","16"," 11.1","999.9","  74.1","*","  55.0"," "," 0.00","G","999.9","000000"
"95916099999","2020-01-03","-35.9333333","148.3833333","1483.0","CABRAMURRA SMHEA, AS","  74.0","16","  41.9","16","9999.9"," 0","999.9"," 0","999.9"," 0","  9.9","16"," 15.0","999.9","  77.2","*","  59.2"," "," 0.00","G","999.9","000000"
"95916099999","2020-01-04","-35.9333333","148.3833333","1483.0","CABRAMURRA SMHEA, AS","  75.9","16","  43.1","16","9999.9"," 0","999.9"," 0","999.9"," 0"," 14.3","16"," 34.0","999.9","  91.8","*","  57.6","*"," 0.00","G","999.9","000000"
"95916099999","2020-01-05","-35.9333333","148.3833333","1483.0","CABRAMURRA SMHEA, AS","  53.9","16","  45.9","16","9999.9"," 0","999.9"," 0","999.9"," 0"," 13.2","16"," 25.1","999.9","  67.1","*","  45.5","*"," 0.04","G","999.9","010000"
"95916099999","2020-01-06","-35.9333333","148.3833333","1483.0","CABRAMURRA SMHEA, AS","  58.2","16","  52.8","16","9999.9"," 0","999.9"," 0","999.9"," 0","  6.6","16","  9.9","999.9","  63.3","*","  44.8"," "," 0.22","G","999.9","010000"
"95916099999","2020-01-07","-35.9333333","148.3833333","1483.0","CABRAMURRA SMHEA, AS","  64.4","16","  56.5","16","9999.9"," 0","999.9"," 0","999.9"," 0","  8.9","16"," 15.0","999.9","  73.6","*","  54.9"," "," 0.00","G","999.9","000000"
"95916099999","2020-01-08","-35.9333333","148.3833333","1483.0","CABRAMURRA SMHEA, AS","  62.3","16","  51.1","16","9999.9"," 0","999.9"," 0","999.9"," 0"," 16.5","16"," 22.9","999.9","  77.5","*","  51.8","*"," 0.00","G","999.9","000000"
"95916099999","2020-01-09","-35.9333333","148.3833333","1483.0","CABRAMURRA SMHEA, AS","  64.3","16","  51.0","16","9999.9"," 0","999.9"," 0","999.9"," 0"," 11.5","16"," 17.1","999.9","  74.7","*","  51.6"," "," 0.00","G","999.9","000000"
"95916099999","2020-01-10","-35.9333333","148.3833333","1483.0","CABRAMURRA SMHEA, AS","  67.7","16","  50.0","16","9999.9"," 0","999.9"," 0","999.9"," 0"," 11.5","16"," 22.0","999.9","  85.6","*","  50.9","*"," 0.06","G","999.9","010000"
"95916099999","2020-01-16","-35.9333333","148.3833333","1483.0","CABRAMURRA SMHEA, AS","  58.8","16","  53.6","16","9999.9"," 0","999.9"," 0","999.9"," 0","  9.5","16"," 19.0","999.9","  71.8","*","  50.2","*"," 0.00","G","999.9","010000"
"95916099999","2020-01-17","-35.9333333","148.3833333","1483.0","CABRAMURRA SMHEA, AS","  54.3","16","  51.7","16","9999.9"," 0","999.9"," 0","999.9"," 0"," 19.1","16"," 26.0","999.9","  62.1","*","  49.8","*"," 0.04","G","999.9","010000"
"95916099999","2020-01-18","-35.9333333","148.3833333","1483.0","CABRAMURRA SMHEA, AS","  59.3","16","  48.8","16","9999.9"," 0","999.9"," 0","999.9"," 0","  8.4","16"," 18.1","999.9","  67.6","*","  49.5"," "," 0.22","G","999.9","010000"
"95916099999","2020-01-19","-35.9333333","148.3833333","1483.0","CABRAMURRA SMHEA, AS","  59.8","16","  48.9","16","9999.9"," 0","999.9"," 0","999.9"," 0"," 11.4","16"," 21.0","999.9","  71.2","*","  51.6"," "," 0.89","G","999.9","010000"
"95916099999","2020-01-20","-35.9333333","148.3833333","1483.0","CABRAMURRA SMHEA, AS","  49.3","16","  47.6","16","9999.9"," 0","999.9"," 0","999.9"," 0","  8.8","16"," 13.0","999.9","  57.9","*","  46.6","*"," 0.97","G","999.9","010000"
"95916099999","2020-01-21","-35.9333333","148.3833333","1483.0","CABRAMURRA SMHEA, AS","  54.5","16","  51.4","16","9999.9"," 0","999.9"," 0","999.9"," 0","  8.0","16"," 11.1","999.9","  59.5","*","  45.7"," "," 0.01","G","999.9","000000"
"95916099999","2020-01-22","-35.9333333","148.3833333","1483.0","CABRAMURRA SMHEA, AS","  68.9","16","  34.7","16","9999.9"," 0","999.9"," 0","999.9"," 0"," 17.4","16"," 25.1","999.9","  73.6","*","  49.5"," "," 0.00","G","999.9","000000"
"95916099999","2020-01-23","-35.9333333","148.3833333","1483.0","CABRAMURRA SMHEA, AS","  50.3","16","  48.2","16","9999.9"," 0","999.9"," 0","999.9"," 0"," 13.4","16"," 22.9","999.9","  56.3","*","  44.4","*"," 0.20","G","999.9","010000"
"95916099999","2020-01-24","-35.9333333","148.3833333","1483.0","CABRAMURRA SMHEA, AS","  56.3","16","  38.1","16","9999.9"," 0","999.9"," 0","999.9"," 0","  8.1","16"," 12.0","999.9","  62.4","*","  44.1"," "," 0.00","G","999.9","000000"
"95916099999","2020-01-25","-35.9333333","148.3833333","1483.0","CABRAMURRA SMHEA, AS","  64.5","16","  41.3","16","9999.9"," 0","999.9"," 0","999.9"," 0","  9.2","16"," 14.0","999.9","  72.5","*","  50.5"," "," 0.00","G","999.9","000000"
"95916099999","2020-01-26","-35.9333333","148.3833333","1483.0","CABRAMURRA SMHEA, AS","  66.8","16","  42.2","16","9999.9"," 0","999.9"," 0","999.9"," 0","  8.1","16"," 13.0","999.9","  76.8","*","  57.7"," "," 0.00","G","999.9","000000"
"95916099999","2020-01-27","-35.9333333","148.3833333","1483.0","CABRAMURRA SMHEA, AS","  68.6","16","  40.3","16","9999.9"," 0","999.9"," 0","999.9"," 0","  7.6","16"," 14.0","999.9","  78.3","*","  59.2"," "," 0.00","G","999.9","000000"
"95916099999","2020-01-28","-35.9333333","148.3833333","1483.0","CABRAMURRA SMHEA, AS","  65.1","16","  40.4","16","9999.9"," 0","999.9"," 0","999.9"," 0","  9.0","16"," 17.1","999.9","  77.0","*","  56.3","*"," 0.00","G","999.9","000000"
"95916099999","2020-01-29","-35.9333333","148.3833333","1483.0","CABRAMURRA SMHEA, AS","  70.1","16","  44.2","16","9999.9"," 0","999.9"," 0","999.9"," 0","  9.7","16"," 19.0","999.9","  80.1","*","  55.8"," "," 0.00","G","999.9","000000"
