"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"15549099999","2020-01-01","43.5666666","26.5","347.0","RAZGRAD, BU","  33.2"," 8","  25.2"," 8","1026.6"," 8","983.5"," 8"," 12.0"," 8","  4.9"," 6","  9.7","999.9","  38.3"," ","  27.7"," "," 0.00","G","  0.8","000000"
"15549099999","2020-01-02","43.5666666","26.5","347.0","RAZGRAD, BU","  30.8"," 8","  25.5"," 8","1031.0"," 8","987.5"," 8"," 12.1"," 8","  3.5"," 5","  5.8","999.9","  39.2"," ","  25.2"," "," 0.00","G","999.9","000000"
"15549099999","2020-01-03","43.5666666","26.5","347.0","RAZGRAD, BU","  33.1"," 8","  26.4"," 8","1025.5"," 8","982.4"," 8"," 12.4"," 8","  5.1"," 5","  7.8","999.9","  43.9"," ","  26.6"," "," 0.00","G","999.9","000000"
"15549099999","2020-01-04","43.5666666","26.5","347.0","RAZGRAD, BU","  40.0"," 8","  25.0"," 8","1017.3"," 8","975.2"," 8"," 12.4"," 8","  5.8"," 6","  7.8","999.9","  50.0"," ","  31.1"," "," 0.00","G","999.9","000000"
"15549099999","2020-01-05","43.5666666","26.5","347.0","RAZGRAD, BU","  34.6"," 8","  30.8"," 8","1017.3"," 8","974.7"," 8"," 10.7"," 8","  7.0"," 8","  9.7","999.9","  41.7"," ","  30.9"," "," 0.00","G","999.9","001000"
"15549099999","2020-01-06","43.5666666","26.5","347.0","RAZGRAD, BU","  30.3"," 8","  26.1"," 8","1025.9"," 8","982.6"," 8","  7.8"," 8"," 10.7"," 8"," 13.6","999.9","  33.1"," ","  27.3"," "," 0.01","G","999.9","001000"
"15549099999","2020-01-07","43.5666666","26.5","347.0","RAZGRAD, BU","  25.7"," 8","  20.5"," 8","1028.3"," 8","984.4"," 8"," 12.4"," 8","  5.1"," 8","  7.8","999.9","  30.7"," ","  19.8"," "," 0.02","G","999.9","000000"
"15549099999","2020-01-08","43.5666666","26.5","347.0","RAZGRAD, BU","  26.2"," 8","  21.5"," 8","1031.3"," 8","987.4"," 8"," 12.4"," 8","  4.1"," 8","  7.8","999.9","  34.7"," ","  19.2"," "," 0.00","G","999.9","000000"
"15549099999","2020-01-09","43.5666666","26.5","347.0","RAZGRAD, BU","  30.0"," 8","  24.5"," 8","1027.7"," 8","984.3"," 8"," 12.4"," 8","  5.3"," 4","  7.8","999.9","  38.3"," ","  21.9"," "," 0.00","G","999.9","000000"
"15549099999","2020-01-10","43.5666666","26.5","347.0","RAZGRAD, BU","  38.3"," 8","  26.4"," 8","1022.8"," 8","980.3"," 8"," 12.4"," 8","999.9"," 0","999.9","999.9","  51.3"," ","  29.1"," "," 0.00","G","999.9","000000"
"15549099999","2020-01-11","43.5666666","26.5","347.0","RAZGRAD, BU","  39.6"," 5","  27.8"," 5","1023.4"," 5","980.9"," 5"," 12.4"," 5","999.9"," 0","999.9","999.9","  45.9"," ","  36.0"," "," 0.00","G","999.9","000000"
"15549099999","2020-01-12","43.5666666","26.5","347.0","RAZGRAD, BU","  38.0"," 8","  32.5"," 8","1029.3"," 8","986.5"," 8"," 11.3"," 8","  4.4"," 4","  9.7","999.9","  43.5"," ","  32.7"," "," 0.00","G","999.9","000000"
"15549099999","2020-01-13","43.5666666","26.5","347.0","RAZGRAD, BU","  37.6"," 6","  32.4"," 6","1027.5"," 6","984.8"," 6"," 12.2"," 6","999.9"," 0","999.9","999.9","  50.0"," ","  29.8"," "," 0.00","G","999.9","000000"
"15549099999","2020-01-14","43.5666666","26.5","347.0","RAZGRAD, BU","  39.2"," 8","  33.1"," 8","1025.9"," 8","983.4"," 8"," 12.4"," 8","999.9"," 0","999.9","999.9","  51.8"," ","  30.2"," "," 0.00","G","999.9","000000"
"15549099999","2020-01-15","43.5666666","26.5","347.0","RAZGRAD, BU","  39.9"," 8","  33.6"," 8","1029.6"," 8","986.9"," 8"," 12.4"," 8","999.9"," 0","999.9","999.9","  53.1"," ","  32.0"," "," 0.00","G","999.9","000000"
"15549099999","2020-01-16","43.5666666","26.5","347.0","RAZGRAD, BU","  35.6"," 8","  31.8"," 8","1030.3"," 8","987.2"," 8","  5.5"," 8","  4.7"," 7","  5.8","999.9","  49.1"," ","  28.0"," "," 0.00","G","999.9","100000"
"15549099999","2020-01-17","43.5666666","26.5","347.0","RAZGRAD, BU","  29.4"," 8","  28.3"," 8","1032.0"," 8","988.4"," 8","  0.1"," 8","  3.5"," 5","  5.8","999.9","  30.9"," ","  27.3"," "," 0.00","G","999.9","110000"
"15549099999","2020-01-18","43.5666666","26.5","347.0","RAZGRAD, BU","  32.7"," 8","  29.6"," 8","1029.5"," 8","986.3"," 8","  5.2"," 8","  4.5"," 6","  5.8","999.9","  35.6"," ","  29.3"," "," 0.01","G","999.9","110000"
"15549099999","2020-01-19","43.5666666","26.5","347.0","RAZGRAD, BU","  33.7"," 8","  29.8"," 8","1027.9"," 8","984.8"," 8","  8.4"," 8","  4.7"," 7","  7.8","999.9","  36.1"," ","  31.6"," "," 0.00","G","999.9","001000"
"15549099999","2020-01-20","43.5666666","26.5","347.0","RAZGRAD, BU","  31.1"," 8","  27.0"," 8","1039.2"," 8","995.4"," 8","  9.3"," 8","  4.9"," 8","  7.8","999.9","  35.6"," ","  29.5"," "," 0.01","G","999.9","000000"
"15549099999","2020-01-21","43.5666666","26.5","347.0","RAZGRAD, BU","  29.8"," 8","  26.5"," 8","1040.2"," 8","996.2"," 8","  7.9"," 8","  8.7"," 4","  9.7","999.9","  37.6"," ","  21.9"," "," 0.00","G","999.9","000000"
"15549099999","2020-01-22","43.5666666","26.5","347.0","RAZGRAD, BU","  35.8"," 8","  21.9"," 8","1027.4"," 8","984.5"," 8"," 11.2"," 8","  9.4"," 7"," 13.6","999.9","  46.6"," ","  23.4"," "," 0.00","G","999.9","000000"
"15549099999","2020-01-23","43.5666666","26.5","347.0","RAZGRAD, BU","  34.7"," 8","  24.6"," 8","1028.8"," 8","985.7"," 8"," 12.4"," 8","  6.6"," 8","  9.7","999.9","  46.6"," ","  28.4"," "," 0.00","G","999.9","000000"
"15549099999","2020-01-24","43.5666666","26.5","347.0","RAZGRAD, BU","  34.6"," 8","  23.2"," 8","1030.0"," 8","986.8"," 8"," 12.4"," 8","999.9"," 0","999.9","999.9","  50.0"," ","  23.4"," "," 0.00","G","999.9","000000"
"15549099999","2020-01-25","43.5666666","26.5","347.0","RAZGRAD, BU","  43.4"," 8","  26.2"," 8","1022.8"," 8","980.7"," 8"," 12.4"," 8","  8.7"," 4"," 11.7","999.9","  57.2"," ","  30.9"," "," 0.00","G","999.9","000000"
"15549099999","2020-01-26","43.5666666","26.5","347.0","RAZGRAD, BU","  47.2"," 7","  36.2"," 7","1022.1"," 7","980.4"," 7"," 12.4"," 7","  4.5"," 6","  5.8","999.9","  56.3"," ","  36.0"," "," 0.00","E","999.9","000000"
"15549099999","2020-01-27","43.5666666","26.5","347.0","RAZGRAD, BU","  45.5"," 8","  39.2"," 8","1016.3"," 8","974.7"," 8"," 11.7"," 8","  3.9"," 8","  5.8","999.9","  59.0"," ","  37.4"," "," 0.00","G","999.9","010000"
"15549099999","2020-01-28","43.5666666","26.5","347.0","RAZGRAD, BU","  42.0"," 8","  36.4"," 8","1012.9"," 8","971.2"," 8"," 10.6"," 8","  6.1"," 8","  7.8","999.9","  51.8"," ","  36.3"," "," 0.00","G","999.9","000000"
