"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"71559099999","2020-01-01","49.2166666","-102.9666666","580.6","ESTEVAN, CA","  27.1","24","  24.8","24"," 993.3","24","924.1"," 8","999.9"," 0","  8.1","24"," 14.0","999.9","  33.1"," ","   6.4"," "," 0.00","G","  3.9","000000"
"71559099999","2020-01-02","49.2166666","-102.9666666","580.6","ESTEVAN, CA","  27.5","24","  25.6","24"," 999.3","24","929.0"," 8","999.9"," 0","  8.6","24"," 15.0","999.9","  33.1"," ","  22.5"," "," 0.00","G","  3.9","000000"
"71559099999","2020-01-03","49.2166666","-102.9666666","580.6","ESTEVAN, CA","  21.6","24","  17.4","24","1013.0","24","941.2"," 8","999.9"," 0","  8.8","24"," 14.0","999.9","  29.3"," ","   9.7"," "," 0.01","G","  4.3","000000"
"71559099999","2020-01-04","49.2166666","-102.9666666","580.6","ESTEVAN, CA","  21.3","24","  17.3","24","1012.1","24","941.3"," 8","999.9"," 0","  6.4","24"," 11.1"," 15.9","  37.6","*","   8.6","*"," 0.00","G","  4.3","000000"
"71559099999","2020-01-05","49.2166666","-102.9666666","580.6","ESTEVAN, CA","  28.6","23","  21.5","23","1014.2","23","942.5"," 8","999.9"," 0"," 17.0","23"," 28.9"," 35.9","  38.8"," ","  14.9"," "," 0.00","G","  4.3","000000"
"71559099999","2020-01-06","49.2166666","-102.9666666","580.6","ESTEVAN, CA","  19.7","24","  14.7","24","1015.3","24","943.7"," 8","999.9"," 0"," 11.8","24"," 22.0"," 28.9","  32.2"," ","  11.5"," "," 0.00","G","  4.3","000000"
"71559099999","2020-01-07","49.2166666","-102.9666666","580.6","ESTEVAN, CA","   5.6","24","  -0.8","24","1023.0","24","949.8"," 8","999.9"," 0","  9.5","24"," 15.9"," 21.0","  29.5"," ","  -7.2"," "," 0.00","G","  4.3","000000"
"71559099999","2020-01-08","49.2166666","-102.9666666","580.6","ESTEVAN, CA","   1.9","23","  -3.0","23","1019.7","23","946.4"," 8","999.9"," 0"," 12.9","23"," 22.9"," 29.9","  14.9","*","  -9.9","*"," 0.01","G","  4.3","000000"
"71559099999","2020-01-09","49.2166666","-102.9666666","580.6","ESTEVAN, CA","   9.7","24","   4.7","24","1009.3","24","936.8"," 8","999.9"," 0"," 15.2","24"," 22.0"," 28.0","  17.1"," ","  -6.9"," "," 0.01","G","  4.3","000000"
"71559099999","2020-01-10","49.2166666","-102.9666666","580.6","ESTEVAN, CA","  -8.8","24"," -16.3","24","1028.9","24","953.8"," 8","999.9"," 0","  9.6","24"," 20.0"," 22.0","   0.9","*"," -16.8","*"," 0.00","G","  4.3","000000"
"71559099999","2020-01-11","49.2166666","-102.9666666","580.6","ESTEVAN, CA","   0.7","24","  -5.0","24","1021.0","24","947.5"," 8","999.9"," 0"," 13.5","24"," 21.0"," 27.0","  11.3","*"," -10.3","*"," 0.00","G","  4.3","000000"
"71559099999","2020-01-12","49.2166666","-102.9666666","580.6","ESTEVAN, CA","  10.5","24","   5.9","24","1014.0","24","941.5"," 7","999.9"," 0"," 10.3","24"," 15.9","999.9","  14.2","*","   6.3","*"," 0.02","G","  4.3","000000"
"71559099999","2020-01-13","49.2166666","-102.9666666","580.6","ESTEVAN, CA","  -1.9","21","  -7.2","21","1019.4","21","945.8"," 6","999.9"," 0"," 12.3","21"," 15.0","999.9","  11.1","*","  -7.2","*"," 0.04","G","  4.3","000000"
"71559099999","2020-01-14","49.2166666","-102.9666666","580.6","ESTEVAN, CA"," -14.7","24"," -21.6","24","1026.2","24","950.8"," 8","999.9"," 0"," 10.6","24"," 15.9","999.9","   1.0"," "," -22.0"," "," 0.02","G","  6.3","000000"
"71559099999","2020-01-15","49.2166666","-102.9666666","580.6","ESTEVAN, CA"," -16.7","24"," -25.3","24","1033.8","24","957.2"," 8","999.9"," 0"," 11.1","24"," 15.9","999.9"," -10.8"," "," -22.4"," "," 0.01","G","  5.5","000000"
"71559099999","2020-01-16","49.2166666","-102.9666666","580.6","ESTEVAN, CA"," -19.7","24"," -28.5","24","1040.4","24","963.6"," 8","999.9"," 0","  8.7","24"," 18.1"," 23.9","  -8.0","*"," -26.5","*"," 0.00","G","  5.9","000000"
"71559099999","2020-01-17","49.2166666","-102.9666666","580.6","ESTEVAN, CA","  -7.2","24"," -14.3","24","1021.7","24","947.6"," 8","999.9"," 0"," 13.5","24"," 19.0"," 23.9","  -1.3","*"," -10.1","*"," 0.00","G","  4.3","000000"
"71559099999","2020-01-18","49.2166666","-102.9666666","580.6","ESTEVAN, CA","  -8.2","24"," -15.3","24","1028.6","24","953.3"," 8","999.9"," 0"," 21.0","24"," 26.0"," 30.9","  -0.9"," "," -13.5"," "," 0.01","G","  4.3","000000"
"71559099999","2020-01-19","49.2166666","-102.9666666","580.6","ESTEVAN, CA"," -12.4","24"," -20.0","24","1040.3","24","963.8"," 8","999.9"," 0","  9.5","24"," 15.9"," 21.0","  -4.0","*"," -16.8","*"," 0.00","G","  4.3","000000"
"71559099999","2020-01-20","49.2166666","-102.9666666","580.6","ESTEVAN, CA","  -2.3","24","  -9.8","24","1035.3","24","960.7"," 8","999.9"," 0","  5.3","24","  8.0","999.9","  25.7","*"," -12.8","*"," 0.00","G","  4.3","000000"
"71559099999","2020-01-21","49.2166666","-102.9666666","580.6","ESTEVAN, CA","  26.6","24","  18.5","24","1012.3","24","941.6"," 8","999.9"," 0","  8.8","24"," 15.9"," 22.9","  36.9","*","  16.2","*"," 0.00","G","  4.3","000000"
"71559099999","2020-01-22","49.2166666","-102.9666666","580.6","ESTEVAN, CA","  16.7","24","  13.6","24","1010.6","24","939.0"," 8","999.9"," 0","  4.6","24","  8.0","999.9","  37.6"," ","   6.8"," "," 0.00","G","  4.3","000000"
"71559099999","2020-01-23","49.2166666","-102.9666666","580.6","ESTEVAN, CA","  21.7","24","  19.7","24","1022.1","24","949.7"," 8","999.9"," 0","  5.0","24","  8.0","999.9","  24.4","*","  20.1","*"," 0.00","G","  4.7","000000"
"71559099999","2020-01-24","49.2166666","-102.9666666","580.6","ESTEVAN, CA","  19.2","24","  17.5","23","1021.2","24","949.6"," 8","999.9"," 0","  5.4","24","  8.9","999.9","  24.8"," ","  15.3"," "," 0.00","G","  4.7","000000"
"71559099999","2020-01-25","49.2166666","-102.9666666","580.6","ESTEVAN, CA","  23.3","24","  20.3","24","1013.1","24","941.9"," 8","999.9"," 0","  7.0","24"," 11.1","999.9","  36.7","*","  15.1","*"," 0.00","G","  4.3","000000"
"71559099999","2020-01-26","49.2166666","-102.9666666","580.6","ESTEVAN, CA","  28.1","24","  26.1","22","1014.6","24","943.4"," 8","999.9"," 0","  8.5","24"," 13.0","999.9","  37.0"," ","  14.9"," "," 0.04","G","  4.7","000000"
"71559099999","2020-01-27","49.2166666","-102.9666666","580.6","ESTEVAN, CA","  22.7","24","  21.3","21","1020.5","24","948.9"," 8","999.9"," 0","  3.1","24","  5.1","999.9","  29.7"," ","  20.8"," "," 0.00","G","  5.1","000000"
"71559099999","2020-01-28","49.2166666","-102.9666666","580.6","ESTEVAN, CA","  26.1","24","  25.3","24","1017.9","24","946.7"," 8","999.9"," 0","  2.0","24","  2.9","999.9","  28.9"," ","  20.8"," "," 0.00","G","  5.1","000000"
"71559099999","2020-01-29","49.2166666","-102.9666666","580.6","ESTEVAN, CA","  26.7","24","  25.7","24","1019.8","24","948.3"," 8","999.9"," 0","  2.3","24","  5.1","999.9","  28.9"," ","  23.5"," "," 0.01","G","  5.1","000000"
"71559099999","2020-01-30","49.2166666","-102.9666666","580.6","ESTEVAN, CA","  25.5","24","  24.0","24","1015.7","24","944.6"," 8","999.9"," 0","  5.6","24"," 15.9","999.9","  28.9"," ","  23.4"," "," 0.00","G","  5.1","000000"
