"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"70173026535","2020-01-01","66.0","-153.7","388.9","INDIAN MOUNTAIN AFS, AK US","  -5.5","24","  -9.7","24"," 988.5","24","939.8"," 8","  5.5","24","  3.6","24"," 20.0"," 28.0","   8.6"," "," -11.6"," ","99.99"," ","999.9","001000"
"70173026535","2020-01-02","66.0","-153.7","388.9","INDIAN MOUNTAIN AFS, AK US","   2.9","24","  -3.0","24","1004.2","24","954.6","17","  5.8","24"," 10.0","24"," 18.1"," 27.0","   8.6"," "," -10.8"," ","99.99"," ","999.9","001000"
"70173026535","2020-01-03","66.0","-153.7","388.9","INDIAN MOUNTAIN AFS, AK US","  -3.3","23"," -11.4","23","1012.1","23","961.4"," 8","  7.6","23"," 15.5","23"," 22.9"," 33.0","  -0.9","*","  -5.8","*","99.99"," ","999.9","001000"
"70173026535","2020-01-04","66.0","-153.7","388.9","INDIAN MOUNTAIN AFS, AK US","  -5.4","23"," -15.3","23","1013.4","23","962.6"," 5","  9.6","23"," 12.8","23"," 21.0"," 39.0","  -1.8"," ","  -7.2"," ","99.99"," ","999.9","001000"
"70173026535","2020-01-05","66.0","-153.7","388.9","INDIAN MOUNTAIN AFS, AK US","  -6.3","24"," -17.2","24","1017.2","24","965.1"," 5"," 10.0","24"," 10.8","24"," 18.1"," 31.1","  -4.0","*","  -9.0","*","99.99"," ","999.9","001000"
"70173026535","2020-01-06","66.0","-153.7","388.9","INDIAN MOUNTAIN AFS, AK US","  -8.0","24"," -18.3","24","1021.1","24","999.9"," 0","  9.7","24","  9.9","24"," 15.0"," 22.0","  -4.4"," ","  -9.8"," ","99.99"," ","999.9","001000"
"70173026535","2020-01-07","66.0","-153.7","388.9","INDIAN MOUNTAIN AFS, AK US"," -13.0","24"," -20.9","24","1024.7","24","999.9"," 0","  9.6","24","  4.9","24"," 15.9"," 22.9","  -4.7"," "," -21.6"," "," 0.00","I","999.9","000000"
"70173026535","2020-01-08","66.0","-153.7","388.9","INDIAN MOUNTAIN AFS, AK US"," -23.2","24"," -28.8","24","1028.7","24","999.9"," 0","  9.9","24","  0.2","24","  2.9","999.9","  -7.2"," "," -26.7"," ","99.99"," ","999.9","001000"
"70173026535","2020-01-09","66.0","-153.7","388.9","INDIAN MOUNTAIN AFS, AK US"," -14.6","24"," -21.0","24","1031.2","24","999.9"," 0"," 10.0","24","  5.7","24"," 13.0"," 18.1","  -5.4"," "," -28.3"," "," 0.00","I","999.9","000000"
"70173026535","2020-01-10","66.0","-153.7","388.9","INDIAN MOUNTAIN AFS, AK US","  -9.7","24"," -17.5","24","1029.4","24","999.9"," 0"," 10.0","24","  5.5","24"," 13.0"," 21.0","  -2.2"," "," -21.3"," "," 0.00","I","999.9","000000"
"70173026535","2020-01-11","66.0","-153.7","388.9","INDIAN MOUNTAIN AFS, AK US","  -8.4","19"," -17.6","19","1028.9","19","999.9"," 0"," 10.0","19","  5.7","19"," 12.0","999.9","   0.3"," "," -18.9"," "," 0.00","I","999.9","000000"
"70173026535","2020-01-12","66.0","-153.7","388.9","INDIAN MOUNTAIN AFS, AK US","  -6.8","24"," -17.6","24","1027.9","24","999.9"," 0"," 10.0","24","  6.2","24"," 13.0"," 21.0","   4.1"," "," -17.0"," "," 0.00","I","999.9","000000"
"70173026535","2020-01-13","66.0","-153.7","388.9","INDIAN MOUNTAIN AFS, AK US","  -2.7","24","  -7.6","24","1026.0","24","974.8","15","  6.8","22","  0.6","23","  2.9","999.9","   3.2","*","  -6.7","*","99.99"," ","999.9","001000"
"70173026535","2020-01-14","66.0","-153.7","388.9","INDIAN MOUNTAIN AFS, AK US","   8.4","24","   5.4","24","1028.7","24","978.3","15","  5.9","24","  2.1","24"," 11.1"," 18.1","  14.0"," ","  -5.8"," ","99.99"," ","999.9","001000"
"70173026535","2020-01-15","66.0","-153.7","388.9","INDIAN MOUNTAIN AFS, AK US","   1.5","24","  -2.0","24","1040.6","24","987.6","10","  7.6","24","  2.6","24","  8.0","999.9","  13.8"," ","  -6.7"," ","99.99"," ","999.9","001000"
"70173026535","2020-01-16","66.0","-153.7","388.9","INDIAN MOUNTAIN AFS, AK US"," -10.1","24"," -13.9","24","1037.1","24","999.9"," 0"," 10.0","24","  2.3","24","  5.1","999.9","   5.9"," "," -17.5"," ","99.99"," ","999.9","001000"
"70173026535","2020-01-17","66.0","-153.7","388.9","INDIAN MOUNTAIN AFS, AK US","   1.7","24","  -8.4","24","1024.3","24","999.9"," 0"," 10.0","24","  8.9","24"," 15.0"," 24.1","  10.2"," "," -17.3"," ","99.99"," ","999.9","001000"
"70173026535","2020-01-18","66.0","-153.7","388.9","INDIAN MOUNTAIN AFS, AK US","   1.6","24"," -13.1","24","1016.6","24","967.9"," 9"," 10.0","24","  9.8","24"," 18.1"," 28.9","   8.6","*","  -4.9","*","99.99"," ","999.9","001000"
"70173026535","2020-01-19","66.0","-153.7","388.9","INDIAN MOUNTAIN AFS, AK US"," -13.3","24"," -18.0","24","1009.7","24","999.9"," 0"," 10.0","24","  1.1","24","  5.1","999.9","   3.2"," "," -18.8"," "," 0.00","I","999.9","000000"
"70173026535","2020-01-20","66.0","-153.7","388.9","INDIAN MOUNTAIN AFS, AK US"," -18.7","24"," -23.6","24","1005.8","24","999.9"," 0"," 10.0","24","  1.0","24","  4.1","999.9","  -8.5"," "," -24.0"," "," 0.00","I","999.9","000000"
"70173026535","2020-01-21","66.0","-153.7","388.9","INDIAN MOUNTAIN AFS, AK US","  -7.2","24"," -11.2","24","1002.8","24","951.6","10","  6.1","24","  1.7","24","  6.0","999.9","  -2.2","*"," -12.3","*","99.99"," "," 35.0","001000"
"70173026535","2020-01-22","66.0","-153.7","388.9","INDIAN MOUNTAIN AFS, AK US"," -10.9","24"," -15.3","24","1006.6","24","999.9"," 0","  9.3","24","  0.5","24","  2.9","999.9","  -4.4"," "," -16.1"," ","99.99"," ","999.9","001000"
"70173026535","2020-01-23","66.0","-153.7","388.9","INDIAN MOUNTAIN AFS, AK US"," -11.9","24"," -16.2","24","1013.2","24","962.1","12","  5.7","24","  0.2","24","  1.9","999.9","  -5.3"," "," -20.4"," ","99.99"," ","999.9","001000"
"70173026535","2020-01-24","66.0","-153.7","388.9","INDIAN MOUNTAIN AFS, AK US"," -19.4","24"," -24.9","24","1019.6","24","965.8"," 6","  9.6","24","  0.1","24","  1.0","999.9","  -9.4"," "," -25.1"," ","99.99"," ","999.9","001000"
"70173026535","2020-01-25","66.0","-153.7","388.9","INDIAN MOUNTAIN AFS, AK US"," -24.9","24"," -30.3","24","1021.8","24","999.9"," 0"," 10.0","24","  0.2","24","  1.9","999.9"," -14.8"," "," -31.2"," "," 0.00","I","999.9","000000"
"70173026535","2020-01-26","66.0","-153.7","388.9","INDIAN MOUNTAIN AFS, AK US"," -26.4","24"," -32.3","24","1021.4","24","999.9"," 0"," 10.0","24","  0.5","24","  5.1","999.9"," -17.7"," "," -33.5"," "," 0.00","I","999.9","000000"
"70173026535","2020-01-27","66.0","-153.7","388.9","INDIAN MOUNTAIN AFS, AK US"," -27.7"," 6"," -33.7"," 6","1017.1"," 6","999.9"," 0"," 10.0"," 6","  0.3"," 6","  1.0","999.9"," -23.3"," "," -35.0"," "," 0.00","I","999.9","000000"
"70173026535","2020-01-29","66.0","-153.7","388.9","INDIAN MOUNTAIN AFS, AK US"," -13.2","22"," -22.7","22"," 999.4","22","948.8","10","  6.7","22"," 18.5","22"," 25.1"," 44.1","  -9.4"," "," -15.0"," ","99.99"," ","999.9","001000"
"70173026535","2020-01-30","66.0","-153.7","388.9","INDIAN MOUNTAIN AFS, AK US","  -9.7","24"," -18.7","24"," 995.1","24","943.9","11","  3.9","24"," 14.4","24"," 20.0"," 33.0","  -7.6","*"," -11.2","*","99.99"," ","999.9","001000"
"70173026535","2020-01-31","66.0","-153.7","388.9","INDIAN MOUNTAIN AFS, AK US"," -11.7","24"," -19.2","24","1002.8","24","999.9"," 0","  7.4","24","  5.5","24"," 17.1"," 24.1","  -9.0"," "," -14.3"," ","99.99"," "," 35.0","001000"
"70173026535","2020-02-01","66.0","-153.7","388.9","INDIAN MOUNTAIN AFS, AK US"," -26.1","24"," -31.8","23","1015.1","24","999.9"," 0","  8.7","24","  0.5","24","  7.0","999.9"," -10.5"," "," -36.4"," ","99.99"," ","999.9","001000"
"70173026535","2020-02-02","66.0","-153.7","388.9","INDIAN MOUNTAIN AFS, AK US"," -23.8","24"," -29.8","24","1020.1","24","966.4","11","  4.7","24","  0.9","24","  2.9","999.9"," -16.6","*"," -29.2","*","99.99"," ","999.9","001000"
"70173026535","2020-02-03","66.0","-153.7","388.9","INDIAN MOUNTAIN AFS, AK US"," -10.6","24"," -15.2","24","1008.5","24","956.3","17","  2.0","24","  2.8","24","  6.0","999.9","  -4.0","*"," -16.6","*","99.99"," ","999.9","001000"
"70173026535","2020-02-04","66.0","-153.7","388.9","INDIAN MOUNTAIN AFS, AK US","  -0.7","24","  -4.1","24"," 998.1","24","947.7","15","  3.7","24","  2.1","24","  5.1","999.9","   3.7","*","  -4.2","*","99.99"," ","999.9","001000"
"70173026535","2020-02-05","66.0","-153.7","388.9","INDIAN MOUNTAIN AFS, AK US","   3.7","24","   1.1","24"," 994.1","24","944.6","14","  5.0","24","  0.0","24","  5.1","999.9","   5.5"," ","  -1.5"," "," 0.07","G","999.9","001000"
"70173026535","2020-02-06","66.0","-153.7","388.9","INDIAN MOUNTAIN AFS, AK US","  -5.6","24","  -9.3","24","1001.1","24","948.0","11","  5.7","24","  1.1","24","  8.9","999.9","   5.2","*"," -22.0","*"," 0.09","G"," 40.2","001000"
"70173026535","2020-02-07","66.0","-153.7","388.9","INDIAN MOUNTAIN AFS, AK US"," -32.5","24"," -37.4","17","1015.8","24","961.4"," 5","  9.7","24","  0.0","24","  1.0","999.9"," -23.8","*"," -36.4","*"," 0.00","G"," 40.2","001000"
"70173026535","2020-02-08","66.0","-153.7","388.9","INDIAN MOUNTAIN AFS, AK US"," -17.2","24"," -19.4","23","1010.3","24","955.2","14","  6.5","24","  2.4","24"," 14.0"," 17.1","   3.2"," "," -36.6"," ","99.99"," ","999.9","001000"
"70173026535","2020-02-09","66.0","-153.7","388.9","INDIAN MOUNTAIN AFS, AK US","   8.9","24","   5.4","24","1005.2","24","955.1","21","  4.9","24","  2.5","24","  8.9"," 15.9","  23.0","*","  -2.2","*"," 0.08","G","999.9","001000"
"70173026535","2020-02-10","66.0","-153.7","388.9","INDIAN MOUNTAIN AFS, AK US"," -15.8","23"," -22.1","23","1025.4","23","973.8","13","  8.2","23","  1.6","23","  8.0","999.9","  -6.5","*"," -23.8","*"," 0.25","G","999.9","001000"
"70173026535","2020-02-11","66.0","-153.7","388.9","INDIAN MOUNTAIN AFS, AK US"," -21.6","24"," -27.4","24","1034.4","24","979.3","11","  7.9","24","  2.4","24","  8.9","999.9"," -10.8"," "," -31.7"," "," 0.00","G","999.9","001000"
"70173026535","2020-02-12","66.0","-153.7","388.9","INDIAN MOUNTAIN AFS, AK US"," -20.5","24"," -28.9","24","1024.3","24","970.4"," 6"," 10.0","24","  6.1","24"," 13.0"," 24.1","  -9.9"," "," -33.3"," ","99.99"," ","999.9","001000"
"70173026535","2020-02-13","66.0","-153.7","388.9","INDIAN MOUNTAIN AFS, AK US"," -26.2","24"," -32.2","24","1024.4","24","999.9"," 0"," 10.0","24","  0.2","24","  2.9","999.9"," -10.1"," "," -32.1"," "," 0.00","I","999.9","000000"
"70173026535","2020-02-14","66.0","-153.7","388.9","INDIAN MOUNTAIN AFS, AK US"," -19.4","24"," -27.1","24","1023.4","24","968.3"," 6"," 10.0","24","  7.5","24"," 15.9"," 24.1","  -9.0"," "," -31.4"," ","99.99"," ","999.9","001000"
"70173026535","2020-02-15","66.0","-153.7","388.9","INDIAN MOUNTAIN AFS, AK US"," -12.9","23"," -24.4","23","1018.4","23","965.9"," 8","  9.3","23"," 14.6","23"," 22.9"," 33.0","  -7.8"," "," -17.3"," ","99.99"," ","999.9","001000"
"70173026535","2020-02-16","66.0","-153.7","388.9","INDIAN MOUNTAIN AFS, AK US"," -11.6","24"," -23.2","24","1019.6","24","999.9"," 0"," 10.0","24","  8.6","24"," 18.1"," 27.0","  -9.0"," "," -17.1"," ","99.99"," ","999.9","001000"
"70173026535","2020-02-17","66.0","-153.7","388.9","INDIAN MOUNTAIN AFS, AK US","  -8.2","24"," -16.6","24","1016.3","24","963.5","15","  9.6","24","  8.2","24"," 18.1","999.9","  -2.2"," "," -14.4"," ","99.99"," ","999.9","001000"
"70173026535","2020-02-18","66.0","-153.7","388.9","INDIAN MOUNTAIN AFS, AK US","   3.3","24","  -0.4","24","1003.9","24","954.1","15","  6.9","24","  6.1","24"," 15.0"," 18.1","  10.0"," "," -11.0"," ","99.99"," ","999.9","001000"
