"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"41966099999","2020-01-01","22.5333333","92.2","63.0","RANGAMATI, BG","  72.1"," 6","  61.7"," 6","1018.6"," 6","010.5"," 6","  1.7"," 6","  0.5"," 6","  1.0","999.9","  81.5"," ","  60.8"," "," 0.02","G","999.9","100000"
"41966099999","2020-01-02","22.5333333","92.2","63.0","RANGAMATI, BG","  70.1"," 8","  62.4"," 8","1019.3"," 8","011.2"," 8","  1.8"," 8","  0.2"," 8","  1.0","999.9","  80.6"," ","  65.5","*"," 0.00","G","999.9","000000"
"41966099999","2020-01-03","22.5333333","92.2","63.0","RANGAMATI, BG","  66.1"," 8","  62.1"," 7","1017.6"," 8","010.0"," 8","  1.2"," 8","  4.6"," 8"," 32.1","999.9","  71.6","*","  61.7","*"," 1.57","G","999.9","110000"
"41966099999","2020-01-04","22.5333333","92.2","63.0","RANGAMATI, BG","  65.1"," 7","  61.1"," 7","1015.6"," 7","007.4"," 7","  1.4"," 7","  0.6"," 7","  1.0","999.9","  71.2"," ","  60.8"," "," 0.41","G","999.9","010000"
"41966099999","2020-01-05","22.5333333","92.2","63.0","RANGAMATI, BG","  67.7"," 8","  59.7"," 8","1015.4"," 8","007.3"," 8","  1.9"," 8","  0.2"," 8","  1.0","999.9","  76.5"," ","  62.6"," "," 0.00","G","999.9","000000"
"41966099999","2020-01-06","22.5333333","92.2","63.0","RANGAMATI, BG","  65.4"," 8","  55.4"," 8","1018.4"," 8","010.2"," 8","  1.7"," 8","  0.6"," 8","  1.0","999.9","  75.7"," ","  59.0"," "," 0.00","G","999.9","000000"
"41966099999","2020-02-19","22.5333333","92.2","63.0","RANGAMATI, BG","  68.2"," 8","  57.9"," 8","1016.4"," 8","008.2"," 8","  2.1"," 8","  0.2"," 8","  1.0","999.9","  84.2"," ","  56.3"," "," 0.00","G","999.9","000000"
"41966099999","2020-02-20","22.5333333","92.2","63.0","RANGAMATI, BG","  68.5"," 8","  54.9"," 8","1017.0"," 8","008.9"," 8","  2.1"," 8","  0.6"," 8","  1.0","999.9","  86.9"," ","  55.2"," "," 0.00","G","999.9","000000"
"41966099999","2020-02-21","22.5333333","92.2","63.0","RANGAMATI, BG","  67.9"," 7","  53.1"," 7","1018.2"," 7","010.0"," 7","  1.9"," 7","  0.8"," 7","  1.0","999.9","  86.5","*","  55.8"," "," 0.00","G","999.9","000000"
"41966099999","2020-02-22","22.5333333","92.2","63.0","RANGAMATI, BG","  70.1"," 7","  56.9"," 7","1017.3"," 7","009.2"," 7","  1.9"," 7","  0.6"," 7","  1.9","999.9","  90.1"," ","  55.8"," "," 0.00","G","999.9","000000"
"41966099999","2020-02-23","22.5333333","92.2","63.0","RANGAMATI, BG","  71.9"," 8","  57.0"," 8","1016.8"," 8","008.7"," 8","  2.0"," 8","  0.7"," 8","  1.9","999.9","  89.2"," ","  58.1"," "," 0.00","G","999.9","000000"
"41966099999","2020-02-24","22.5333333","92.2","63.0","RANGAMATI, BG","  73.2"," 8","  59.5"," 8","1014.6"," 8","006.6"," 8","  1.9"," 8","  0.5"," 8","  1.9","999.9","  88.2"," ","  58.1"," "," 0.00","G","999.9","000000"
"41966099999","2020-02-25","22.5333333","92.2","63.0","RANGAMATI, BG","  73.0"," 8","  62.8"," 8","1013.5"," 8","005.5"," 8","  1.9"," 8","  0.6"," 8","  1.9","999.9","  85.1"," ","  63.5"," "," 0.00","G","999.9","000000"
"41966099999","2020-02-26","22.5333333","92.2","63.0","RANGAMATI, BG","  64.9"," 8","  61.2"," 8","1015.7"," 8","007.6"," 8","  1.6"," 8","  0.7"," 8","  1.9","999.9","  73.8"," ","  59.0","*"," 0.20","G","999.9","010000"
"41966099999","2020-02-27","22.5333333","92.2","63.0","RANGAMATI, BG","  67.0"," 6","  56.3"," 6","1014.6"," 6","006.4"," 6","  1.8"," 6","  0.5"," 6","  1.9","999.9","  82.9"," ","  58.1"," "," 0.00","G","999.9","000000"
"41966099999","2020-02-28","22.5333333","92.2","63.0","RANGAMATI, BG","  70.0"," 8","  55.0"," 8","1013.4"," 8","005.3"," 8","  1.8"," 8","  2.1"," 8"," 12.0","999.9","  85.1"," ","  58.6","*"," 0.00","G","999.9","000000"
"41966099999","2020-02-29","22.5333333","92.2","63.0","RANGAMATI, BG","  70.7"," 8","  55.2"," 8","1012.4"," 8","004.4"," 8","  1.9"," 8","  0.7"," 8","  1.9","999.9","  88.7"," ","  57.6"," "," 0.00","G","999.9","000000"
"41966099999","2020-03-01","22.5333333","92.2","63.0","RANGAMATI, BG","  73.4"," 8","  54.3"," 8","1012.2"," 8","004.2"," 8","  2.3"," 8","  0.2"," 8","  1.0","999.9","  89.6"," ","  59.0"," "," 0.00","G","999.9","000000"
"41966099999","2020-03-02","22.5333333","92.2","63.0","RANGAMATI, BG","  72.1"," 7","  59.3"," 7","1012.5"," 7","004.5"," 7","  2.0"," 7","  0.4"," 7","  1.0","999.9","  88.7"," ","  59.5"," "," 0.00","G","999.9","000000"
