"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72029553972","2020-01-01","32.08361","-97.09722","208.8","HILLSBORO MUNICIPAL AIRPORT, TX US","  47.8","24","  30.8","24","9999.9"," 0","990.1","18"," 10.0","24","  5.8","24"," 18.1"," 22.0","  56.5"," ","  38.8"," "," 0.00","I","999.9","000000"
"72029553972","2020-01-02","32.08361","-97.09722","208.8","HILLSBORO MUNICIPAL AIRPORT, TX US","  54.7","24","  46.9","24","9999.9"," 0","979.9","24"," 10.0","24"," 11.1","24"," 18.1"," 22.0","  60.3"," ","  50.9"," "," 0.00","G","999.9","000000"
"72029553972","2020-01-03","32.08361","-97.09722","208.8","HILLSBORO MUNICIPAL AIRPORT, TX US","  51.2","24","  46.0","24","9999.9"," 0","984.3","24","  8.4","24","  7.7","24"," 18.1"," 22.9","  62.1"," ","  39.9"," "," 0.00","G","999.9","100000"
"72029553972","2020-01-04","32.08361","-97.09722","208.8","HILLSBORO MUNICIPAL AIRPORT, TX US","  45.1","24","  32.1","24","9999.9"," 0","999.2","24"," 10.0","24","  2.5","24","  9.9","999.9","  63.1"," ","  29.3"," "," 0.00","G","999.9","000000"
"72029553972","2020-01-05","32.08361","-97.09722","208.8","HILLSBORO MUNICIPAL AIRPORT, TX US","  54.8","24","  34.2","24","9999.9"," 0","999.5","24"," 10.0","24","  8.6","24"," 20.0"," 24.1","  73.0"," ","  40.6"," "," 0.00","G","999.9","000000"
"72029553972","2020-01-06","32.08361","-97.09722","208.8","HILLSBORO MUNICIPAL AIRPORT, TX US","  50.1","24","  34.5","24","9999.9"," 0","995.9","24","  9.8","24","  2.5","24","  9.9","999.9","  68.4"," ","  32.9"," "," 0.00","G","999.9","000000"
"72029553972","2020-01-07","32.08361","-97.09722","208.8","HILLSBORO MUNICIPAL AIRPORT, TX US","  47.6","24","  27.8","24","9999.9"," 0","002.2","24"," 10.0","24","  2.8","24"," 12.0","999.9","  65.1"," ","  29.3"," "," 0.00","G","999.9","000000"
"72029553972","2020-01-08","32.08361","-97.09722","208.8","HILLSBORO MUNICIPAL AIRPORT, TX US","  48.9","24","  25.6","24","9999.9"," 0","000.6","24"," 10.0","24","  7.8","24"," 20.0"," 25.1","  64.8"," ","  36.3"," "," 0.00","G","999.9","000000"
"72029553972","2020-01-09","32.08361","-97.09722","208.8","HILLSBORO MUNICIPAL AIRPORT, TX US","  61.3","24","  55.7","24","9999.9"," 0","991.2","24","  9.4","24"," 13.5","24"," 21.0"," 28.0","  72.9"," ","  56.3"," "," 0.00","G","999.9","010000"
"72029553972","2020-01-10","32.08361","-97.09722","208.8","HILLSBORO MUNICIPAL AIRPORT, TX US","  68.3","24","  66.9","24","9999.9"," 0","985.5","24","  9.8","24"," 15.9","24"," 22.9"," 31.1","  71.6"," ","  65.3"," "," 0.10","A","999.9","010010"
