"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"82640099999","2020-01-01","-6.233156","-57.776869","98.75","JACAREACANGA, BR","  76.0","11","  74.9","11","9999.9"," 0","999.9"," 0","  4.2","11","  2.0","11","  4.1","999.9","  77.0","*","  75.2","*","99.99"," ","999.9","010000"
"82640099999","2020-01-02","-6.233156","-57.776869","98.75","JACAREACANGA, BR","  83.5","11","  75.2","11","9999.9"," 0","999.9"," 0","  5.9","11","  1.7","11","  4.1","999.9","  89.6","*","  75.2","*","99.99"," ","999.9","010000"
"82640099999","2020-01-03","-6.233156","-57.776869","98.75","JACAREACANGA, BR","  79.8","11","  75.7","11","9999.9"," 0","999.9"," 0","  4.8","11","  2.3","11","  6.0","999.9","  84.2","*","  75.2","*","99.99"," ","999.9","010000"
"82640099999","2020-01-06","-6.233156","-57.776869","98.75","JACAREACANGA, BR","  87.5","11","  77.0","11","9999.9"," 0","999.9"," 0","  6.2","11","  2.9","11","  6.0","999.9","  95.0","*","  77.0","*"," 0.00","I","999.9","000000"
"82640099999","2020-01-07","-6.233156","-57.776869","98.75","JACAREACANGA, BR","  87.8","11","  76.2","11","9999.9"," 0","999.9"," 0","  6.2","11","  6.8","11"," 12.0","999.9","  91.4","*","  78.8","*"," 0.00","I","999.9","000000"
"82640099999","2020-01-08","-6.233156","-57.776869","98.75","JACAREACANGA, BR","  84.2","11","  77.3","11","9999.9"," 0","999.9"," 0","  5.9","11","  4.0","11","  8.9","999.9","  93.2","*","  75.2","*","99.99"," ","999.9","010000"
"82640099999","2020-01-09","-6.233156","-57.776869","98.75","JACAREACANGA, BR","  79.0","11","  75.2","11","9999.9"," 0","999.9"," 0","  5.9","11","  2.3","11","  4.1","999.9","  84.2","*","  75.2","*","99.99"," ","999.9","010000"
"82640099999","2020-01-10","-6.233156","-57.776869","98.75","JACAREACANGA, BR","  84.0","11","  76.2","11","9999.9"," 0","999.9"," 0","  5.9","11","  2.6","11","  7.0","999.9","  91.4","*","  75.2","*"," 0.00","I","999.9","000000"
"82640099999","2020-01-13","-6.233156","-57.776869","98.75","JACAREACANGA, BR","  84.8"," 9","  75.8"," 9","9999.9"," 0","999.9"," 0","  6.2"," 9","  3.1"," 9","  6.0","999.9","  91.4","*","  75.2","*"," 0.00","I","999.9","000000"
"82640099999","2020-01-14","-6.233156","-57.776869","98.75","JACAREACANGA, BR","  84.0","11","  74.7","11","9999.9"," 0","999.9"," 0","  6.2","11","  2.5","11","  6.0","999.9","  93.2","*","  75.2","*"," 0.00","I","999.9","000010"
"82640099999","2020-01-15","-6.233156","-57.776869","98.75","JACAREACANGA, BR","  88.3","11","  75.9","11","9999.9"," 0","999.9"," 0","  6.2","11","  3.2","11","  6.0","999.9","  93.2","*","  77.0","*"," 0.00","I","999.9","000000"
"82640099999","2020-01-16","-6.233156","-57.776869","98.75","JACAREACANGA, BR","  78.3","11","  75.4","11","9999.9"," 0","999.9"," 0","  4.8","11","  1.7","11","  4.1","999.9","  82.4","*","  75.2","*","99.99"," ","999.9","110010"
"82640099999","2020-01-17","-6.233156","-57.776869","98.75","JACAREACANGA, BR","  83.3","10","  76.8","10","9999.9"," 0","999.9"," 0","  6.2","10","  2.4","10","  2.9","999.9","  87.8","*","  75.2","*"," 0.00","I","999.9","000000"
"82640099999","2020-01-20","-6.233156","-57.776869","98.75","JACAREACANGA, BR","  81.9","11","  77.3","11","9999.9"," 0","999.9"," 0","  5.4","11","  2.5","11"," 11.1","999.9","  86.0","*","  77.0","*","99.99"," ","999.9","010000"
"82640099999","2020-01-21","-6.233156","-57.776869","98.75","JACAREACANGA, BR","  84.7","11","  76.7","11","9999.9"," 0","999.9"," 0","  6.2","11","  2.1","11","  4.1","999.9","  91.4","*","  73.4","*"," 0.00","I","999.9","000000"
"82640099999","2020-01-22","-6.233156","-57.776869","98.75","JACAREACANGA, BR","  83.5","11","  76.7","11","9999.9"," 0","999.9"," 0","  6.2","11","  1.8","11","  2.9","999.9","  89.6","*","  75.2","*"," 0.00","I","999.9","000000"
"82640099999","2020-01-23","-6.233156","-57.776869","98.75","JACAREACANGA, BR","  81.9","10","  77.2","10","9999.9"," 0","999.9"," 0","  5.9","10","  2.2","10","  5.1","999.9","  89.6","*","  77.0","*","99.99"," ","999.9","010000"
"82640099999","2020-01-24","-6.233156","-57.776869","98.75","JACAREACANGA, BR","  85.7","11","  76.8","11","9999.9"," 0","999.9"," 0","  5.9","11","  4.0","11","  7.0","999.9","  93.2","*","  77.0","*","99.99"," ","999.9","010000"
"82640099999","2020-01-27","-6.233156","-57.776869","98.75","JACAREACANGA, BR","  88.5","11","  77.8","11","9999.9"," 0","999.9"," 0","  6.2","11","  3.4","11","  8.9","999.9","  95.0","*","  78.8","*"," 0.00","I","999.9","000000"
"82640099999","2020-01-28","-6.233156","-57.776869","98.75","JACAREACANGA, BR","  84.5","11","  75.5","11","9999.9"," 0","999.9"," 0","  6.2","11","  4.7","11","  8.9","999.9","  91.4","*","  77.0","*"," 0.00","I","999.9","000000"
"82640099999","2020-01-29","-6.233156","-57.776869","98.75","JACAREACANGA, BR","  87.1","11","  77.0","11","9999.9"," 0","999.9"," 0","  6.2","11","  2.7","11","  8.0","999.9","  93.2","*","  77.0","*"," 0.00","I","999.9","000000"
"82640099999","2020-01-30","-6.233156","-57.776869","98.75","JACAREACANGA, BR","  82.6","11","  75.7","11","9999.9"," 0","999.9"," 0","  5.9","11","  1.9","11","  5.1","999.9","  95.0","*","  75.2","*"," 0.00","I","999.9","000010"
"82640099999","2020-01-31","-6.233156","-57.776869","98.75","JACAREACANGA, BR","  87.5","11","  76.2","11","9999.9"," 0","999.9"," 0","  5.7","11","  2.6","11","  6.0","999.9","  96.8","*","  75.2","*"," 0.00","I","999.9","100000"
"82640099999","2020-02-03","-6.233156","-57.776869","98.75","JACAREACANGA, BR","  85.2","11","  77.0","11","9999.9"," 0","999.9"," 0","  6.2","11","  2.1","11","  5.1","999.9","  93.2","*","  77.0","*"," 0.00","I","999.9","000000"
"82640099999","2020-02-04","-6.233156","-57.776869","98.75","JACAREACANGA, BR","  78.8","10","  75.7","10","9999.9"," 0","999.9"," 0","  5.9","10","  2.6","10","  4.1","999.9","  84.2","*","  73.4","*","99.99"," ","999.9","010000"
"82640099999","2020-02-05","-6.233156","-57.776869","98.75","JACAREACANGA, BR","  80.9","11","  75.7","11","9999.9"," 0","999.9"," 0","  5.6","11","  3.6","11","  6.0","999.9","  89.6","*","  75.2","*","99.99"," ","999.9","010000"
"82640099999","2020-02-06","-6.233156","-57.776869","98.75","JACAREACANGA, BR","  82.6","11","  76.0","11","9999.9"," 0","999.9"," 0","  5.9","11","  2.8","11","  5.1","999.9","  89.6","*","  77.0","*","99.99"," ","999.9","010000"
"82640099999","2020-02-07","-6.233156","-57.776869","98.75","JACAREACANGA, BR","  82.1","11","  75.7","11","9999.9"," 0","999.9"," 0","  5.6","11","  2.0","11","  5.1","999.9","  86.0","*","  75.2","*"," 0.00","I","999.9","000000"
"82640099999","2020-02-10","-6.233156","-57.776869","98.75","JACAREACANGA, BR","  87.5","11","  75.7","11","9999.9"," 0","999.9"," 0","  6.2","11","  3.5","11","  6.0","999.9","  95.0","*","  75.2","*"," 0.00","I","999.9","000000"
"82640099999","2020-02-11","-6.233156","-57.776869","98.75","JACAREACANGA, BR","  86.0","11","  76.2","11","9999.9"," 0","999.9"," 0","  6.2","11","  1.6","11","  4.1","999.9","  93.2","*","  75.2","*"," 0.00","I","999.9","000000"
"82640099999","2020-02-12","-6.233156","-57.776869","98.75","JACAREACANGA, BR","  84.4","11","  76.7","11","9999.9"," 0","999.9"," 0","  6.2","11","  2.6","11","  5.1","999.9","  91.4","*","  75.2","*","99.99"," ","999.9","010010"
"82640099999","2020-02-13","-6.233156","-57.776869","98.75","JACAREACANGA, BR","  84.6","10","  75.4","10","9999.9"," 0","999.9"," 0","  6.2","10","  3.2","10","  6.0","999.9","  89.6","*","  75.2","*"," 0.00","I","999.9","000000"
"82640099999","2020-02-14","-6.233156","-57.776869","98.75","JACAREACANGA, BR","  86.3","11","  76.2","11","9999.9"," 0","999.9"," 0","  6.2","11","  2.3","11","  4.1","999.9","  95.0","*","  75.2","*"," 0.00","I","999.9","000010"
"82640099999","2020-02-17","-6.233156","-57.776869","98.75","JACAREACANGA, BR","  89.4","11","  77.5","11","9999.9"," 0","999.9"," 0","  5.9","11","  3.6","11","  9.9","999.9","  95.0","*","  77.0","*"," 0.00","I","999.9","000000"
"82640099999","2020-02-18","-6.233156","-57.776869","98.75","JACAREACANGA, BR","  88.5","11","  77.7","11","9999.9"," 0","999.9"," 0","  6.2","11","  3.4","11","  6.0","999.9","  95.0","*","  78.8","*"," 0.00","I","999.9","000000"
"82640099999","2020-02-19","-6.233156","-57.776869","98.75","JACAREACANGA, BR","  84.9","11","  77.7","11","9999.9"," 0","999.9"," 0","  6.2","11","  2.7","11","  6.0","999.9","  89.6","*","  77.0","*","99.99"," ","999.9","010000"
"82640099999","2020-02-20","-6.233156","-57.776869","98.75","JACAREACANGA, BR","  80.1","11","  76.2","11","9999.9"," 0","999.9"," 0","  5.3","11","  2.2","11","  2.9","999.9","  87.8","*","  75.2","*","99.99"," ","999.9","010000"
"82640099999","2020-02-21","-6.233156","-57.776869","98.75","JACAREACANGA, BR","  78.8","10","  76.5","10","9999.9"," 0","999.9"," 0","  5.6","10","  1.5","10","  2.9","999.9","  82.4","*","  75.2","*","99.99"," ","999.9","010000"
"82640099999","2020-02-24","-6.233156","-57.776869","98.75","JACAREACANGA, BR","  85.8"," 8","  76.3"," 8","9999.9"," 0","999.9"," 0","  6.2"," 8","  3.1"," 8","  5.1","999.9","  93.2","*","  77.0","*"," 0.00","I","999.9","000000"
"82640099999","2020-02-25","-6.233156","-57.776869","98.75","JACAREACANGA, BR","  87.8","10","  77.2","10","9999.9"," 0","999.9"," 0","  6.2","10","  3.5","10","  7.0","999.9","  96.8","*","  77.0","*"," 0.00","I","999.9","000000"
"82640099999","2020-02-26","-6.233156","-57.776869","98.75","JACAREACANGA, BR","  81.9","11","  77.0","11","9999.9"," 0","999.9"," 0","  6.2","11","  2.5","11","  4.1","999.9","  89.6","*","  77.0","*","99.99"," ","999.9","010000"
"82640099999","2020-02-27","-6.233156","-57.776869","98.75","JACAREACANGA, BR","  84.2","10","  76.5","10","9999.9"," 0","999.9"," 0","  6.2","10","  2.2","10","  4.1","999.9","  95.0","*","  75.2","*","99.99"," ","999.9","010010"
"82640099999","2020-02-28","-6.233156","-57.776869","98.75","JACAREACANGA, BR","  82.0"," 9","  76.8"," 9","9999.9"," 0","999.9"," 0","  5.9"," 9","  1.9"," 9","  2.9","999.9","  87.8","*","  77.0","*"," 0.00","I","999.9","000000"
"82640099999","2020-03-02","-6.233156","-57.776869","98.75","JACAREACANGA, BR","  80.4","10","  76.6","10","9999.9"," 0","999.9"," 0","  5.9","10","  3.8","10","  7.0","999.9","  87.8","*","  75.2","*","99.99"," ","999.9","010000"
