"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72367623048","2020-01-01","35.18222","-103.60306","1239.0","TUCUMCARI MUNICIPAL AIRPORT, NM US","  43.1","24","  17.2","24","1006.1","24","865.3","17"," 10.0","24"," 13.9","24"," 22.9"," 29.9","  62.1"," ","  24.1"," "," 0.00","I","999.9","000000"
"72367623048","2020-01-02","35.18222","-103.60306","1239.0","TUCUMCARI MUNICIPAL AIRPORT, NM US","  41.7","24","  27.4","24"," 998.8","21","863.1","24","  9.6","24","  9.9","24"," 15.9","999.9","  62.1"," ","  32.0"," "," 0.00","G","999.9","010000"
"72367623048","2020-01-03","35.18222","-103.60306","1239.0","TUCUMCARI MUNICIPAL AIRPORT, NM US","  37.4","24","  29.6","24","1015.8","24","876.0","24"," 10.0","24","  6.4","24"," 12.0","999.9","  51.1"," ","  27.0"," "," 0.11","G","999.9","000000"
"72367623048","2020-01-04","35.18222","-103.60306","1239.0","TUCUMCARI MUNICIPAL AIRPORT, NM US","  39.4","24","  24.2","24","1022.7","24","882.1","24"," 10.0","24","  6.9","24"," 15.9"," 20.0","  63.0"," ","  26.1"," "," 0.00","G","999.9","000000"
"72367623048","2020-01-05","35.18222","-103.60306","1239.0","TUCUMCARI MUNICIPAL AIRPORT, NM US","  44.8","24","  24.3","24","1022.9","24","883.3","24"," 10.0","24","  7.8","24"," 17.1","999.9","  63.0"," ","  25.0"," "," 0.00","G","999.9","000000"
"72367623048","2020-01-06","35.18222","-103.60306","1239.0","TUCUMCARI MUNICIPAL AIRPORT, NM US","  40.5","24","  21.2","24","1021.5","24","881.4","24"," 10.0","24","  7.1","24"," 18.1","999.9","  54.0"," ","  25.0"," "," 0.00","G","999.9","000000"
"72367623048","2020-01-07","35.18222","-103.60306","1239.0","TUCUMCARI MUNICIPAL AIRPORT, NM US","  38.9","24","  16.5","24","1025.2","24","884.2","24"," 10.0","24","  4.7","24","  9.9","999.9","  63.0"," ","  21.9"," "," 0.00","G","999.9","000000"
"72367623048","2020-01-08","35.18222","-103.60306","1239.0","TUCUMCARI MUNICIPAL AIRPORT, NM US","  46.3","24","  14.5","24","1014.4","24","876.0","24"," 10.0","22"," 12.6","23"," 25.1"," 29.9","  64.0"," ","  21.9"," "," 0.00","G","999.9","000000"
"72367623048","2020-01-09","35.18222","-103.60306","1239.0","TUCUMCARI MUNICIPAL AIRPORT, NM US","  46.4","24","  15.9","24","1007.1","24","869.8","24"," 10.0","24"," 12.3","24"," 22.9"," 29.9","  64.0"," ","  30.0"," "," 0.00","G","999.9","000000"
"72367623048","2020-01-10","35.18222","-103.60306","1239.0","TUCUMCARI MUNICIPAL AIRPORT, NM US","  42.1","24","  22.1","24","1008.0","24","870.3","24"," 10.0","24","  9.5","24"," 22.9"," 28.0","  61.0"," ","  32.0"," "," 0.00","G","999.9","010000"
"72367623048","2020-01-11","35.18222","-103.60306","1239.0","TUCUMCARI MUNICIPAL AIRPORT, NM US","  32.8","24","  20.2","24","1017.2","23","876.9","24","  9.6","24"," 10.0","24"," 22.0"," 29.9","  57.0","*","  18.0","*"," 0.00","G","999.9","001000"
"72367623048","2020-01-12","35.18222","-103.60306","1239.0","TUCUMCARI MUNICIPAL AIRPORT, NM US","  43.0","24","  14.3","24","1011.4","24","872.8","24"," 10.0","24"," 11.5","24"," 20.0"," 21.0","  57.9"," ","  17.1"," "," 0.00","G","999.9","000000"
"72367623048","2020-01-13","35.18222","-103.60306","1239.0","TUCUMCARI MUNICIPAL AIRPORT, NM US","  42.3","23","  14.9","23","1013.7","23","874.9","23"," 10.0","23"," 12.1","22"," 29.9"," 39.0","  64.9"," ","  26.1"," "," 0.00","G","999.9","000000"
"72367623048","2020-01-14","35.18222","-103.60306","1239.0","TUCUMCARI MUNICIPAL AIRPORT, NM US","  49.3","24","  13.8","24","1014.1","23","876.1","24"," 10.0","24"," 10.9","24"," 27.0"," 35.0","  71.1"," ","  26.1"," "," 0.00","G","999.9","000000"
"72367623048","2020-01-15","35.18222","-103.60306","1239.0","TUCUMCARI MUNICIPAL AIRPORT, NM US","  46.7","24","  14.2","24","1015.5","24","877.6","24"," 10.0","24"," 10.8","24"," 15.9","999.9","  55.9","*","  41.0","*"," 0.00","G","999.9","000000"
"72367623048","2020-01-16","35.18222","-103.60306","1239.0","TUCUMCARI MUNICIPAL AIRPORT, NM US","  32.7","24","  21.2","24","1029.3","18","887.9","24","  8.6","24","  7.3","24"," 11.1","999.9","  51.1"," ","  28.0"," "," 0.00","G","999.9","011000"
"72367623048","2020-01-17","35.18222","-103.60306","1239.0","TUCUMCARI MUNICIPAL AIRPORT, NM US","  37.5","24","  33.3","24","1016.6","17","878.6","24","  9.3","24"," 10.4","24"," 24.1"," 31.1","  53.1"," ","  28.0"," "," 0.16","G","999.9","011000"
"72367623048","2020-01-18","35.18222","-103.60306","1239.0","TUCUMCARI MUNICIPAL AIRPORT, NM US","  37.5","24","  20.4","24","1023.7","24","883.0","24"," 10.0","24","  8.8","24"," 24.1"," 32.1","  53.1"," ","  23.0"," "," 0.00","G","999.9","000000"
"72367623048","2020-01-19","35.18222","-103.60306","1239.0","TUCUMCARI MUNICIPAL AIRPORT, NM US","  34.4","24","  23.6","24","1030.0","24","887.7","24"," 10.0","24","  4.9","24","  9.9","999.9","  46.0"," ","  23.0"," "," 0.00","G","999.9","000000"
"72367623048","2020-01-20","35.18222","-103.60306","1239.0","TUCUMCARI MUNICIPAL AIRPORT, NM US","  36.4","24","  25.5","24","1031.3","24","889.0","24"," 10.0","24","  4.5","24"," 13.0","999.9","  55.0"," ","  23.0"," "," 0.00","G","999.9","000000"
"72367623048","2020-01-21","35.18222","-103.60306","1239.0","TUCUMCARI MUNICIPAL AIRPORT, NM US","  39.4","24","  29.1","24","1023.2","23","882.5","24","  9.6","24","  6.3","24"," 14.0"," 19.0","  55.0"," ","  23.0"," "," 0.00","G","999.9","010000"
"72367623048","2020-01-22","35.18222","-103.60306","1239.0","TUCUMCARI MUNICIPAL AIRPORT, NM US","  42.4","24","  34.2","24","1010.4","24","872.0","24","  9.8","24"," 10.0","24"," 19.0"," 22.0","  60.1"," ","  35.1"," "," 0.08","G","999.9","010000"
"72367623048","2020-01-23","35.18222","-103.60306","1239.0","TUCUMCARI MUNICIPAL AIRPORT, NM US","  40.5","24","  27.8","24","1016.6","24","877.5","24"," 10.0","24","  4.1","24"," 13.0","999.9","  60.1"," ","  27.0"," "," 0.00","G","999.9","000000"
"72367623048","2020-01-24","35.18222","-103.60306","1239.0","TUCUMCARI MUNICIPAL AIRPORT, NM US","  37.2","24","  24.9","24","1019.0","24","878.7","24"," 10.0","24","  3.4","23","  8.0","999.9","  55.9"," ","  21.9"," "," 0.00","G","999.9","000000"
"72367623048","2020-01-25","35.18222","-103.60306","1239.0","TUCUMCARI MUNICIPAL AIRPORT, NM US","  45.0","24","  27.6","24","1012.6","24","874.1","24"," 10.0","24","  8.0","24"," 19.0"," 22.9","  66.9"," ","  21.9"," "," 0.00","G","999.9","000000"
"72367623048","2020-01-26","35.18222","-103.60306","1239.0","TUCUMCARI MUNICIPAL AIRPORT, NM US","  40.5","24","  25.7","24","1016.0","24","877.0","24"," 10.0","24","  4.6","24","  8.0","999.9","  66.9"," ","  25.0"," "," 0.00","G","999.9","000000"
"72367623048","2020-01-27","35.18222","-103.60306","1239.0","TUCUMCARI MUNICIPAL AIRPORT, NM US","  42.8","24","  28.0","24","1010.9","24","872.4","24"," 10.0","24","  6.3","24"," 17.1","999.9","  66.0"," ","  25.0"," "," 0.00","G","999.9","000000"
"72367623048","2020-01-28","35.18222","-103.60306","1239.0","TUCUMCARI MUNICIPAL AIRPORT, NM US","  44.4","24","  30.0","24","1012.9","21","874.7","24","  9.5","24"," 13.6","24"," 22.9"," 29.9","  66.0"," ","  26.1"," "," 0.15","G","999.9","010000"
"72367623048","2020-01-29","35.18222","-103.60306","1239.0","TUCUMCARI MUNICIPAL AIRPORT, NM US","  34.9","24","  22.7","24","1017.8","24","877.6","24"," 10.0","24","  2.0","24","  8.9"," 15.9","  54.0"," ","  21.0"," "," 0.00","I","999.9","000000"
