"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"71284099999","2020-01-01","53.9166666","-113.9166666","714.0","BUSBY AGCM, CA","  27.7"," 8","  23.4"," 8","9999.9"," 0","999.9"," 0","999.9"," 0","  0.0"," 8","999.9","999.9","  41.7"," ","  18.3"," "," 0.00","G","999.9","000000"
"71284099999","2020-01-02","53.9166666","-113.9166666","714.0","BUSBY AGCM, CA","  26.0"," 8","  19.1"," 8","9999.9"," 0","999.9"," 0","999.9"," 0","  0.0"," 8","999.9","999.9","  34.3"," ","  16.5"," "," 0.03","G","999.9","000000"
"71284099999","2020-01-03","53.9166666","-113.9166666","714.0","BUSBY AGCM, CA","  20.0"," 8","  11.1"," 8","9999.9"," 0","999.9"," 0","999.9"," 0","  0.0"," 8","999.9","999.9","  32.4"," ","  10.8"," "," 0.00","G","999.9","000000"
"71284099999","2020-01-04","53.9166666","-113.9166666","714.0","BUSBY AGCM, CA","  21.9"," 8","  16.4"," 8","9999.9"," 0","999.9"," 0","999.9"," 0","  0.0"," 8","999.9","999.9","  34.2","*","  14.0","*"," 0.00","G","999.9","000000"
"71284099999","2020-01-05","53.9166666","-113.9166666","714.0","BUSBY AGCM, CA","  19.4"," 8","  12.3"," 8","9999.9"," 0","999.9"," 0","999.9"," 0","  0.0"," 8","999.9","999.9","  34.7"," ","   9.3"," "," 0.00","G","999.9","000000"
"71284099999","2020-01-06","53.9166666","-113.9166666","714.0","BUSBY AGCM, CA","  22.2"," 8","  11.2"," 8","9999.9"," 0","999.9"," 0","999.9"," 0","  0.0"," 8","999.9","999.9","  31.6"," ","   9.3"," "," 0.00","G","999.9","000000"
"71284099999","2020-01-07","53.9166666","-113.9166666","714.0","BUSBY AGCM, CA","   4.6"," 8","  -0.7"," 8","9999.9"," 0","999.9"," 0","999.9"," 0","  0.0"," 8","999.9","999.9","   9.0","*","   2.1","*"," 0.00","G","999.9","000000"
"71284099999","2020-01-08","53.9166666","-113.9166666","714.0","BUSBY AGCM, CA","   5.7"," 8","   2.1"," 8","9999.9"," 0","999.9"," 0","999.9"," 0","  0.0"," 8","999.9","999.9","  10.0"," ","   0.5"," "," 0.10","G","999.9","000000"
"71284099999","2020-01-09","53.9166666","-113.9166666","714.0","BUSBY AGCM, CA","  -3.1"," 8","  -8.2"," 8","9999.9"," 0","999.9"," 0","999.9"," 0","  0.0"," 8","999.9","999.9","   7.7"," ","  -6.7"," "," 0.00","G","999.9","000000"
"71284099999","2020-01-10","53.9166666","-113.9166666","714.0","BUSBY AGCM, CA"," -13.9"," 8"," -18.8"," 8","9999.9"," 0","999.9"," 0","999.9"," 0","  0.0"," 8","999.9","999.9","  -2.2"," "," -22.4"," "," 0.00","G","999.9","000000"
"71284099999","2020-01-11","53.9166666","-113.9166666","714.0","BUSBY AGCM, CA","  -5.8"," 8"," -10.2"," 8","9999.9"," 0","999.9"," 0","999.9"," 0","  0.0"," 8","999.9","999.9","  -4.0"," "," -22.4"," "," 0.02","G","999.9","000000"
"71284099999","2020-01-12","53.9166666","-113.9166666","714.0","BUSBY AGCM, CA"," -13.7"," 8"," -21.2"," 8","9999.9"," 0","999.9"," 0","999.9"," 0","  0.0"," 8","999.9","999.9","  -3.3"," "," -21.6"," "," 0.06","G","999.9","000000"
"71284099999","2020-01-13","53.9166666","-113.9166666","714.0","BUSBY AGCM, CA"," -16.6"," 7"," -23.5"," 7","9999.9"," 0","999.9"," 0","999.9"," 0","  0.0"," 7","999.9","999.9","  -8.5"," "," -21.6"," "," 0.04","G","999.9","000000"
"71284099999","2020-01-14","53.9166666","-113.9166666","714.0","BUSBY AGCM, CA"," -32.4"," 8"," -39.8"," 8","9999.9"," 0","999.9"," 0","999.9"," 0","  0.0"," 8","999.9","999.9"," -15.7"," "," -40.5"," "," 0.00","G","999.9","000000"
"71284099999","2020-01-15","53.9166666","-113.9166666","714.0","BUSBY AGCM, CA"," -36.6"," 8"," -44.7"," 8","9999.9"," 0","999.9"," 0","999.9"," 0","  0.0"," 7","999.9","999.9"," -22.0"," "," -45.9"," "," 0.00","G","999.9","000000"
"71284099999","2020-01-16","53.9166666","-113.9166666","714.0","BUSBY AGCM, CA"," -25.3"," 8"," -32.1"," 8","9999.9"," 0","999.9"," 0","999.9"," 0","  0.0"," 8","999.9","999.9"," -17.5"," "," -45.9"," "," 0.02","G","999.9","000000"
"71284099999","2020-01-17","53.9166666","-113.9166666","714.0","BUSBY AGCM, CA"," -17.1"," 8"," -23.7"," 8","9999.9"," 0","999.9"," 0","999.9"," 0","  0.0"," 8","999.9","999.9"," -13.9","*"," -18.6","*"," 0.02","G","999.9","000000"
"71284099999","2020-01-18","53.9166666","-113.9166666","714.0","BUSBY AGCM, CA"," -18.1"," 8"," -24.5"," 8","9999.9"," 0","999.9"," 0","999.9"," 0","  0.0"," 8","999.9","999.9"," -12.6"," "," -25.4"," "," 0.00","G","999.9","000000"
"71284099999","2020-01-19","53.9166666","-113.9166666","714.0","BUSBY AGCM, CA"," -11.5"," 8"," -18.1"," 8","9999.9"," 0","999.9"," 0","999.9"," 0","  0.0"," 8","999.9","999.9","  -3.6","*"," -16.2","*"," 0.00","G","999.9","000000"
"71284099999","2020-01-20","53.9166666","-113.9166666","714.0","BUSBY AGCM, CA","   2.3"," 8","  -3.6"," 8","9999.9"," 0","999.9"," 0","999.9"," 0","  0.0"," 8","999.9","999.9","  16.0","*","  -3.5","*"," 0.00","G","999.9","000000"
"71284099999","2020-01-21","53.9166666","-113.9166666","714.0","BUSBY AGCM, CA","  16.3"," 8","  13.4"," 8","9999.9"," 0","999.9"," 0","999.9"," 0","  0.0"," 8","999.9","999.9","  24.4","*","  11.5","*"," 0.00","G","999.9","000000"
"71284099999","2020-01-22","53.9166666","-113.9166666","714.0","BUSBY AGCM, CA","  25.1"," 8","  21.4"," 8","9999.9"," 0","999.9"," 0","999.9"," 0","  0.0"," 8","999.9","999.9","  27.9","*","  22.8","*"," 0.26","G","999.9","000000"
"71284099999","2020-01-23","53.9166666","-113.9166666","714.0","BUSBY AGCM, CA","  14.0"," 8","   9.7"," 8","9999.9"," 0","999.9"," 0","999.9"," 0","  0.0"," 8","999.9","999.9","  30.4","*","   3.2","*"," 0.05","G","999.9","000000"
"71284099999","2020-01-24","53.9166666","-113.9166666","714.0","BUSBY AGCM, CA","  21.9"," 8","  17.4"," 8","9999.9"," 0","999.9"," 0","999.9"," 0","  0.0"," 8","999.9","999.9","  30.7"," ","   0.1"," "," 0.02","G","999.9","000000"
"71284099999","2020-01-25","53.9166666","-113.9166666","714.0","BUSBY AGCM, CA","  16.0"," 8","  13.8"," 8","9999.9"," 0","999.9"," 0","999.9"," 0","  0.0"," 8","999.9","999.9","  30.4","*","   4.8","*"," 0.02","G","999.9","000000"
"71284099999","2020-01-26","53.9166666","-113.9166666","714.0","BUSBY AGCM, CA","  15.9"," 8","  13.1"," 8","9999.9"," 0","999.9"," 0","999.9"," 0","  0.0"," 8","999.9","999.9","  33.3"," ","   2.3"," "," 0.00","G","999.9","000000"
"71284099999","2020-01-27","53.9166666","-113.9166666","714.0","BUSBY AGCM, CA","  18.1"," 8","  16.2"," 8","9999.9"," 0","999.9"," 0","999.9"," 0","  0.0"," 8","999.9","999.9","  27.7"," ","   2.3"," "," 0.00","G","999.9","000000"
"71284099999","2020-01-28","53.9166666","-113.9166666","714.0","BUSBY AGCM, CA","   7.7"," 8","   5.2"," 8","9999.9"," 0","999.9"," 0","999.9"," 0","  0.0"," 8","999.9","999.9","  21.2"," ","  -1.1"," "," 0.00","G","999.9","000000"
"71284099999","2020-01-29","53.9166666","-113.9166666","714.0","BUSBY AGCM, CA","   8.9"," 8","   4.4"," 8","9999.9"," 0","999.9"," 0","999.9"," 0","  0.0"," 8","999.9","999.9","  31.5","*","  -5.4","*"," 0.00","G","999.9","000000"
"71284099999","2020-01-30","53.9166666","-113.9166666","714.0","BUSBY AGCM, CA","  29.1"," 8","  19.3"," 8","9999.9"," 0","999.9"," 0","999.9"," 0","  0.0"," 8","999.9","999.9","  34.2","*","  22.6","*"," 0.00","G","999.9","000000"
"71284099999","2020-01-31","53.9166666","-113.9166666","714.0","BUSBY AGCM, CA","  30.4"," 8","  19.2"," 8","9999.9"," 0","999.9"," 0","999.9"," 0","  0.0"," 8","999.9","999.9","  39.4"," ","  17.2"," "," 0.02","G","999.9","000000"
"71284099999","2020-02-01","53.9166666","-113.9166666","714.0","BUSBY AGCM, CA","  32.7"," 8","  25.1"," 8","9999.9"," 0","999.9"," 0","999.9"," 0","  0.0"," 8","999.9","999.9","  38.7","*","  25.7","*"," 0.09","G","999.9","000000"
"71284099999","2020-02-02","53.9166666","-113.9166666","714.0","BUSBY AGCM, CA","  24.2"," 8","  11.7"," 8","9999.9"," 0","999.9"," 0","999.9"," 0","  0.0"," 8","999.9","999.9","  39.6"," ","  14.7"," "," 0.02","G","999.9","000000"
"71284099999","2020-02-03","53.9166666","-113.9166666","714.0","BUSBY AGCM, CA","   7.6"," 8","   2.8"," 8","9999.9"," 0","999.9"," 0","999.9"," 0","  0.0"," 8","999.9","999.9","  26.1"," "," -11.0"," "," 0.00","G","999.9","000000"
"71284099999","2020-02-04","53.9166666","-113.9166666","714.0","BUSBY AGCM, CA","   3.1"," 7","  -0.7"," 7","9999.9"," 0","999.9"," 0","999.9"," 0","  0.0"," 7","999.9","999.9","  12.9"," "," -11.0"," "," 0.00","G","999.9","000000"
"71284099999","2020-02-05","53.9166666","-113.9166666","714.0","BUSBY AGCM, CA","  25.3"," 8","  23.0"," 8","9999.9"," 0","999.9"," 0","999.9"," 0","  0.0"," 8","999.9","999.9","  34.0","*","  16.7","*"," 0.07","G","999.9","000000"
"71284099999","2020-02-06","53.9166666","-113.9166666","714.0","BUSBY AGCM, CA","  32.4"," 8","  29.5"," 8","9999.9"," 0","999.9"," 0","999.9"," 0","  0.0"," 8","999.9","999.9","  34.2","*","  30.2","*"," 0.19","G","999.9","000000"
"71284099999","2020-02-07","53.9166666","-113.9166666","714.0","BUSBY AGCM, CA","  29.6"," 8","  21.2"," 8","9999.9"," 0","999.9"," 0","999.9"," 0","  0.0"," 8","999.9","999.9","  35.4"," ","  25.0"," "," 0.00","G","999.9","000000"
"71284099999","2020-02-08","53.9166666","-113.9166666","714.0","BUSBY AGCM, CA","  18.9"," 8","  13.0"," 8","9999.9"," 0","999.9"," 0","999.9"," 0","  0.0"," 8","999.9","999.9","  32.2"," ","   5.4"," "," 0.00","G","999.9","000000"
"71284099999","2020-02-09","53.9166666","-113.9166666","714.0","BUSBY AGCM, CA","  19.5"," 8","  12.0"," 8","9999.9"," 0","999.9"," 0","999.9"," 0","  0.0"," 8","999.9","999.9","  32.4","*","   9.1","*"," 0.02","G","999.9","000000"
"71284099999","2020-02-10","53.9166666","-113.9166666","714.0","BUSBY AGCM, CA","  28.1"," 8","  19.0"," 8","9999.9"," 0","999.9"," 0","999.9"," 0","  0.0"," 8","999.9","999.9","  34.0"," ","   7.0"," "," 0.00","G","999.9","000000"
"71284099999","2020-02-11","53.9166666","-113.9166666","714.0","BUSBY AGCM, CA","  29.1"," 8","  23.6"," 8","9999.9"," 0","999.9"," 0","999.9"," 0","  0.0"," 8","999.9","999.9","  32.9"," ","  19.2"," "," 0.19","G","999.9","000000"
"71284099999","2020-02-12","53.9166666","-113.9166666","714.0","BUSBY AGCM, CA","  -0.6"," 8","  -7.4"," 8","9999.9"," 0","999.9"," 0","999.9"," 0","  0.0"," 8","999.9","999.9","  17.6","*","  -9.4","*"," 0.09","G","999.9","000000"
"71284099999","2020-02-13","53.9166666","-113.9166666","714.0","BUSBY AGCM, CA","   8.3"," 8","   3.5"," 8","9999.9"," 0","999.9"," 0","999.9"," 0","  0.0"," 8","999.9","999.9","  19.9","*","  -2.9","*"," 0.00","G","999.9","000000"
"71284099999","2020-02-14","53.9166666","-113.9166666","714.0","BUSBY AGCM, CA","  18.9"," 8","  14.0"," 8","9999.9"," 0","999.9"," 0","999.9"," 0","  0.0"," 8","999.9","999.9","  31.5"," ","   0.9"," "," 0.00","G","999.9","000000"
