"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"95749099999","2020-01-01","-34.65","150.85","16.0","KIAMA BOMBO HEADLAND, AS","  67.7","16","  57.5","16","9999.9"," 0","999.9"," 0","999.9"," 0","  9.7","16"," 14.0","999.9","  70.5","*","  64.0"," "," 0.00","G","999.9","000000"
"95749099999","2020-01-02","-34.65","150.85","16.0","KIAMA BOMBO HEADLAND, AS","  72.6","16","  60.5","16","9999.9"," 0","999.9"," 0","999.9"," 0","  3.9","16","  6.0","999.9","  75.6","*","  63.9"," "," 0.00","G","999.9","000000"
"95749099999","2020-01-03","-34.65","150.85","16.0","KIAMA BOMBO HEADLAND, AS","  74.9","16","  67.5","16","9999.9"," 0","999.9"," 0","999.9"," 0","  8.6","16"," 14.0","999.9","  80.4","*","  69.3"," "," 0.00","G","999.9","000000"
"95749099999","2020-01-04","-34.65","150.85","16.0","KIAMA BOMBO HEADLAND, AS","  75.3","16","  59.9","16","9999.9"," 0","999.9"," 0","999.9"," 0"," 15.1","16"," 34.0","999.9","  86.0"," ","  67.8","*"," 0.00","G","999.9","000000"
"95749099999","2020-01-05","-34.65","150.85","16.0","KIAMA BOMBO HEADLAND, AS","  67.7","16","  58.4","16","9999.9"," 0","999.9"," 0","999.9"," 0"," 11.2","16"," 21.0","999.9","  70.2","*","  65.3","*"," 0.03","G","999.9","010000"
"95749099999","2020-01-06","-34.65","150.85","16.0","KIAMA BOMBO HEADLAND, AS","  70.2","16","  63.5","16","9999.9"," 0","999.9"," 0","999.9"," 0","  6.6","16","  9.9","999.9","  76.1","*","  64.4"," "," 0.01","G","999.9","000000"
"95749099999","2020-01-07","-34.65","150.85","16.0","KIAMA BOMBO HEADLAND, AS","  73.5","16","  65.8","16","9999.9"," 0","999.9"," 0","999.9"," 0","  8.7","16"," 17.1","999.9","  79.3","*","  67.8"," "," 0.01","G","999.9","000000"
"95749099999","2020-01-08","-34.65","150.85","16.0","KIAMA BOMBO HEADLAND, AS","  70.8","16","  63.1","16","9999.9"," 0","999.9"," 0","999.9"," 0"," 12.4","16"," 15.9","999.9","  73.0","*","  68.9"," "," 0.00","G","999.9","000000"
"95749099999","2020-01-09","-34.65","150.85","16.0","KIAMA BOMBO HEADLAND, AS","  71.4","16","  65.3","16","9999.9"," 0","999.9"," 0","999.9"," 0","  5.9","16"," 14.0","999.9","  75.0","*","  68.4"," "," 0.01","G","999.9","000000"
"95749099999","2020-01-10","-34.65","150.85","16.0","KIAMA BOMBO HEADLAND, AS","  72.3","16","  64.0","16","9999.9"," 0","999.9"," 0","999.9"," 0"," 16.7","16"," 41.0","999.9","  79.7","*","  64.0","*"," 0.02","G","999.9","000000"
"95749099999","2020-01-11","-34.65","150.85","16.0","KIAMA BOMBO HEADLAND, AS","  67.0","13","  56.6","13","9999.9"," 0","999.9"," 0","999.9"," 0","  9.2","13"," 14.0","999.9","  69.3","*","  62.6","*"," 0.02","G","999.9","000000"
"95749099999","2020-01-12","-34.65","150.85","16.0","KIAMA BOMBO HEADLAND, AS","  65.2","16","  55.5","16","9999.9"," 0","999.9"," 0","999.9"," 0","  6.9","16"," 12.0","999.9","  67.6","*","  62.4"," "," 0.01","G","999.9","000000"
"95749099999","2020-01-13","-34.65","150.85","16.0","KIAMA BOMBO HEADLAND, AS","  69.0","15","  60.3","15","9999.9"," 0","999.9"," 0","999.9"," 0","  4.9","15","  8.9","999.9","  72.7","*","  62.1"," "," 0.00","G","999.9","000000"
"95749099999","2020-01-14","-34.65","150.85","16.0","KIAMA BOMBO HEADLAND, AS","  71.4","16","  62.4","16","9999.9"," 0","999.9"," 0","999.9"," 0","  4.2","16","  8.0","999.9","  77.2","*","  64.6"," "," 0.00","G","999.9","000000"
"95749099999","2020-01-15","-34.65","150.85","16.0","KIAMA BOMBO HEADLAND, AS","  73.5","16","  65.8","16","9999.9"," 0","999.9"," 0","999.9"," 0","  6.6","16"," 13.0","999.9","  77.2","*","  65.8"," "," 0.05","G","999.9","000000"
"95749099999","2020-01-16","-34.65","150.85","16.0","KIAMA BOMBO HEADLAND, AS","  70.5","16","  64.3","16","9999.9"," 0","999.9"," 0","999.9"," 0"," 12.5","16"," 22.0","999.9","  76.6","*","  64.9","*"," 0.64","G","999.9","010000"
"95749099999","2020-01-17","-34.65","150.85","16.0","KIAMA BOMBO HEADLAND, AS","  69.1","16","  63.1","16","9999.9"," 0","999.9"," 0","999.9"," 0"," 16.0","16"," 22.0","999.9","  70.3","*","  64.8"," "," 0.24","G","999.9","010000"
"95749099999","2020-01-18","-34.65","150.85","16.0","KIAMA BOMBO HEADLAND, AS","  70.1","16","  61.7","16","9999.9"," 0","999.9"," 0","999.9"," 0"," 11.1","16"," 22.0","999.9","  73.4","*","  67.3"," "," 0.01","G","999.9","000000"
"95749099999","2020-01-19","-34.65","150.85","16.0","KIAMA BOMBO HEADLAND, AS","  71.0","16","  65.3","16","9999.9"," 0","999.9"," 0","999.9"," 0","  2.7","16","  8.0","999.9","  75.4","*","  67.6","*"," 0.09","G","999.9","010000"
"95749099999","2020-01-20","-34.65","150.85","16.0","KIAMA BOMBO HEADLAND, AS","  71.6","16","  59.2","16","9999.9"," 0","999.9"," 0","999.9"," 0","  5.1","16"," 15.0","999.9","  78.6","*","  66.9"," "," 0.50","G","999.9","010000"
"95749099999","2020-01-21","-34.65","150.85","16.0","KIAMA BOMBO HEADLAND, AS","  73.9","16","  62.4","16","9999.9"," 0","999.9"," 0","999.9"," 0","  4.6","16","  8.9","999.9","  80.4","*","  65.1"," "," 0.00","G","999.9","000000"
"95749099999","2020-01-22","-34.65","150.85","16.0","KIAMA BOMBO HEADLAND, AS","  76.2","16","  66.3","16","9999.9"," 0","999.9"," 0","999.9"," 0","  7.9","16"," 13.0","999.9","  83.8","*","  67.5","*"," 0.00","G","999.9","000000"
"95749099999","2020-01-23","-34.65","150.85","16.0","KIAMA BOMBO HEADLAND, AS","  80.7","15","  61.6","15","9999.9"," 0","999.9"," 0","999.9"," 0","  9.8","15"," 19.0","999.9"," 104.0","*","  67.3"," "," 0.14","G","999.9","010000"
"95749099999","2020-01-24","-34.65","150.85","16.0","KIAMA BOMBO HEADLAND, AS","  73.9","16","  65.6","16","9999.9"," 0","999.9"," 0","999.9"," 0","  4.2","16","  9.9","999.9","  78.4","*","  69.8"," "," 0.01","G","999.9","010000"
"95749099999","2020-01-25","-34.65","150.85","16.0","KIAMA BOMBO HEADLAND, AS","  77.0","16","  70.2","16","9999.9"," 0","999.9"," 0","999.9"," 0","  7.9","16"," 13.0","999.9","  80.8","*","  72.0"," "," 0.00","G","999.9","000000"
"95749099999","2020-01-26","-34.65","150.85","16.0","KIAMA BOMBO HEADLAND, AS","  77.0","16","  68.0","16","9999.9"," 0","999.9"," 0","999.9"," 0"," 11.4","16"," 20.0","999.9","  84.0","*","  71.1","*"," 0.00","G","999.9","000000"
"95749099999","2020-01-27","-34.65","150.85","16.0","KIAMA BOMBO HEADLAND, AS","  75.7","16","  69.0","16","9999.9"," 0","999.9"," 0","999.9"," 0","  6.5","16"," 13.0","999.9","  77.9","*","  70.5"," "," 0.00","G","999.9","000000"
"95749099999","2020-01-28","-34.65","150.85","16.0","KIAMA BOMBO HEADLAND, AS","  74.5","16","  66.7","16","9999.9"," 0","999.9"," 0","999.9"," 0"," 11.6","16"," 18.1","999.9","  79.9","*","  71.1","*"," 0.00","G","999.9","000000"
"95749099999","2020-01-29","-34.65","150.85","16.0","KIAMA BOMBO HEADLAND, AS","  73.4","16","  62.6","16","9999.9"," 0","999.9"," 0","999.9"," 0","  5.7","16"," 11.1","999.9","  78.1","*","  66.7","*"," 0.00","G","999.9","000000"
"95749099999","2020-01-30","-34.65","150.85","16.0","KIAMA BOMBO HEADLAND, AS","  76.7","16","  68.1","16","9999.9"," 0","999.9"," 0","999.9"," 0"," 10.7","16"," 14.0","999.9","  81.5"," ","  66.6"," "," 0.00","G","999.9","000000"
"95749099999","2020-01-31","-34.65","150.85","16.0","KIAMA BOMBO HEADLAND, AS","  77.4","16","  70.7","16","9999.9"," 0","999.9"," 0","999.9"," 0"," 10.9","16"," 14.0","999.9","  82.2","*","  72.5"," "," 0.00","G","999.9","000000"
"95749099999","2020-02-01","-34.65","150.85","16.0","KIAMA BOMBO HEADLAND, AS","  77.6","16","  68.5","16","9999.9"," 0","999.9"," 0","999.9"," 0"," 11.2","16"," 18.1","999.9","  85.3","*","  72.1","*"," 0.00","G","999.9","000000"
"95749099999","2020-02-02","-34.65","150.85","16.0","KIAMA BOMBO HEADLAND, AS","  72.4","16","  65.3","16","9999.9"," 0","999.9"," 0","999.9"," 0","  9.3","16"," 22.9","999.9","  79.7","*","  69.8","*"," 0.06","G","999.9","010000"
"95749099999","2020-02-03","-34.65","150.85","16.0","KIAMA BOMBO HEADLAND, AS","  69.5","16","  49.9","16","9999.9"," 0","999.9"," 0","999.9"," 0"," 18.8","16"," 27.0","999.9","  88.3","*","  61.5","*"," 0.00","G","999.9","000000"
"95749099999","2020-02-04","-34.65","150.85","16.0","KIAMA BOMBO HEADLAND, AS","  68.8","16","  53.5","16","9999.9"," 0","999.9"," 0","999.9"," 0","  7.4","16"," 14.0","999.9","  75.2","*","  61.2"," "," 0.00","G","999.9","000000"
"95749099999","2020-02-05","-34.65","150.85","16.0","KIAMA BOMBO HEADLAND, AS","  72.0","16","  62.2","16","9999.9"," 0","999.9"," 0","999.9"," 0","  8.4","16"," 15.9","999.9","  75.4","*","  64.4"," "," 0.09","G","999.9","000000"
"95749099999","2020-02-06","-34.65","150.85","16.0","KIAMA BOMBO HEADLAND, AS","  72.3","16","  63.8","16","9999.9"," 0","999.9"," 0","999.9"," 0","  8.4","16"," 13.0","999.9","  76.5","*","  66.9"," "," 0.10","G","999.9","010000"
"95749099999","2020-02-07","-34.65","150.85","16.0","KIAMA BOMBO HEADLAND, AS","  69.7","16","  63.6","16","9999.9"," 0","999.9"," 0","999.9"," 0"," 11.4","16"," 18.1","999.9","  71.2","*","  67.1","*"," 0.87","G","999.9","010000"
"95749099999","2020-02-08","-34.65","150.85","16.0","KIAMA BOMBO HEADLAND, AS","  70.5","16","  65.1","16","9999.9"," 0","999.9"," 0","999.9"," 0"," 16.5","16"," 21.0","999.9","  72.3","*","  66.4"," "," 0.71","G","999.9","010000"
"95749099999","2020-02-09","-34.65","150.85","16.0","KIAMA BOMBO HEADLAND, AS","  69.4","16","  66.0","16","9999.9"," 0","999.9"," 0","999.9"," 0"," 18.4","16"," 27.0","999.9","  73.0","*","  65.8","*"," 4.33","G","999.9","010000"
"95749099999","2020-02-10","-34.65","150.85","16.0","KIAMA BOMBO HEADLAND, AS","  72.6","16","  68.5","16","9999.9"," 0","999.9"," 0","999.9"," 0","  3.7","16","  8.9","999.9","  75.9","*","  65.3"," "," 0.06","G","999.9","010000"
"95749099999","2020-02-11","-34.65","150.85","16.0","KIAMA BOMBO HEADLAND, AS","  73.5","16","  68.0","16","9999.9"," 0","999.9"," 0","999.9"," 0","  5.0","16","  9.9","999.9","  76.5","*","  69.6"," "," 0.02","G","999.9","010000"
"95749099999","2020-02-12","-34.65","150.85","16.0","KIAMA BOMBO HEADLAND, AS","  72.1","16","  69.2","16","9999.9"," 0","999.9"," 0","999.9"," 0","  4.7","16"," 11.1","999.9","  74.7","*","  70.7","*"," 0.72","G","999.9","010000"
"95749099999","2020-02-13","-34.65","150.85","16.0","KIAMA BOMBO HEADLAND, AS","  74.0","16","  68.4","16","9999.9"," 0","999.9"," 0","999.9"," 0","  5.0","16","  7.0","999.9","  78.3","*","  70.3"," "," 0.00","G","999.9","000000"
"95749099999","2020-02-14","-34.65","150.85","16.0","KIAMA BOMBO HEADLAND, AS","  70.7","16","  62.4","16","9999.9"," 0","999.9"," 0","999.9"," 0","  4.7","16","  9.9","999.9","  75.0","*","  65.1","*"," 0.00","G","999.9","000000"
"95749099999","2020-02-15","-34.65","150.85","16.0","KIAMA BOMBO HEADLAND, AS","  71.2","16","  64.2","16","9999.9"," 0","999.9"," 0","999.9"," 0","  6.3","16"," 12.0","999.9","  75.2","*","  64.4"," "," 0.13","G","999.9","010000"
"95749099999","2020-02-16","-34.65","150.85","16.0","KIAMA BOMBO HEADLAND, AS","  69.2","16","  64.9","16","9999.9"," 0","999.9"," 0","999.9"," 0"," 10.8","16"," 17.1","999.9","  73.2","*","  65.8"," "," 0.82","G","999.9","010000"
"95749099999","2020-02-17","-34.65","150.85","16.0","KIAMA BOMBO HEADLAND, AS","  71.2","16","  66.5","16","9999.9"," 0","999.9"," 0","999.9"," 0","  2.5","16","  7.0","999.9","  77.5","*","  67.1"," "," 0.01","G","999.9","000000"
"95749099999","2020-02-18","-34.65","150.85","16.0","KIAMA BOMBO HEADLAND, AS","  74.6","16","  60.8","16","9999.9"," 0","999.9"," 0","999.9"," 0","  8.2","16"," 13.0","999.9","  78.6","*","  68.7"," "," 0.17","G","999.9","010000"
"95749099999","2020-02-19","-34.65","150.85","16.0","KIAMA BOMBO HEADLAND, AS","  70.6","16","  53.2","16","9999.9"," 0","999.9"," 0","999.9"," 0","  9.4","16"," 15.0","999.9","  79.2","*","  64.2","*"," 0.01","G","999.9","000000"
"95749099999","2020-02-20","-34.65","150.85","16.0","KIAMA BOMBO HEADLAND, AS","  67.9","16","  57.2","16","9999.9"," 0","999.9"," 0","999.9"," 0","  7.0","16"," 15.9","999.9","  70.3","*","  63.1"," "," 0.00","G","999.9","000000"
"95749099999","2020-02-21","-34.65","150.85","16.0","KIAMA BOMBO HEADLAND, AS","  67.3","16","  59.1","16","9999.9"," 0","999.9"," 0","999.9"," 0","  9.3","16"," 13.0","999.9","  72.3","*","  64.0","*"," 0.14","G","999.9","010000"
"95749099999","2020-02-22","-34.65","150.85","16.0","KIAMA BOMBO HEADLAND, AS","  69.0","16","  60.7","16","9999.9"," 0","999.9"," 0","999.9"," 0","  5.3","16","  8.0","999.9","  73.4","*","  63.0"," "," 0.04","G","999.9","010000"
"95749099999","2020-02-23","-34.65","150.85","16.0","KIAMA BOMBO HEADLAND, AS","  71.8","16","  62.0","16","9999.9"," 0","999.9"," 0","999.9"," 0","  7.3","16"," 13.0","999.9","  77.2","*","  65.1"," "," 0.01","G","999.9","000000"
"95749099999","2020-02-24","-34.65","150.85","16.0","KIAMA BOMBO HEADLAND, AS","  72.6","16","  63.6","16","9999.9"," 0","999.9"," 0","999.9"," 0","  7.5","16"," 14.0","999.9","  78.6","*","  65.7"," "," 0.00","G","999.9","000000"
"95749099999","2020-02-25","-34.65","150.85","16.0","KIAMA BOMBO HEADLAND, AS","  75.4","16","  65.2","16","9999.9"," 0","999.9"," 0","999.9"," 0","  8.5","16"," 15.0","999.9","  85.1","*","  66.9"," "," 0.00","G","999.9","000000"
"95749099999","2020-02-26","-34.65","150.85","16.0","KIAMA BOMBO HEADLAND, AS","  71.7","16","  58.2","16","9999.9"," 0","999.9"," 0","999.9"," 0"," 12.3","16"," 36.9","999.9","  91.0","*","  64.8","*"," 0.13","G","999.9","000000"
