"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"08571099999","2020-01-02","39.2833333","-7.4166666","590.0","PORTALEGRE, PO","  48.7"," 4","  42.1"," 4","1031.6"," 4","960.2"," 4","999.9"," 0","  2.9"," 4","  5.8","999.9","  52.7","*","  45.5","*"," 0.00","I","999.9","000000"
"08571099999","2020-01-03","39.2833333","-7.4166666","590.0","PORTALEGRE, PO","  50.2","14","  43.0","14","1033.6","14","962.3","14","999.9"," 0","  7.5","14"," 11.7","999.9","  53.8","*","  46.2"," "," 0.00","I","999.9","000000"
"08571099999","2020-01-04","39.2833333","-7.4166666","590.0","PORTALEGRE, PO","  48.4","24","  39.2","24","1033.0","24","961.5","24","999.9"," 0","  9.4","24"," 15.5","999.9","  53.1","*","  45.0","*"," 0.00","I","999.9","000000"
"08571099999","2020-01-05","39.2833333","-7.4166666","590.0","PORTALEGRE, PO","  49.1","22","  38.9","22","1029.9","22","958.7","22","999.9"," 0","  4.0","22"," 15.5","999.9","  55.6","*","  43.3"," "," 0.00","I","999.9","000000"
"08571099999","2020-01-06","39.2833333","-7.4166666","590.0","PORTALEGRE, PO","  51.8","12","  34.9","12","1029.7","12","958.9","12","999.9"," 0","  4.5","12","  5.8","999.9","  55.6","*","  49.1","*"," 0.00","I","999.9","000000"
"08571099999","2020-01-07","39.2833333","-7.4166666","590.0","PORTALEGRE, PO","  52.7","24","  32.0","24","1031.2","24","960.4","24","999.9"," 0","  2.6","24","  5.8","999.9","  57.6","*","  46.8"," "," 0.00","I","999.9","000000"
"08571099999","2020-01-08","39.2833333","-7.4166666","590.0","PORTALEGRE, PO","  52.5","24","  32.0","24","1029.1","24","958.4","24","999.9"," 0","  3.6","24","  5.8","999.9","  56.7","*","  48.2","*"," 0.00","I","999.9","000000"
"08571099999","2020-01-09","39.2833333","-7.4166666","590.0","PORTALEGRE, PO","  50.6","21","  37.8","21","1028.0","21","957.1","21","999.9"," 0","  6.4","21"," 15.5","999.9","  57.6","*","  44.1","*"," 0.00","I","999.9","000000"
"08571099999","2020-01-10","39.2833333","-7.4166666","590.0","PORTALEGRE, PO","  45.1","16","  32.5","16","1029.5","16","957.8","16","999.9"," 0","  9.3","16"," 19.4","999.9","  51.3","*","  39.7"," "," 0.00","I","999.9","000000"
"08571099999","2020-01-11","39.2833333","-7.4166666","590.0","PORTALEGRE, PO","  47.0","20","  30.1","20","1031.7","20","960.1","20","999.9"," 0","  3.8","20","  9.7","999.9","  52.9","*","  42.6"," "," 0.00","G","999.9","000000"
"08571099999","2020-01-12","39.2833333","-7.4166666","590.0","PORTALEGRE, PO","  47.1","24","  32.2","24","1031.2","24","959.7","24","999.9"," 0","  2.9","24","  5.8","999.9","  53.6","*","  43.0","*"," 0.00","I","999.9","000000"
"08571099999","2020-01-13","39.2833333","-7.4166666","590.0","PORTALEGRE, PO","  44.8","20","  34.1","20","1027.2","20","955.6","20","999.9"," 0","  3.9","20","  7.8","999.9","  49.5","*","  40.3","*"," 0.00","I","999.9","000000"
"08571099999","2020-01-14","39.2833333","-7.4166666","590.0","PORTALEGRE, PO","  44.4","24","  40.8","24","1023.2","24","951.8","24","999.9"," 0","  8.7","24"," 11.7","999.9","  46.4","*","  41.0"," "," 0.08","E","999.9","000000"
"08571099999","2020-01-15","39.2833333","-7.4166666","590.0","PORTALEGRE, PO","  49.7","24","  49.3","22","1023.4","24","952.7","24","999.9"," 0","  6.3","24","  9.7","999.9","  54.5","*","  45.1"," "," 0.16","F","999.9","000000"
"08571099999","2020-01-16","39.2833333","-7.4166666","590.0","PORTALEGRE, PO","  50.3","24","  48.0","22","1026.2","24","955.4","24","999.9"," 0","  5.5","24","  7.8","999.9","  54.9","*","  47.5","*"," 0.16","E","999.9","000000"
"08571099999","2020-01-17","39.2833333","-7.4166666","590.0","PORTALEGRE, PO","  48.8","24","  46.0","22","1031.6","24","960.3","24","999.9"," 0","  4.6","24","  7.8","999.9","  52.7","*","  47.3"," "," 0.16","F","999.9","000000"
"08571099999","2020-01-18","39.2833333","-7.4166666","590.0","PORTALEGRE, PO","  50.3","24","  48.7","23","1027.0","24","956.2","24","999.9"," 0"," 10.6","24"," 19.4","999.9","  55.6","*","  44.1","*"," 0.75","G","999.9","000000"
"08571099999","2020-01-19","39.2833333","-7.4166666","590.0","PORTALEGRE, PO","  45.2","24","  32.7","23","1024.1","24","952.8","24","999.9"," 0"," 13.1","24"," 21.4","999.9","  51.3","*","  38.5","*"," 0.08","G","999.9","000000"
"08571099999","2020-01-20","39.2833333","-7.4166666","590.0","PORTALEGRE, PO","  38.4","24","  22.6","24","1021.9","24","949.8","24","999.9"," 0"," 16.3","24"," 23.3","999.9","  42.3","*","  35.6","*"," 0.00","G","999.9","000000"
"08571099999","2020-01-21","39.2833333","-7.4166666","590.0","PORTALEGRE, PO","  41.3","24","  31.4","24","1017.7","24","946.3","24","999.9"," 0"," 12.1","24"," 17.5","999.9","  48.2","*","  35.6","*"," 0.00","I","999.9","000000"
"08571099999","2020-01-22","39.2833333","-7.4166666","590.0","PORTALEGRE, PO","  42.3","24","  39.3","24","1016.1","24","944.9","24","999.9"," 0"," 10.0","24"," 15.5","999.9","  44.1","*","  40.5"," "," 0.00","G","999.9","000000"
"08571099999","2020-01-23","39.2833333","-7.4166666","590.0","PORTALEGRE, PO","  43.5","24","  43.1","23","1015.7","24","944.8","24","999.9"," 0","  9.2","24"," 11.7","999.9","  45.7","*","  41.4","*"," 0.39","G","999.9","000000"
"08571099999","2020-01-24","39.2833333","-7.4166666","590.0","PORTALEGRE, PO","  46.1","24","  44.0","24","1017.9","24","947.1","24","999.9"," 0","  8.4","24","  9.7","999.9","  50.9","*","  43.9","*"," 0.28","G","999.9","000000"
"08571099999","2020-01-25","39.2833333","-7.4166666","590.0","PORTALEGRE, PO","  45.4","24","  43.6","23","1017.0","24","946.3","24","999.9"," 0","  4.8","24","  9.7","999.9","  49.5","*","  43.7","*"," 0.00","G","999.9","000000"
"08571099999","2020-01-26","39.2833333","-7.4166666","590.0","PORTALEGRE, PO","  45.5","24","  41.6","24","1024.9","24","953.6","24","999.9"," 0","  5.0","24","  9.7","999.9","  51.3","*","  41.2","*"," 0.00","I","999.9","000000"
"08571099999","2020-01-27","39.2833333","-7.4166666","590.0","PORTALEGRE, PO","  47.9","24","  47.8","22","1025.2","24","954.2","24","999.9"," 0","  5.4","24"," 11.7","999.9","  51.1","*","  45.0","*"," 0.16","E","999.9","000000"
"08571099999","2020-01-28","39.2833333","-7.4166666","590.0","PORTALEGRE, PO","  51.9","24","  51.6","19","1024.8","24","954.3","24","999.9"," 0","  8.5","24"," 11.7","999.9","  53.8","*","  50.9","*"," 0.04","E","999.9","000000"
