"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"47810099999","2020-01-01","33.149722","130.302222","1.82","SAGA, JA","  40.0","18","  33.6","18","9999.9"," 0","999.9"," 0","  6.2","18","  3.8","18","  8.0","999.9","  46.4","*","  32.0","*"," 0.00","I","999.9","000000"
"47810099999","2020-01-02","33.149722","130.302222","1.82","SAGA, JA","  44.2","18","  38.9","18","9999.9"," 0","999.9"," 0","  5.8","18","  3.3","18","  6.0","999.9","  51.8","*","  33.8","*"," 0.00","I","999.9","000000"
"47810099999","2020-01-03","33.149722","130.302222","1.82","SAGA, JA","  44.4","19","  39.4","19","9999.9"," 0","999.9"," 0","  5.3","19","  4.5","19","  8.9"," 14.0","  53.6","*","  32.0","*"," 0.00","I","999.9","000000"
"47810099999","2020-01-04","33.149722","130.302222","1.82","SAGA, JA","  44.0","18","  38.2","18","9999.9"," 0","999.9"," 0","  5.8","18","  4.7","18"," 14.0"," 15.0","  55.4","*","  32.0","*"," 0.00","I","999.9","000000"
"47810099999","2020-01-05","33.149722","130.302222","1.82","SAGA, JA","  46.8","18","  36.9","18","9999.9"," 0","999.9"," 0","  6.2","18","  4.9","18","  8.9","999.9","  55.4","*","  37.4","*"," 0.00","I","999.9","000000"
"47810099999","2020-01-06","33.149722","130.302222","1.82","SAGA, JA","  50.4","18","  42.2","18","9999.9"," 0","999.9"," 0","  6.0","18","  3.2","18","  6.0","999.9","  53.6","*","  42.8","*","99.99"," ","999.9","010000"
"47810099999","2020-01-07","33.149722","130.302222","1.82","SAGA, JA","  57.3","19","  53.2","19","9999.9"," 0","999.9"," 0","  4.9","19","  9.5","19"," 20.0"," 28.0","  60.8","*","  53.6","*","99.99"," ","999.9","010000"
"47810099999","2020-01-08","33.149722","130.302222","1.82","SAGA, JA","  51.0","18","  41.2","18","9999.9"," 0","999.9"," 0","  6.2","18"," 12.4","18"," 18.1"," 27.0","  55.4","*","  48.2","*"," 0.00","I","999.9","000000"
"47810099999","2020-01-09","33.149722","130.302222","1.82","SAGA, JA","  48.9","18","  40.2","18","9999.9"," 0","999.9"," 0","  6.2","18","  6.5","18"," 11.1","999.9","  55.4","*","  39.2","*"," 0.00","I","999.9","000000"
"47810099999","2020-01-10","33.149722","130.302222","1.82","SAGA, JA","  48.2","18","  38.2","18","9999.9"," 0","999.9"," 0","  6.2","18","  4.1","18","  8.0","999.9","  55.4","*","  41.0","*"," 0.00","I","999.9","000000"
"47810099999","2020-01-11","33.149722","130.302222","1.82","SAGA, JA","  49.3","16","  41.8","16","9999.9"," 0","999.9"," 0","  6.2","16","  3.5","16","  7.0","999.9","  53.6","*","  42.8","*","99.99"," ","999.9","010000"
"47810099999","2020-01-12","33.149722","130.302222","1.82","SAGA, JA","  47.0","18","  35.9","18","9999.9"," 0","999.9"," 0","  6.2","18"," 11.5","18"," 18.1","999.9","  50.0","*","  42.8","*"," 0.00","I","999.9","000000"
"47810099999","2020-01-13","33.149722","130.302222","1.82","SAGA, JA","  44.9","16","  33.9","16","9999.9"," 0","999.9"," 0","  6.2","16","  7.1","16"," 12.0","999.9","  48.2","*","  37.4","*"," 0.00","I","999.9","000000"
"47810099999","2020-01-14","33.149722","130.302222","1.82","SAGA, JA","  40.8","18","  36.9","18","9999.9"," 0","999.9"," 0","  5.7","18","  3.7","18","  5.1","999.9","  44.6","*","  32.0","*","99.99"," ","999.9","010000"
"47810099999","2020-01-15","33.149722","130.302222","1.82","SAGA, JA","  41.8","18","  33.6","18","9999.9"," 0","999.9"," 0","  6.0","18","  4.7","18","  9.9","999.9","  48.2","*","  35.6","*"," 0.00","I","999.9","000000"
"47810099999","2020-01-16","33.149722","130.302222","1.82","SAGA, JA","  43.5","18","  35.8","18","9999.9"," 0","999.9"," 0","  6.2","18","  3.4","18","  5.1","999.9","  48.2","*","  39.2","*"," 0.00","I","999.9","000000"
"47810099999","2020-01-17","33.149722","130.302222","1.82","SAGA, JA","  47.8","18","  37.6","18","9999.9"," 0","999.9"," 0","  6.2","18","  6.9","18","  9.9","999.9","  53.6","*","  39.2","*","99.99"," ","999.9","010000"
"47810099999","2020-01-18","33.149722","130.302222","1.82","SAGA, JA","  46.0","18","  40.8","18","9999.9"," 0","999.9"," 0","  5.5","18","  7.0","18"," 14.0","999.9","  53.6","*","  37.4","*","99.99"," ","999.9","110000"
"47810099999","2020-01-19","33.149722","130.302222","1.82","SAGA, JA","  47.5","18","  40.0","18","9999.9"," 0","999.9"," 0","  5.2","18","  5.3","18"," 12.0","999.9","  51.8","*","  41.0","*"," 0.00","I","999.9","000000"
"47810099999","2020-01-20","33.149722","130.302222","1.82","SAGA, JA","  45.6","18","  35.1","18","9999.9"," 0","999.9"," 0","  5.7","18","  6.7","18"," 14.0","999.9","  51.8","*","  33.8","*"," 0.00","I","999.9","000000"
"47810099999","2020-01-21","33.149722","130.302222","1.82","SAGA, JA","  45.7","18","  35.0","18","9999.9"," 0","999.9"," 0","  6.2","18","  4.7","18","  8.9","999.9","  53.6","*","  37.4","*","99.99"," ","999.9","010000"
"47810099999","2020-01-22","33.149722","130.302222","1.82","SAGA, JA","  47.3","19","  45.3","19","9999.9"," 0","999.9"," 0","  2.5","19","  2.7","19","  5.1","999.9","  51.8","*","  42.8","*","99.99"," ","999.9","110000"
"47810099999","2020-01-23","33.149722","130.302222","1.82","SAGA, JA","  56.2","18","  54.5","18","9999.9"," 0","999.9"," 0","  4.7","18","  3.5","18","  8.0","999.9","  60.8","*","  53.6","*","99.99"," ","999.9","110000"
"47810099999","2020-01-24","33.149722","130.302222","1.82","SAGA, JA","  56.2","18","  48.2","18","9999.9"," 0","999.9"," 0","  6.2","18","  9.8","18"," 14.0","999.9","  62.6","*","  50.0","*","99.99"," ","999.9","010000"
"47810099999","2020-01-25","33.149722","130.302222","1.82","SAGA, JA","  50.4","18","  45.0","18","9999.9"," 0","999.9"," 0","  6.1","18"," 11.6","18"," 15.9","999.9","  53.6","*","  46.4","*","99.99"," ","999.9","010000"
"47810099999","2020-01-26","33.149722","130.302222","1.82","SAGA, JA","  50.5","18","  43.6","18","9999.9"," 0","999.9"," 0","  5.9","18"," 16.4","18"," 29.9"," 40.0","  53.6","*","  46.4","*","99.99"," ","999.9","010000"
"47810099999","2020-01-27","33.149722","130.302222","1.82","SAGA, JA","  48.5","18","  45.7","18","9999.9"," 0","999.9"," 0","  5.4","18"," 13.8","18"," 25.1"," 39.0","  53.6","*","  44.6","*","99.99"," ","999.9","010010"
"47810099999","2020-01-28","33.149722","130.302222","1.82","SAGA, JA","  51.8","18","  46.6","18","9999.9"," 0","999.9"," 0","  6.2","18","  6.8","18"," 15.9","999.9","  57.2","*","  44.6","*","99.99"," ","999.9","010000"
"47810099999","2020-01-29","33.149722","130.302222","1.82","SAGA, JA","  48.9","18","  44.9","18","9999.9"," 0","999.9"," 0","  6.2","18","  5.2","18","  8.0","999.9","  53.6","*","  44.6","*","99.99"," ","999.9","010000"
"47810099999","2020-01-30","33.149722","130.302222","1.82","SAGA, JA","  46.4","18","  39.4","18","9999.9"," 0","999.9"," 0","  6.2","18","  7.7","18"," 14.0","999.9","  53.6","*","  39.2","*","99.99"," ","999.9","010000"
"47810099999","2020-01-31","33.149722","130.302222","1.82","SAGA, JA","  42.7","18","  38.6","18","9999.9"," 0","999.9"," 0","  6.1","18","  3.7","18","  7.0","999.9","  48.2","*","  33.8","*","99.99"," ","999.9","010000"
"47810099999","2020-02-01","33.149722","130.302222","1.82","SAGA, JA","  44.8","18","  39.4","18","9999.9"," 0","999.9"," 0","  6.0","18","  4.7","18"," 12.0","999.9","  53.6","*","  37.4","*"," 0.00","I","999.9","000000"
"47810099999","2020-02-02","33.149722","130.302222","1.82","SAGA, JA","  45.6","18","  38.7","18","9999.9"," 0","999.9"," 0","  5.4","18","  3.9","18","  6.0"," 15.0","  53.6","*","  33.8","*"," 0.00","I","999.9","000000"
"47810099999","2020-02-03","33.149722","130.302222","1.82","SAGA, JA","  44.7","18","  37.8","18","9999.9"," 0","999.9"," 0","  5.5","18","  4.9","18"," 14.0","999.9","  55.4","*","  32.0","*"," 0.00","I","999.9","000000"
"47810099999","2020-02-04","33.149722","130.302222","1.82","SAGA, JA","  44.1","17","  35.1","17","9999.9"," 0","999.9"," 0","  6.0","17","  4.2","17","  7.0","999.9","  51.8","*","  32.0","*"," 0.00","I","999.9","000000"
"47810099999","2020-02-05","33.149722","130.302222","1.82","SAGA, JA","  41.0","18","  28.2","18","9999.9"," 0","999.9"," 0","  6.2","18","  7.3","18"," 15.9","999.9","  50.0","*","  28.4","*"," 0.00","I","999.9","000000"
"47810099999","2020-02-06","33.149722","130.302222","1.82","SAGA, JA","  43.0","18","  30.0","18","9999.9"," 0","999.9"," 0","  6.2","18","  5.9","18","  9.9","999.9","  50.0","*","  33.8","*"," 0.00","I","999.9","000000"
"47810099999","2020-02-07","33.149722","130.302222","1.82","SAGA, JA","  42.2","18","  36.8","18","9999.9"," 0","999.9"," 0","  5.9","18","  4.0","18"," 11.1","999.9","  46.4","*","  30.2","*"," 0.00","I","999.9","000000"
"47810099999","2020-02-08","33.149722","130.302222","1.82","SAGA, JA","  45.3","18","  33.4","18","9999.9"," 0","999.9"," 0","  6.1","18","  7.3","18"," 13.0","999.9","  51.8","*","  37.4","*"," 0.00","I","999.9","000000"
"47810099999","2020-02-09","33.149722","130.302222","1.82","SAGA, JA","  41.6","18","  34.9","18","9999.9"," 0","999.9"," 0","  5.9","18","  7.2","18"," 19.0","999.9","  46.4","*","  32.0","*","99.99"," ","999.9","010000"
"47810099999","2020-02-10","33.149722","130.302222","1.82","SAGA, JA","  46.5","18","  36.8","18","9999.9"," 0","999.9"," 0","  4.5","18","  6.3","18"," 11.1","999.9","  55.4","*","  33.8","*"," 0.00","I","999.9","000000"
"47810099999","2020-02-11","33.149722","130.302222","1.82","SAGA, JA","  49.1","18","  37.1","18","9999.9"," 0","999.9"," 0","  5.6","18","  3.1","18","  5.1","999.9","  53.6","*","  39.2","*","99.99"," ","999.9","010000"
"47810099999","2020-02-12","33.149722","130.302222","1.82","SAGA, JA","  53.5","18","  51.7","18","9999.9"," 0","999.9"," 0","  3.3","18","  7.6","18"," 12.0","999.9","  57.2","*","  46.4","*","99.99"," ","999.9","010000"
"47810099999","2020-02-13","33.149722","130.302222","1.82","SAGA, JA","  55.5","18","  50.0","18","9999.9"," 0","999.9"," 0","  6.0","18","  4.5","18","  6.0","999.9","  60.8","*","  48.2","*","99.99"," ","999.9","010000"
"47810099999","2020-02-14","33.149722","130.302222","1.82","SAGA, JA","  55.4","18","  49.0","18","9999.9"," 0","999.9"," 0","  6.0","18","  3.9","18","  8.9","999.9","  60.8","*","  50.0","*","99.99"," ","999.9","010000"
"47810099999","2020-02-15","33.149722","130.302222","1.82","SAGA, JA","  57.4","18","  54.2","18","9999.9"," 0","999.9"," 0","  4.8","18","  4.4","18"," 13.0","999.9","  60.8","*","  51.8","*","99.99"," ","999.9","010000"
"47810099999","2020-02-16","33.149722","130.302222","1.82","SAGA, JA","  46.3","18","  39.8","18","9999.9"," 0","999.9"," 0","  6.1","18"," 15.2","18"," 22.0","999.9","  55.4","*","  39.2","*","99.99"," ","999.9","010000"
"47810099999","2020-02-17","33.149722","130.302222","1.82","SAGA, JA","  38.0","19","  31.0","19","9999.9"," 0","999.9"," 0","  6.0","19"," 13.4","19"," 26.0"," 35.0","  41.0","*","  33.8","*","99.99"," ","999.9","011000"
