"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"93562099999","2020-01-01","-40.65","173.9833333","180.0","STEPHENS ISLAND AWS, NZ","  58.7"," 8","  57.5"," 8","1013.3"," 8","991.2"," 8","999.9"," 0"," 15.0"," 8"," 25.1","999.9","  62.6"," ","  56.8","*"," 0.00","C","999.9","000000"
"93562099999","2020-01-02","-40.65","173.9833333","180.0","STEPHENS ISLAND AWS, NZ","  60.1"," 7","  59.9"," 7","1006.1"," 7","984.2"," 7","999.9"," 0"," 11.4"," 7"," 20.0","999.9","  66.2"," ","  56.7"," "," 0.01","G","999.9","000000"
"93562099999","2020-01-03","-40.65","173.9833333","180.0","STEPHENS ISLAND AWS, NZ","  60.9"," 8","  45.7"," 8","1002.7"," 8","980.9"," 8","999.9"," 0","  6.8"," 8"," 14.0","999.9","  67.3","*","  55.6","*"," 0.00","G","999.9","000000"
"93562099999","2020-01-04","-40.65","173.9833333","180.0","STEPHENS ISLAND AWS, NZ","  57.2"," 8","  47.7"," 8","1007.4"," 8","985.4"," 8","999.9"," 0","  9.2"," 8"," 17.1","999.9","  66.9"," ","  53.2","*"," 0.00","C","999.9","000000"
"93562099999","2020-01-05","-40.65","173.9833333","180.0","STEPHENS ISLAND AWS, NZ","  57.6"," 8","  51.8"," 8","1001.9"," 8","980.0"," 8","999.9"," 0"," 12.0"," 8"," 32.1","999.9","  61.2","*","  52.9"," "," 0.00","G","999.9","000000"
"93562099999","2020-01-06","-40.65","173.9833333","180.0","STEPHENS ISLAND AWS, NZ","  57.7"," 8","  42.6"," 8","1002.8"," 8","980.8"," 8","999.9"," 0","  7.0"," 8","  8.9","999.9","  64.9"," ","  53.6","*"," 0.00","C","999.9","000000"
"93562099999","2020-01-07","-40.65","173.9833333","180.0","STEPHENS ISLAND AWS, NZ","  55.6"," 8","  46.2"," 8","1012.9"," 8","990.7"," 8","999.9"," 0"," 13.5"," 8"," 19.0","999.9","  64.4"," ","  52.9","*"," 0.00","G","999.9","000000"
"93562099999","2020-01-08","-40.65","173.9833333","180.0","STEPHENS ISLAND AWS, NZ","  56.7"," 8","  48.9"," 8","1016.0"," 8","993.7"," 8","999.9"," 0","  7.4"," 8"," 17.1","999.9","  61.5","*","  52.7"," "," 0.00","G","999.9","000000"
"93562099999","2020-01-09","-40.65","173.9833333","180.0","STEPHENS ISLAND AWS, NZ","  61.2"," 8","  49.8"," 8","1016.4"," 8","994.3"," 8","999.9"," 0","  9.3"," 8"," 18.1","999.9","  66.4"," ","  52.3"," "," 0.00","G","999.9","000000"
"93562099999","2020-01-10","-40.65","173.9833333","180.0","STEPHENS ISLAND AWS, NZ","  58.4"," 8","  53.8"," 8","1019.0"," 8","996.8"," 8","999.9"," 0","  9.2"," 8"," 17.1","999.9","  68.5"," ","  55.8","*"," 0.00","G","999.9","000000"
"93562099999","2020-01-11","-40.65","173.9833333","180.0","STEPHENS ISLAND AWS, NZ","  60.1"," 5","  55.4"," 5","1015.9"," 5","993.8"," 5","999.9"," 0"," 27.4"," 5"," 33.0","999.9","  63.3","*","  55.4"," "," 0.00","A","999.9","000000"
"93562099999","2020-01-12","-40.65","173.9833333","180.0","STEPHENS ISLAND AWS, NZ","  60.1"," 8","  59.0"," 8","1014.0"," 8","991.9"," 8","999.9"," 0"," 29.5"," 8"," 36.9","999.9","  63.1"," ","  55.4","*"," 0.00","G","999.9","000000"
"93562099999","2020-01-13","-40.65","173.9833333","180.0","STEPHENS ISLAND AWS, NZ","  55.6"," 6","  48.0"," 6","1019.9"," 6","997.5"," 6","999.9"," 0"," 20.7"," 6"," 24.1","999.9","  61.0"," ","  53.6"," "," 0.17","G","999.9","000000"
"93562099999","2020-01-14","-40.65","173.9833333","180.0","STEPHENS ISLAND AWS, NZ","  55.3"," 8","  45.0"," 8","1023.4"," 8","000.9"," 8","999.9"," 0"," 15.4"," 8"," 22.0","999.9","  61.5"," ","  52.0","*"," 0.00","G","999.9","000000"
"93562099999","2020-01-15","-40.65","173.9833333","180.0","STEPHENS ISLAND AWS, NZ","  54.7"," 8","  45.3"," 8","1022.1"," 8","999.6"," 8","999.9"," 0"," 21.5"," 8"," 25.1","999.9","  59.0"," ","  51.3"," "," 0.00","G","999.9","000000"
"93562099999","2020-01-16","-40.65","173.9833333","180.0","STEPHENS ISLAND AWS, NZ","  56.7"," 8","  48.6"," 8","1021.7"," 8","999.3"," 8","999.9"," 0"," 16.5"," 8"," 22.0","999.9","  61.0"," ","  52.7"," "," 0.00","G","999.9","000000"
"93562099999","2020-01-17","-40.65","173.9833333","180.0","STEPHENS ISLAND AWS, NZ","  57.6"," 8","  48.2"," 8","1020.1"," 8","997.8"," 8","999.9"," 0"," 12.1"," 8"," 18.1","999.9","  63.7"," ","  53.2"," "," 0.00","G","999.9","000000"
"93562099999","2020-01-18","-40.65","173.9833333","180.0","STEPHENS ISLAND AWS, NZ","  59.1"," 8","  52.5"," 8","1017.7"," 8","995.5"," 8","999.9"," 0"," 10.2"," 8"," 15.0","999.9","  64.8"," ","  53.2"," "," 0.00","G","999.9","000000"
"93562099999","2020-01-19","-40.65","173.9833333","180.0","STEPHENS ISLAND AWS, NZ","  61.7"," 8","  56.9"," 8","1016.5"," 8","994.4"," 8","999.9"," 0"," 10.6"," 8"," 15.0","999.9","  67.3"," ","  55.4"," "," 0.00","G","999.9","000000"
"93562099999","2020-01-20","-40.65","173.9833333","180.0","STEPHENS ISLAND AWS, NZ","  63.5"," 8","  58.2"," 8","1015.6"," 8","993.6"," 8","999.9"," 0","  5.8"," 8"," 11.1","999.9","  69.8","*","  57.9"," "," 0.00","G","999.9","000000"
"93562099999","2020-01-21","-40.65","173.9833333","180.0","STEPHENS ISLAND AWS, NZ","  61.2"," 8","  58.3"," 8","1015.4"," 8","993.3"," 8","999.9"," 0"," 12.2"," 8"," 22.0","999.9","  68.4","*","  57.6","*"," 0.00","B","999.9","000000"
"93562099999","2020-01-22","-40.65","173.9833333","180.0","STEPHENS ISLAND AWS, NZ","  61.6"," 8","  58.8"," 8","1014.1"," 8","992.1"," 8","999.9"," 0"," 22.8"," 8"," 32.1","999.9","  68.0"," ","  59.4","*"," 0.00","C","999.9","000000"
