"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"86846099999","2020-01-01","-21.9166666","-46.3833333","1151.5","CALDAS, BR","  63.9","21","  59.5","21","1012.7","21","823.6","21","999.9"," 0","999.9"," 0","999.9","999.9","  75.7"," ","  57.2"," "," 0.00","I","999.9","000000"
"86846099999","2020-01-02","-21.9166666","-46.3833333","1151.5","CALDAS, BR","  62.7","21","  60.6","19","1012.7","21","823.1","19","999.9"," 0","999.9"," 0","999.9","999.9","  70.5"," ","  57.7"," "," 0.00","I","999.9","000000"
"86846099999","2020-01-03","-21.9166666","-46.3833333","1151.5","CALDAS, BR","  60.7","21","  59.3","18","1014.3","21","824.0","18","999.9"," 0","999.9"," 0","999.9","999.9","  67.1"," ","  57.4"," "," 0.00","I","999.9","000000"
"86846099999","2020-01-04","-21.9166666","-46.3833333","1151.5","CALDAS, BR","  60.3","20","  60.3","18","1013.4","20","823.1","20","999.9"," 0","999.9"," 0","999.9","999.9","  66.9"," ","  57.6"," "," 0.00","I","999.9","000000"
"86846099999","2020-01-05","-21.9166666","-46.3833333","1151.5","CALDAS, BR","  62.4","21","  61.1","18","1012.3","21","823.0","18","999.9"," 0","999.9"," 0","999.9","999.9","  71.1"," ","  57.9"," "," 0.00","I","999.9","000000"
"86846099999","2020-01-06","-21.9166666","-46.3833333","1151.5","CALDAS, BR","  63.2","21","  61.7","21","1013.3","21","823.9","21","999.9"," 0","999.9"," 0","999.9","999.9","  72.5"," ","  54.9"," "," 0.00","I","999.9","000000"
"86846099999","2020-01-07","-21.9166666","-46.3833333","1151.5","CALDAS, BR","  67.0","21","  60.6","14","1014.1","21","825.9","14","999.9"," 0","  0.3"," 7","  2.3","999.9","  84.7"," ","  60.3"," "," 0.00","I","999.9","000000"
"86846099999","2020-01-08","-21.9166666","-46.3833333","1151.5","CALDAS, BR","  67.0","21","  63.0","15","1015.2","21","826.4","16","999.9"," 0","  1.1"," 5","  3.1"," 11.1","  85.1"," ","  59.9"," "," 0.00","I","999.9","000000"
"86846099999","2020-01-09","-21.9166666","-46.3833333","1151.5","CALDAS, BR","  67.5","19","  62.0","19","1015.1","19","826.7","19","999.9"," 0","999.9"," 0","999.9","999.9","  76.8"," ","  61.5"," "," 0.00","I","999.9","000000"
"86846099999","2020-01-10","-21.9166666","-46.3833333","1151.5","CALDAS, BR","  69.6","20","  63.4","13","1014.4","20","839.2","16","999.9"," 0","  0.5"," 7","  1.2","999.9","  81.3"," ","  62.4"," "," 0.00","I","999.9","000000"
"86846099999","2020-01-11","-21.9166666","-46.3833333","1151.5","CALDAS, BR","  67.5","18","  63.1","17","1014.1","18","825.9","17","999.9"," 0","999.9"," 0","999.9","999.9","  77.4"," ","  61.3"," "," 0.00","I","999.9","000000"
"86846099999","2020-01-12","-21.9166666","-46.3833333","1151.5","CALDAS, BR","  67.3","20","  63.9","20","1015.8","20","827.3","20","999.9"," 0","999.9"," 0","999.9","999.9","  75.2"," ","  63.0","*"," 0.00","I","999.9","000000"
"86846099999","2020-01-13","-21.9166666","-46.3833333","1151.5","CALDAS, BR","  62.2","19","9999.9"," 0","1018.5","19","827.9","19","999.9"," 0","999.9"," 0","999.9","999.9","  64.6"," ","  58.1"," "," 0.00","I","999.9","000000"
"86846099999","2020-01-14","-21.9166666","-46.3833333","1151.5","CALDAS, BR","  61.6","21","  61.5","15","1018.9","21","827.9","21","999.9"," 0","  2.8","14","  7.2","999.9","  67.1"," ","  57.0"," "," 0.00","I","999.9","000000"
"86846099999","2020-01-15","-21.9166666","-46.3833333","1151.5","CALDAS, BR","  64.4","15","  62.3","13","1016.6","15","827.1","15","999.9"," 0","  5.0","15","  9.1"," 17.7","  70.7"," ","  57.9"," "," 0.00","I","999.9","000000"
"86846099999","2020-01-16","-21.9166666","-46.3833333","1151.5","CALDAS, BR","  66.6","19","  64.3","19","1016.7","19","827.8","19","999.9"," 0","  9.9","19"," 15.0"," 24.3","  75.9"," ","  61.3"," "," 0.00","I","999.9","000000"
"86846099999","2020-01-17","-21.9166666","-46.3833333","1151.5","CALDAS, BR","  60.9","14","9999.9"," 0","1020.0","14","833.5","14","999.9"," 0"," 14.8","14"," 18.3"," 32.1","  68.5"," ","  54.9"," "," 0.00","I","999.9","000000"
"86846099999","2020-01-18","-21.9166666","-46.3833333","1151.5","CALDAS, BR","  62.1","17","  59.5","10","1021.0","17","854.1","17","999.9"," 0","  2.6","17","  6.8"," 10.5","  71.6","*","  56.1"," "," 0.00","I","999.9","000000"
"86846099999","2020-01-19","-21.9166666","-46.3833333","1151.5","CALDAS, BR","  59.7"," 9","  59.6"," 9","1019.6"," 9","827.9"," 9","999.9"," 0","  4.9"," 9","  9.7"," 15.7","  63.3"," ","  57.2"," "," 0.00","I","999.9","000000"
"86846099999","2020-01-20","-21.9166666","-46.3833333","1151.5","CALDAS, BR","  58.5"," 9","  57.7"," 7","1016.3"," 9","824.8"," 9","999.9"," 0","  7.6"," 9"," 12.8"," 17.3","  63.5"," ","  54.9"," "," 0.00","I","999.9","000000"
"86846099999","2020-01-21","-21.9166666","-46.3833333","1151.5","CALDAS, BR","  60.0","10","  57.8"," 9","1013.8","10","823.0"," 9","999.9"," 0","  4.2","10","  7.6"," 11.5","  68.4"," ","  55.8"," "," 0.00","I","999.9","000000"
"86846099999","2020-01-22","-21.9166666","-46.3833333","1151.5","CALDAS, BR","  61.9","12","  57.8","12","1012.7","12","823.0","12","999.9"," 0","  4.9","11","  8.7"," 17.3","  67.8"," ","  56.3"," "," 0.00","I","999.9","000000"
"86846099999","2020-01-23","-21.9166666","-46.3833333","1151.5","CALDAS, BR","  60.5"," 4","9999.9"," 0","1013.5"," 4","857.3"," 4","999.9"," 0","  3.7"," 4","  9.7"," 13.4","  67.5"," ","  54.5"," "," 0.00","I","999.9","000000"
"86846099999","2020-01-24","-21.9166666","-46.3833333","1151.5","CALDAS, BR","  58.8"," 7","  58.8"," 7","1008.9"," 7","818.9"," 7","999.9"," 0","  8.7"," 7"," 13.4"," 21.2","  61.7"," ","  57.0"," "," 0.00","I","999.9","000000"
"86846099999","2020-01-25","-21.9166666","-46.3833333","1151.5","CALDAS, BR","  61.1"," 8","9999.9"," 0","1012.4"," 8","863.2"," 5","999.9"," 0","  5.5"," 8"," 12.2"," 20.4","  74.1"," ","  56.1"," "," 0.00","I","999.9","000000"
"86846099999","2020-01-26","-21.9166666","-46.3833333","1151.5","CALDAS, BR","  65.1"," 8","9999.9"," 0","1014.7"," 8","893.9"," 5","999.9"," 0","  2.5"," 8","  5.6"," 12.8","  81.9"," ","  52.9"," "," 0.00","I","999.9","000000"
"86846099999","2020-01-27","-21.9166666","-46.3833333","1151.5","CALDAS, BR","  67.3","12","  61.5"," 6","1014.7","12","857.6","11","999.9"," 0","  3.1","12","  7.6"," 13.8","  84.6"," ","  50.4","*"," 0.00","I","999.9","000000"
"86846099999","2020-01-28","-21.9166666","-46.3833333","1151.5","CALDAS, BR","  65.7"," 8","  62.6"," 8","1015.8"," 8","826.8"," 8","999.9"," 0","  8.3"," 8"," 14.8"," 23.9","  73.4","*","  59.5"," "," 0.00","I","999.9","000000"
"86846099999","2020-01-29","-21.9166666","-46.3833333","1151.5","CALDAS, BR","  63.8","15","  60.6","13","1017.4","15","827.5","15","999.9"," 0"," 11.7","15"," 18.1"," 38.7","  71.4"," ","  59.7"," "," 0.00","I","999.9","000000"
"86846099999","2020-01-30","-21.9166666","-46.3833333","1151.5","CALDAS, BR","  65.3","24","  63.5","22","1017.8","24","828.2","23","999.9"," 0"," 10.8","24"," 15.9"," 30.9","  73.0"," ","  61.5"," "," 0.00","I","999.9","000000"
"86846099999","2020-01-31","-21.9166666","-46.3833333","1151.5","CALDAS, BR","  67.2","18","  64.4","12","1017.2","18","849.6","13","999.9"," 0","  5.7","18"," 13.0"," 26.4","  76.5"," ","  62.4"," "," 0.00","I","999.9","000000"
"86846099999","2020-02-01","-21.9166666","-46.3833333","1151.5","CALDAS, BR","  69.3"," 7","  64.9"," 6","1016.1"," 7","828.0"," 6","999.9"," 0","  4.7"," 7"," 10.3"," 15.0","  74.8"," ","  63.3"," "," 0.00","I","999.9","000000"
"86846099999","2020-02-02","-21.9166666","-46.3833333","1151.5","CALDAS, BR","  65.5","12","  64.0","10","1017.8","12","828.3","12","999.9"," 0","  5.4","12"," 10.1"," 17.5","  73.6"," ","  60.8"," "," 0.00","I","999.9","000000"
"86846099999","2020-02-03","-21.9166666","-46.3833333","1151.5","CALDAS, BR","  62.6","24","  60.8","21","1017.9","24","833.2","24","999.9"," 0","  8.4","24"," 17.3"," 33.0","  73.4"," ","  57.2"," "," 0.00","I","999.9","000000"
"86846099999","2020-02-04","-21.9166666","-46.3833333","1151.5","CALDAS, BR","  64.0","16","  61.1"," 6","1017.2","16","837.3"," 7","999.9"," 0","  7.8","16"," 17.9"," 32.6","  76.6"," ","  58.3"," "," 0.00","I","999.9","000000"
"86846099999","2020-02-05","-21.9166666","-46.3833333","1151.5","CALDAS, BR","  62.2","20","  60.6","16","1018.2","19","831.6","17","999.9"," 0","  7.3","20"," 15.0"," 29.9","  70.2"," ","  58.3"," "," 0.00","I","999.9","000000"
"86846099999","2020-02-06","-21.9166666","-46.3833333","1151.5","CALDAS, BR","  64.3","23","  57.9"," 7","1017.5","22","875.7","20","999.9"," 0","  3.5","23"," 17.3"," 28.7","  76.6"," ","  57.2"," "," 0.00","I","999.9","000000"
"86846099999","2020-02-07","-21.9166666","-46.3833333","1151.5","CALDAS, BR","  61.3","20","  59.8","16","1017.8","20","827.2","17","999.9"," 0","  5.7","20"," 14.4"," 30.3","  69.1"," ","  56.3"," "," 0.00","I","999.9","000000"
"86846099999","2020-02-08","-21.9166666","-46.3833333","1151.5","CALDAS, BR","  62.7","22","  58.6","16","1016.9","22","826.7","17","999.9"," 0","  4.7"," 8"," 10.5"," 16.3","  78.3"," ","  56.3"," "," 0.00","I","999.9","000000"
"86846099999","2020-02-09","-21.9166666","-46.3833333","1151.5","CALDAS, BR","  63.2","21","  60.6","12","1016.3","21","834.9","16","999.9"," 0","  0.0"," 7","  0.2","999.9","  71.6"," ","  58.3"," "," 0.00","I","999.9","000000"
"86846099999","2020-02-10","-21.9166666","-46.3833333","1151.5","CALDAS, BR","  62.9","21","  60.2","10","1017.3","21","833.9","10","999.9"," 0","  0.4"," 7","  1.7","999.9","  70.3"," ","  59.0"," "," 0.00","I","999.9","000000"
"86846099999","2020-02-11","-21.9166666","-46.3833333","1151.5","CALDAS, BR","  65.7","21","  59.5"," 4","1016.4","19","866.1"," 7","999.9"," 0","  1.3","16","  3.3"," 11.3","  75.6"," ","  56.7","*"," 0.00","I","999.9","000000"
"86846099999","2020-02-12","-21.9166666","-46.3833333","1151.5","CALDAS, BR","  63.2","22","  57.7"," 4","1017.2","19","861.2","10","999.9"," 0","  1.3","14","  3.1"," 11.3","  75.2"," ","  55.0"," "," 0.00","I","999.9","000000"
"86846099999","2020-02-13","-21.9166666","-46.3833333","1151.5","CALDAS, BR","  64.0","22","  60.5"," 6","1016.2","21","879.4","13","999.9"," 0","  0.8","15","  2.5"," 10.9","  75.9"," ","  59.4"," "," 0.00","I","999.9","000000"
"86846099999","2020-02-14","-21.9166666","-46.3833333","1151.5","CALDAS, BR","  64.9","24","  59.7","10","1017.3","22","827.3"," 9","999.9"," 0","  1.5","13","  5.1"," 11.5","  80.6"," ","  55.6"," "," 0.00","I","999.9","000000"
"86846099999","2020-02-15","-21.9166666","-46.3833333","1151.5","CALDAS, BR","  65.4","23","  60.8","11","1016.6","22","832.2","14","999.9"," 0","  0.5","10","  2.7","999.9","  80.2"," ","  57.6"," "," 0.00","I","999.9","000000"
"86846099999","2020-02-16","-21.9166666","-46.3833333","1151.5","CALDAS, BR","  65.8","15","  62.8"," 8","1015.9","15","855.6","12","999.9"," 0","  0.1"," 7","  0.6","999.9","  72.9"," ","  61.3"," "," 0.00","I","999.9","000000"
"86846099999","2020-02-17","-21.9166666","-46.3833333","1151.5","CALDAS, BR","  66.7","17","  62.5"," 4","1015.6","17","885.2","13","999.9"," 0","  0.6","13","  3.5","999.9","  73.6"," ","  62.2"," "," 0.00","I","999.9","000000"
"86846099999","2020-02-18","-21.9166666","-46.3833333","1151.5","CALDAS, BR","  69.2","17","  61.4"," 4","1016.2","17","879.4","12","999.9"," 0","  1.6","13","  5.1"," 12.8","  82.6"," ","  60.8"," "," 0.00","I","999.9","000000"
"86846099999","2020-02-19","-21.9166666","-46.3833333","1151.5","CALDAS, BR","  70.1","14","  62.0","10","1013.7","14","832.2","11","999.9"," 0","  2.7"," 4","  4.5"," 18.8","  81.0"," ","  61.0"," "," 0.00","I","999.9","000000"
"86846099999","2020-02-20","-21.9166666","-46.3833333","1151.5","CALDAS, BR","  67.2","13","  63.2","13","1013.9","13","825.7","13","999.9"," 0","999.9"," 0","999.9","999.9","  78.6"," ","  61.0"," "," 0.00","I","999.9","000000"
"86846099999","2020-02-21","-21.9166666","-46.3833333","1151.5","CALDAS, BR","  65.0","10","  61.9"," 6","1015.3","10","836.0"," 7","999.9"," 0","999.9"," 0","999.9","999.9","  69.1"," ","  60.8"," "," 0.00","I","999.9","000000"
"86846099999","2020-02-22","-21.9166666","-46.3833333","1151.5","CALDAS, BR","  69.2","12","9999.9"," 0","1014.0","12","894.6","12","999.9"," 0","  0.9","12","  6.8"," 12.4","  81.7"," ","  65.1"," "," 0.00","I","999.9","000000"
"86846099999","2020-02-25","-21.9166666","-46.3833333","1151.5","CALDAS, BR","  67.4"," 7","9999.9"," 0","1014.7"," 7","883.6"," 6","999.9"," 0","  0.2"," 5","  1.2","999.9","  71.1"," ","  65.5"," "," 0.00","I","999.9","000000"
"86846099999","2020-02-26","-21.9166666","-46.3833333","1151.5","CALDAS, BR","  69.5"," 9","9999.9"," 0","1012.1"," 9","893.0"," 9","999.9"," 0","  1.6"," 9","  5.1"," 14.0","  76.3"," ","  64.8"," "," 0.00","I","999.9","000000"
"86846099999","2020-02-27","-21.9166666","-46.3833333","1151.5","CALDAS, BR","  68.4","15","9999.9"," 0","1012.3","15","892.9","15","999.9"," 0","  0.8","15","  3.7"," 11.5","  77.4"," ","  64.8","*"," 0.00","I","999.9","000000"
"86846099999","2020-02-29","-21.9166666","-46.3833333","1151.5","CALDAS, BR","  64.6","18","  61.6"," 8","1018.3","18","859.4","11","999.9"," 0","  1.4"," 8","  3.3"," 10.7","  77.2"," ","  58.5","*"," 0.00","I","999.9","000000"
"86846099999","2020-03-01","-21.9166666","-46.3833333","1151.5","CALDAS, BR","  63.0"," 6","9999.9"," 0","1017.5"," 6","896.1"," 5","999.9"," 0","  2.6"," 5","  5.8"," 14.8","  74.3"," ","  56.7"," "," 0.00","I","999.9","000000"
"86846099999","2020-03-02","-21.9166666","-46.3833333","1151.5","CALDAS, BR","  63.0"," 6","9999.9"," 0","1017.6"," 6","896.4"," 6","999.9"," 0","  2.9"," 6","  4.5"," 13.0","  63.9"," ","  61.3"," "," 0.00","I","999.9","000000"
"86846099999","2020-03-03","-21.9166666","-46.3833333","1151.5","CALDAS, BR","  58.2"," 5","9999.9"," 0","1016.5"," 5","894.4"," 5","999.9"," 0","  0.0"," 5","999.9","999.9","  59.9"," ","  57.2"," "," 0.00","I","999.9","000000"
"86846099999","2020-03-06","-21.9166666","-46.3833333","1151.5","CALDAS, BR","  64.3","24","9999.9"," 0","1016.8","24","895.9","24","999.9"," 0","  0.0","24","999.9","999.9","  81.5"," ","  50.4"," "," 0.00","I","999.9","000000"
"86846099999","2020-03-07","-21.9166666","-46.3833333","1151.5","CALDAS, BR","  57.2","12","9999.9"," 0","1017.5","12","895.1","12","999.9"," 0","  0.0","12","999.9","999.9","  65.3"," ","  53.8"," "," 0.00","I","999.9","000000"
"86846099999","2020-03-11","-21.9166666","-46.3833333","1151.5","CALDAS, BR","  61.3"," 6","9999.9"," 0","1018.1"," 6","896.5"," 6","999.9"," 0","  0.6"," 6","  3.5"," 16.9","  73.6"," ","  56.5"," "," 0.00","I","999.9","000000"
"86846099999","2020-03-12","-21.9166666","-46.3833333","1151.5","CALDAS, BR","  63.9","10","9999.9"," 0","1017.9","10","896.8","10","999.9"," 0","  0.2","10","  1.6","999.9","  70.9"," ","  58.6"," "," 0.00","I","999.9","000000"
