"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"93393099999","2020-01-01","-39.1166666","177.95","136.0","MAHIA AWS, NZ","  64.9"," 8","  60.4"," 8","1012.4"," 8","996.5"," 8","999.9"," 0","  7.5"," 8"," 11.1","999.9","  68.5","*","  54.5"," "," 0.00","G","999.9","000000"
"93393099999","2020-01-02","-39.1166666","177.95","136.0","MAHIA AWS, NZ","  68.8"," 8","  58.5"," 8","1004.8"," 8","989.2"," 8","999.9"," 0","  5.3"," 8"," 13.0","999.9","  75.4","*","  63.0","*"," 0.00","B","999.9","000000"
"93393099999","2020-01-03","-39.1166666","177.95","136.0","MAHIA AWS, NZ","  61.7"," 8","  55.5"," 8","1001.8"," 8","986.0"," 8","999.9"," 0","  9.9"," 8"," 18.1","999.9","  77.9"," ","  55.0","*"," 0.00","C","999.9","000000"
"93393099999","2020-01-04","-39.1166666","177.95","136.0","MAHIA AWS, NZ","  57.3"," 8","  50.5"," 8","1007.5"," 8","991.4"," 8","999.9"," 0","  6.5"," 8"," 11.1","999.9","  61.2","*","  53.2"," "," 0.25","G","999.9","000000"
"93393099999","2020-01-05","-39.1166666","177.95","136.0","MAHIA AWS, NZ","  66.4"," 8","  49.8"," 8","1000.1"," 8","984.5"," 8","999.9"," 0"," 17.5"," 8"," 26.0","999.9","  69.3"," ","  53.8"," "," 0.00","G","999.9","000000"
"93393099999","2020-01-06","-39.1166666","177.95","136.0","MAHIA AWS, NZ","  62.6"," 8","  40.2"," 8","1000.7"," 8","985.0"," 8","999.9"," 0"," 20.0"," 8"," 22.9","999.9","  70.0"," ","  57.0","*"," 0.00","G","999.9","000000"
"93393099999","2020-01-07","-39.1166666","177.95","136.0","MAHIA AWS, NZ","  58.1"," 8","  46.2"," 8","1011.8"," 8","995.7"," 8","999.9"," 0"," 15.2"," 8"," 26.0","999.9","  66.0"," ","  54.0","*"," 0.00","G","999.9","000000"
"93393099999","2020-01-08","-39.1166666","177.95","136.0","MAHIA AWS, NZ","  57.7"," 8","  50.6"," 8","1016.9"," 8","000.7"," 8","999.9"," 0","  7.7"," 8"," 13.0","999.9","  62.4"," ","  53.8"," "," 0.00","G","999.9","000000"
"93393099999","2020-01-09","-39.1166666","177.95","136.0","MAHIA AWS, NZ","  62.3"," 8","  53.1"," 8","1017.0"," 8","001.0"," 8","999.9"," 0","  3.8"," 8","  6.0","999.9","  66.4","*","  53.2"," "," 0.13","G","999.9","000000"
"93393099999","2020-01-10","-39.1166666","177.95","136.0","MAHIA AWS, NZ","  62.6"," 8","  54.4"," 8","1019.7"," 8","003.6"," 8","999.9"," 0","  3.7"," 8","  8.9","999.9","  69.1"," ","  58.5","*"," 0.00","G","999.9","000000"
"93393099999","2020-01-11","-39.1166666","177.95","136.0","MAHIA AWS, NZ","  67.0"," 5","  58.6"," 5","1016.9"," 5","001.1"," 5","999.9"," 0"," 12.2"," 5"," 15.9","999.9","  72.0","*","  57.6"," "," 0.00","G","999.9","000000"
"93393099999","2020-01-12","-39.1166666","177.95","136.0","MAHIA AWS, NZ","  69.5"," 8","  54.5"," 8","1014.8"," 8","999.1"," 8","999.9"," 0","  8.6"," 8"," 14.0","999.9","  73.9","*","  63.3","*"," 0.00","C","999.9","000000"
"93393099999","2020-01-13","-39.1166666","177.95","136.0","MAHIA AWS, NZ","  64.5"," 6","  57.1"," 6","1017.4"," 6","001.4"," 6","999.9"," 0"," 12.0"," 6"," 19.0","999.9","  73.6"," ","  58.6","*"," 0.04","A","999.9","000000"
"93393099999","2020-01-14","-39.1166666","177.95","136.0","MAHIA AWS, NZ","  57.2"," 8","  49.7"," 8","1021.9"," 8","005.7"," 8","999.9"," 0"," 10.1"," 8"," 14.0","999.9","  61.5"," ","  53.6","*"," 0.05","C","999.9","000000"
"93393099999","2020-01-15","-39.1166666","177.95","136.0","MAHIA AWS, NZ","  57.4"," 8","  49.7"," 8","1021.1"," 8","004.9"," 8","999.9"," 0"," 12.4"," 8"," 15.9","999.9","  63.5"," ","  53.6"," "," 0.05","C","999.9","000000"
"93393099999","2020-01-16","-39.1166666","177.95","136.0","MAHIA AWS, NZ","  58.3"," 8","  52.0"," 8","1020.7"," 8","004.5"," 8","999.9"," 0"," 10.9"," 8"," 13.0","999.9","  62.8"," ","  54.0"," "," 0.03","C","999.9","000000"
"93393099999","2020-01-17","-39.1166666","177.95","136.0","MAHIA AWS, NZ","  58.5"," 8","  52.8"," 8","1018.5"," 8","002.4"," 8","999.9"," 0"," 12.0"," 8"," 14.0","999.9","  64.0"," ","  54.9"," "," 0.02","C","999.9","000000"
"93393099999","2020-01-18","-39.1166666","177.95","136.0","MAHIA AWS, NZ","  61.6"," 8","  59.9"," 8","1015.0"," 8","999.0"," 8","999.9"," 0"," 11.1"," 8"," 14.0","999.9","  65.5"," ","  55.0"," "," 0.20","G","999.9","000000"
"93393099999","2020-01-19","-39.1166666","177.95","136.0","MAHIA AWS, NZ","  63.3"," 8","  61.0"," 8","1015.7"," 8","999.7"," 8","999.9"," 0","  8.4"," 8"," 11.1","999.9","  67.5"," ","  58.8"," "," 0.16","G","999.9","000000"
"93393099999","2020-01-20","-39.1166666","177.95","136.0","MAHIA AWS, NZ","  62.8"," 8","  58.0"," 8","1016.2"," 8","000.2"," 8","999.9"," 0","  5.9"," 8","  9.9","999.9","  67.5"," ","  61.0","*"," 0.03","G","999.9","000000"
"93393099999","2020-01-21","-39.1166666","177.95","136.0","MAHIA AWS, NZ","  62.2"," 8","  57.7"," 8","1016.7"," 8","000.7"," 8","999.9"," 0","  5.6"," 8","  9.9","999.9","  64.9"," ","  59.7","*"," 0.00","G","999.9","000000"
"93393099999","2020-01-22","-39.1166666","177.95","136.0","MAHIA AWS, NZ","  66.3"," 8","  63.2"," 8","1014.8"," 8","998.9"," 8","999.9"," 0","  7.0"," 8"," 12.0","999.9","  69.8","*","  58.8"," "," 0.00","G","999.9","000000"
"93393099999","2020-01-23","-39.1166666","177.95","136.0","MAHIA AWS, NZ","  67.2"," 8","  60.8"," 8","1015.7"," 8","999.9"," 8","999.9"," 0","  4.0"," 8","  7.0","999.9","  73.0"," ","  63.7"," "," 0.00","G","999.9","000000"
"93393099999","2020-01-24","-39.1166666","177.95","136.0","MAHIA AWS, NZ","  66.5"," 8","  62.2"," 8","1016.5"," 8","000.6"," 8","999.9"," 0","  6.2"," 8","  9.9","999.9","  74.8","*","  61.3"," "," 0.00","C","999.9","000000"
"93393099999","2020-01-25","-39.1166666","177.95","136.0","MAHIA AWS, NZ","  67.9"," 8","  64.4"," 8","1016.6"," 8","000.8"," 8","999.9"," 0","  4.9"," 8","  7.0","999.9","  77.0"," ","  62.2"," "," 0.00","G","999.9","000000"
"93393099999","2020-01-26","-39.1166666","177.95","136.0","MAHIA AWS, NZ","  67.9"," 8","  64.9"," 8","1017.9"," 8","002.0"," 8","999.9"," 0","  4.6"," 8","  8.9","999.9","  76.3"," ","  62.4"," "," 0.00","B","999.9","000000"
"93393099999","2020-01-27","-39.1166666","177.95","136.0","MAHIA AWS, NZ","  71.8"," 8","  63.9"," 8","1014.9"," 8","999.1"," 8","999.9"," 0","  6.7"," 8"," 13.0","999.9","  77.0"," ","  62.8"," "," 0.00","C","999.9","000000"
"93393099999","2020-01-28","-39.1166666","177.95","136.0","MAHIA AWS, NZ","  73.2"," 8","  62.4"," 8","1013.1"," 8","997.5"," 8","999.9"," 0","  3.9"," 8","  8.9","999.9","  78.4","*","  64.8"," "," 0.00","G","999.9","000000"
"93393099999","2020-01-29","-39.1166666","177.95","136.0","MAHIA AWS, NZ","  72.2"," 8","  62.0"," 8","1009.1"," 8","993.6"," 8","999.9"," 0","  4.8"," 8","  8.0","999.9","  77.7","*","  68.7","*"," 0.00","C","999.9","000000"
"93393099999","2020-01-30","-39.1166666","177.95","136.0","MAHIA AWS, NZ","  72.8"," 8","  54.9"," 8","1011.2"," 8","995.6"," 8","999.9"," 0","  9.1"," 8"," 26.0","999.9","  84.0"," ","  67.5"," "," 0.00","B","999.9","000000"
"93393099999","2020-01-31","-39.1166666","177.95","136.0","MAHIA AWS, NZ","  72.7"," 8","  57.5"," 8","1014.3"," 8","998.6"," 8","999.9"," 0","  9.8"," 8"," 26.0","999.9","  90.7"," ","  64.8","*"," 0.00","C","999.9","000000"
"93393099999","2020-02-01","-39.1166666","177.95","136.0","MAHIA AWS, NZ","  70.6"," 8","  61.7"," 8","1013.8"," 8","998.1"," 8","999.9"," 0","  7.5"," 8"," 15.9","999.9","  81.7","*","  62.4"," "," 0.00","G","999.9","000000"
"93393099999","2020-02-02","-39.1166666","177.95","136.0","MAHIA AWS, NZ","  76.7"," 8","  52.4"," 8","1010.3"," 8","994.8"," 8","999.9"," 0","  3.9"," 8","  7.0","999.9","  89.2"," ","  65.1"," "," 0.00","G","999.9","000000"
"93393099999","2020-02-03","-39.1166666","177.95","136.0","MAHIA AWS, NZ","  71.5"," 8","  60.4"," 8","1009.2"," 8","993.6"," 8","999.9"," 0","  5.4"," 8","  9.9","999.9","  82.4"," ","  65.1","*"," 0.00","G","999.9","000000"
"93393099999","2020-02-04","-39.1166666","177.95","136.0","MAHIA AWS, NZ","  78.4"," 7","  57.7"," 7","1005.8"," 7","990.4"," 7","999.9"," 0","  9.4"," 7"," 15.9","999.9","  92.3"," ","  63.9"," "," 0.00","C","999.9","000000"
"93393099999","2020-02-05","-39.1166666","177.95","136.0","MAHIA AWS, NZ","  66.2"," 8","  57.0"," 8","1017.5"," 8","001.6"," 8","999.9"," 0","  9.5"," 8"," 13.0","999.9","  75.2"," ","  63.7","*"," 0.00","G","999.9","000000"
"93393099999","2020-02-06","-39.1166666","177.95","136.0","MAHIA AWS, NZ","  66.7"," 8","  59.7"," 8","1020.5"," 8","004.6"," 8","999.9"," 0","  9.5"," 8"," 14.0","999.9","  73.6"," ","  63.1"," "," 0.00","G","999.9","000000"
"93393099999","2020-02-07","-39.1166666","177.95","136.0","MAHIA AWS, NZ","  63.9"," 8","  54.7"," 8","1023.3"," 8","007.3"," 8","999.9"," 0","  9.9"," 8"," 14.0","999.9","  69.4"," ","  61.2","*"," 0.01","G","999.9","000000"
"93393099999","2020-02-08","-39.1166666","177.95","136.0","MAHIA AWS, NZ","  65.0"," 8","  52.6"," 8","1017.1"," 8","001.2"," 8","999.9"," 0"," 13.2"," 8"," 22.0","999.9","  81.3"," ","  55.2","*"," 0.00","G","999.9","000000"
"93393099999","2020-02-09","-39.1166666","177.95","136.0","MAHIA AWS, NZ","  62.1"," 8","  50.3"," 8","1019.2"," 8","003.1"," 8","999.9"," 0","  6.7"," 8"," 13.0","999.9","  69.3","*","  54.5"," "," 0.20","G","999.9","000000"
"93393099999","2020-02-10","-39.1166666","177.95","136.0","MAHIA AWS, NZ","  64.1"," 8","  55.1"," 8","1019.0"," 8","003.0"," 8","999.9"," 0","  7.0"," 8"," 12.0","999.9","  74.5","*","  55.8"," "," 0.00","G","999.9","000000"
"93393099999","2020-02-11","-39.1166666","177.95","136.0","MAHIA AWS, NZ","  65.6"," 8","  57.7"," 8","1018.9"," 8","003.0"," 8","999.9"," 0","  5.9"," 8"," 14.0","999.9","  80.1"," ","  57.2"," "," 0.00","G","999.9","000000"
"93393099999","2020-02-12","-39.1166666","177.95","136.0","MAHIA AWS, NZ","  65.5"," 8","  58.3"," 8","1018.5"," 8","002.6"," 8","999.9"," 0","  7.7"," 8"," 11.1","999.9","  75.2","*","  58.5"," "," 0.00","G","999.9","000000"
"93393099999","2020-02-13","-39.1166666","177.95","136.0","MAHIA AWS, NZ","  67.2"," 7","  58.3"," 7","1019.3"," 7","003.4"," 7","999.9"," 0","  7.1"," 7","  8.9","999.9","  78.3","*","  61.3"," "," 0.00","G","999.9","000000"
"93393099999","2020-02-14","-39.1166666","177.95","136.0","MAHIA AWS, NZ","  63.2"," 8","  55.9"," 8","1023.3"," 8","007.2"," 8","999.9"," 0","  5.3"," 8"," 11.1","999.9","  70.9"," ","  60.6","*"," 0.00","C","999.9","000000"
"93393099999","2020-02-15","-39.1166666","177.95","136.0","MAHIA AWS, NZ","  64.9"," 8","  56.5"," 8","1023.2"," 8","007.2"," 8","999.9"," 0"," 13.2"," 8"," 18.1","999.9","  68.5"," ","  60.6"," "," 0.00","G","999.9","000000"
"93393099999","2020-02-16","-39.1166666","177.95","136.0","MAHIA AWS, NZ","  67.2"," 8","  59.1"," 8","1019.3"," 8","003.4"," 8","999.9"," 0"," 14.3"," 8"," 21.0","999.9","  71.8"," ","  62.1"," "," 0.00","G","999.9","000000"
"93393099999","2020-02-17","-39.1166666","177.95","136.0","MAHIA AWS, NZ","  68.2"," 8","  63.0"," 8","1017.5"," 8","001.7"," 8","999.9"," 0"," 12.1"," 8"," 15.0","999.9","  74.8"," ","  64.8"," "," 0.00","G","999.9","000000"
"93393099999","2020-02-18","-39.1166666","177.95","136.0","MAHIA AWS, NZ","  67.4"," 8","  63.8"," 8","1014.5"," 8","998.7"," 8","999.9"," 0"," 13.5"," 8"," 17.1","999.9","  73.8"," ","  65.5","*"," 0.00","G","999.9","000000"
"93393099999","2020-02-19","-39.1166666","177.95","136.0","MAHIA AWS, NZ","  67.2"," 8","  63.5"," 8","1011.0"," 8","995.2"," 8","999.9"," 0","  9.1"," 8"," 13.0","999.9","  69.4","*","  64.9","*"," 0.00","A","999.9","000000"
"93393099999","2020-02-20","-39.1166666","177.95","136.0","MAHIA AWS, NZ","  67.3"," 8","  63.9"," 8","1012.4"," 8","996.6"," 8","999.9"," 0","  8.1"," 8"," 11.1","999.9","  71.1","*","  64.6","*"," 0.00","C","999.9","000000"
