"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"48310099999","2020-01-01","19.1930556","99.9","398.93","PHAYAO, TH","  72.0"," 8","  64.6"," 8","1019.8"," 8","973.6"," 8","  4.7"," 8","  0.8"," 8","  2.9","999.9","  86.4"," ","  60.4"," "," 0.00","I","999.9","000000"
"48310099999","2020-01-02","19.1930556","99.9","398.93","PHAYAO, TH","  72.3"," 8","  64.7"," 8","1019.2"," 8","973.1"," 8","  5.0"," 8","  0.8"," 8","  4.1","999.9","  86.9"," ","  63.3","*"," 0.00","I","999.9","000000"
"48310099999","2020-01-03","19.1930556","99.9","398.93","PHAYAO, TH","  72.8"," 8","  63.5"," 8","1015.8"," 8","969.9"," 8","  5.9"," 8","  0.4"," 8","  2.9","999.9","  88.2","*","  61.9"," "," 0.00","I","999.9","000000"
"48310099999","2020-01-04","19.1930556","99.9","398.93","PHAYAO, TH","  74.1"," 8","  64.6"," 8","1013.8"," 8","968.1"," 8","  6.1"," 8","  1.7"," 8","  6.0","999.9","  88.2"," ","  64.0"," "," 0.00","I","999.9","000000"
"48310099999","2020-01-05","19.1930556","99.9","398.93","PHAYAO, TH","  75.2"," 8","  65.4"," 8","1013.6"," 8","968.0"," 8","  6.5"," 8","  1.5"," 8","  5.1","999.9","  87.6"," ","  62.6"," "," 0.00","I","999.9","000000"
"48310099999","2020-01-06","19.1930556","99.9","398.93","PHAYAO, TH","  76.2"," 8","  64.3"," 8","1013.3"," 8","967.8"," 8","  6.4"," 8","  1.7"," 8","  8.0","999.9","  90.5"," ","  63.0"," "," 0.00","I","999.9","000000"
"48310099999","2020-01-07","19.1930556","99.9","398.93","PHAYAO, TH","  74.4"," 8","  65.6"," 8","1013.1"," 8","967.5"," 8","  5.6"," 8","  1.5"," 8","  4.1","999.9","  90.1"," ","  64.4"," "," 0.00","I","999.9","000000"
"48310099999","2020-01-08","19.1930556","99.9","398.93","PHAYAO, TH","  73.2"," 8","  65.0"," 8","1013.2"," 8","967.4"," 8","  4.8"," 8","  1.4"," 8","  4.1","999.9","  90.5"," ","  62.2"," "," 0.00","I","999.9","000000"
"48310099999","2020-01-09","19.1930556","99.9","398.93","PHAYAO, TH","  72.5"," 8","  64.8"," 8","1012.3"," 8","966.5"," 8","  4.8"," 8","  1.0"," 8","  2.9","999.9","  89.6"," ","  61.3"," "," 0.00","I","999.9","000000"
"48310099999","2020-01-10","19.1930556","99.9","398.93","PHAYAO, TH","  72.1"," 8","  64.4"," 8","1011.0"," 8","965.3"," 8","  4.4"," 8","  0.6"," 8","  2.9","999.9","  90.5"," ","  60.3"," "," 0.00","I","999.9","000000"
"48310099999","2020-01-11","19.1930556","99.9","398.93","PHAYAO, TH","  73.4"," 5","  62.3"," 5","1011.5"," 5","965.8"," 5","  4.3"," 5","  1.8"," 5","  5.1","999.9","  89.6","*","  59.0","*"," 0.00","I","999.9","000000"
"48310099999","2020-01-12","19.1930556","99.9","398.93","PHAYAO, TH","  69.7"," 8","  61.1"," 8","1011.2"," 8","965.2"," 8","  5.9"," 8","  0.6"," 8","  1.9","999.9","  89.6"," ","  56.3"," "," 0.00","I","999.9","000000"
"48310099999","2020-01-13","19.1930556","99.9","398.93","PHAYAO, TH","  73.0"," 7","  63.0"," 7","1010.8"," 7","965.1"," 7","  4.6"," 7","  1.1"," 7","  2.9","999.9","  89.1"," ","  57.9"," "," 0.00","I","999.9","000000"
"48310099999","2020-01-14","19.1930556","99.9","398.93","PHAYAO, TH","  73.4"," 8","  63.2"," 8","1011.8"," 8","966.1"," 8","  4.3"," 8","  1.5"," 8","  7.0","999.9","  89.2"," ","  58.6"," "," 0.00","I","999.9","000000"
